,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
21490,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.4258,40.0215,40.4258,01-Jan-2013
21491,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.6962,40.2892,40.6962,02-Jan-2013
21492,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.8414,40.433,40.8414,03-Jan-2013
21493,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.9391,40.5297,40.9391,04-Jan-2013
21494,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.8423,40.4339,40.8423,07-Jan-2013
21495,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.7356,40.3282,40.7356,08-Jan-2013
21496,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.7066,40.2995,40.7066,09-Jan-2013
21497,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.5716,40.1659,40.5716,10-Jan-2013
21498,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.4598,40.0552,40.4598,11-Jan-2013
21499,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.7695,40.3618,40.7695,14-Jan-2013
21500,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.8345,40.4262,40.8345,15-Jan-2013
21501,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.3436,39.9402,40.3436,16-Jan-2013
21502,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.4166,40.0124,40.4166,17-Jan-2013
21503,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.4846,40.0798,40.4846,18-Jan-2013
21504,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.5619,40.1563,40.5619,21-Jan-2013
21505,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.3329,39.9296,40.3329,22-Jan-2013
21506,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.1544,39.7529,40.1544,23-Jan-2013
21507,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,39.6542,39.2577,39.6542,24-Jan-2013
21508,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.0375,39.6371,40.0375,25-Jan-2013
21509,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,40.0131,39.613,40.0131,28-Jan-2013
21510,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,39.8809,39.4821,39.8809,29-Jan-2013
21511,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,39.7979,39.3999,39.7979,30-Jan-2013
21512,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,39.7606,39.363,39.7606,31-Jan-2013
21513,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,39.6538,39.2573,39.6538,01-Feb-2013
21514,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,39.5443,39.1489,39.5443,04-Feb-2013
21515,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,39.2392,38.8468,39.2392,05-Feb-2013
21516,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,39.3565,38.9629,39.3565,06-Feb-2013
21517,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,39.1326,38.7413,39.1326,07-Feb-2013
21518,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,38.8661,38.4774,38.8661,08-Feb-2013
21519,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,38.7555,38.3679,38.7555,11-Feb-2013
21520,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,38.8252,38.4369,38.8252,12-Feb-2013
21521,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,38.8625,38.4739,38.8625,13-Feb-2013
21522,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,38.4832,38.0984,38.4832,14-Feb-2013
21523,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,38.4602,38.0756,38.4602,15-Feb-2013
21524,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,38.6941,38.3072,38.6941,18-Feb-2013
21525,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,39.0942,38.7033,39.0942,19-Feb-2013
21526,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,39.1254,38.7341,39.1254,20-Feb-2013
21527,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,38.5595,38.1739,38.5595,21-Feb-2013
21528,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,38.5931,38.2072,38.5931,22-Feb-2013
21529,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,38.534,38.1487,38.534,25-Feb-2013
21530,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,37.9116,37.5325,37.9116,26-Feb-2013
21531,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,38.1228,37.7416,38.1228,27-Feb-2013
21532,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,37.3839,37.0101,37.3839,28-Feb-2013
21533,106252,Reliance Equity Opportunities  Fund Institutional Dividend Plan,37.6368,37.2604,37.6368,01-Mar-2013
