,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
14248,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.6368,16.1377,16.6368,01-Jan-2013
14249,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.5848,16.0873,16.5848,02-Jan-2013
14250,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.8883,16.3817,16.8883,03-Jan-2013
14251,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.955,16.4464,16.955,04-Jan-2013
14252,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.1258,16.612,17.1258,07-Jan-2013
14253,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.0252,16.5144,17.0252,08-Jan-2013
14254,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.952,16.4434,16.952,09-Jan-2013
14255,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.095,16.5822,17.095,10-Jan-2013
14256,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.186,16.6704,17.186,11-Jan-2013
14257,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.1387,16.6245,17.1387,14-Jan-2013
14258,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.1563,16.6416,17.1563,15-Jan-2013
14259,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.154,16.6394,17.154,16-Jan-2013
14260,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.0012,16.4912,17.0012,17-Jan-2013
14261,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.9678,16.4588,16.9678,18-Jan-2013
14262,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.9849,16.4754,16.9849,21-Jan-2013
14263,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.0273,16.5165,17.0273,22-Jan-2013
14264,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.0626,16.5507,17.0626,23-Jan-2013
14265,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.1609,16.6461,17.1609,24-Jan-2013
14266,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.2928,16.774,17.2928,25-Jan-2013
14267,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.5085,16.9832,17.5085,28-Jan-2013
14268,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.3853,16.8637,17.3853,29-Jan-2013
14269,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.35,16.8295,17.35,30-Jan-2013
14270,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.2194,16.7028,17.2194,31-Jan-2013
14271,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.1492,16.6347,17.1492,01-Feb-2013
14272,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.2236,16.7069,17.2236,04-Feb-2013
14273,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.0109,16.5006,17.0109,05-Feb-2013
14274,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.1328,16.6188,17.1328,06-Feb-2013
14275,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.0876,16.575,17.0876,07-Feb-2013
14276,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.0961,16.5832,17.0961,08-Feb-2013
14277,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.194,16.6782,17.194,11-Feb-2013
14278,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.2289,16.712,17.2289,12-Feb-2013
14279,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.1605,16.6457,17.1605,13-Feb-2013
14280,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.1735,16.6583,17.1735,14-Feb-2013
14281,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.1597,16.6449,17.1597,15-Feb-2013
14282,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.1638,16.6489,17.1638,18-Feb-2013
14283,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.1518,16.6372,17.1518,19-Feb-2013
14284,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,17.1645,16.6496,17.1645,20-Feb-2013
14285,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.9551,16.4464,16.9551,21-Feb-2013
14286,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.6717,16.1715,16.6717,22-Feb-2013
14287,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.6112,16.1129,16.6112,25-Feb-2013
14288,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.4984,16.0034,16.4984,26-Feb-2013
14289,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.4471,15.9537,16.4471,27-Feb-2013
14290,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.7929,16.2891,16.7929,28-Feb-2013
14291,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.9864,16.4768,16.9864,01-Mar-2013
14292,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.8643,16.3584,16.8643,04-Mar-2013
14293,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.8268,16.322,16.8268,05-Mar-2013
14294,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.9441,16.4358,16.9441,06-Mar-2013
14295,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.8614,16.3556,16.8614,07-Mar-2013
14296,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.7966,16.2927,16.7966,08-Mar-2013
14297,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.9134,16.406,16.9134,11-Mar-2013
14298,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.9897,16.48,16.9897,12-Mar-2013
14299,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.9941,16.4843,16.9941,13-Mar-2013
14300,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.9746,16.4654,16.9746,14-Mar-2013
14301,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.992,16.4822,16.992,15-Mar-2013
14302,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.9221,16.4144,16.9221,18-Mar-2013
14303,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.8709,16.3648,16.8709,19-Mar-2013
14304,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.7183,16.2168,16.7183,20-Mar-2013
14305,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.69,16.1893,16.69,21-Mar-2013
14306,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.5364,16.0403,16.5364,22-Mar-2013
14307,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.5368,16.0407,16.5368,25-Mar-2013
14308,111348,Aditya Birla Sun Life Commodity Equities Fund - Global Agri Plan - Dividend - Regular Plan,16.482,15.9875,16.482,26-Mar-2013
