,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
62688,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8017,12.6737,12.8017,01-Jan-2013
62689,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8167,12.6885,12.8167,02-Jan-2013
62690,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8404,12.712,12.8404,03-Jan-2013
62691,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8552,12.7266,12.8552,04-Jan-2013
62692,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8699,12.7412,12.8699,07-Jan-2013
62693,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8806,12.7518,12.8806,08-Jan-2013
62694,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8827,12.7539,12.8827,09-Jan-2013
62695,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.9051,12.776,12.9051,10-Jan-2013
62696,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.9026,12.7736,12.9026,11-Jan-2013
62697,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.9568,12.8272,12.9568,14-Jan-2013
62698,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.9512,12.8217,12.9512,15-Jan-2013
62699,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8518,12.7233,12.8518,16-Jan-2013
62700,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8693,12.7406,12.8693,17-Jan-2013
62701,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.872,12.7433,12.872,18-Jan-2013
62702,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8707,12.742,12.8707,21-Jan-2013
62703,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8569,12.7283,12.8569,22-Jan-2013
62704,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8364,12.708,12.8364,23-Jan-2013
62705,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8164,12.6882,12.8164,24-Jan-2013
62706,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8515,12.723,12.8515,28-Jan-2013
62707,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8576,12.729,12.8576,29-Jan-2013
62708,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8422,12.7138,12.8422,30-Jan-2013
62709,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.827,12.6987,12.827,31-Jan-2013
62710,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8153,12.6871,12.8153,01-Feb-2013
62711,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8052,12.6771,12.8052,04-Feb-2013
62712,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8053,12.6772,12.8053,05-Feb-2013
62713,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8119,12.6838,12.8119,06-Feb-2013
62714,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.829,12.7007,12.829,07-Feb-2013
62715,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8405,12.7121,12.8405,08-Feb-2013
62716,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8368,12.7084,12.8368,11-Feb-2013
62717,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8357,12.7073,12.8357,12-Feb-2013
62718,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8502,12.7217,12.8502,13-Feb-2013
62719,101609,Tata Regular Savngs Equity Fund - RegularPlan- Monthly Dividend,12.8569,12.7283,12.8569,14-Feb-2013
