,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
73052,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,34.47,34.13,34.47,02-Jan-2013
73053,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,34.75,34.4,34.75,03-Jan-2013
73054,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,34.89,34.54,34.89,04-Jan-2013
73055,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,35.05,34.7,35.05,07-Jan-2013
73056,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,34.93,34.58,34.93,08-Jan-2013
73057,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,34.97,34.62,34.97,09-Jan-2013
73058,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,34.82,34.47,34.82,10-Jan-2013
73059,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,34.46,34.12,34.46,11-Jan-2013
73060,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,34.87,34.52,34.87,14-Jan-2013
73061,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,34.92,34.57,34.92,15-Jan-2013
73062,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,34.7,34.35,34.7,16-Jan-2013
73063,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,34.65,34.3,34.65,17-Jan-2013
73064,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,34.51,34.16,34.51,18-Jan-2013
73065,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,34.75,34.4,34.75,21-Jan-2013
73066,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,34.5,34.16,34.5,22-Jan-2013
73067,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,34.27,33.93,34.27,23-Jan-2013
73068,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,33.6,33.26,33.6,24-Jan-2013
73069,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,33.86,33.52,33.86,25-Jan-2013
73070,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,33.83,33.49,33.83,28-Jan-2013
73071,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,33.77,33.43,33.77,29-Jan-2013
73072,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,33.74,33.4,33.74,30-Jan-2013
73073,120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,33.72,33.38,33.72,31-Jan-2013
