,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
8845,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,22.69,22.46,22.69,01-Jan-2013
8846,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,22.93,22.7,22.93,02-Jan-2013
8847,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,22.98,22.75,22.98,03-Jan-2013
8848,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,23.06,22.83,23.06,04-Jan-2013
8849,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,22.98,22.75,22.98,07-Jan-2013
8850,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,23.0,22.77,23.0,08-Jan-2013
8851,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,22.96,22.73,22.96,09-Jan-2013
8852,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,23.03,22.8,23.03,10-Jan-2013
8853,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,22.66,22.43,22.66,11-Jan-2013
8854,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,22.93,22.7,22.93,14-Jan-2013
8855,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,23.07,22.84,23.07,15-Jan-2013
8856,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,22.7,22.47,22.7,16-Jan-2013
8857,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,22.74,22.51,22.74,17-Jan-2013
8858,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,22.74,22.51,22.74,18-Jan-2013
8859,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,22.63,22.4,22.63,21-Jan-2013
8860,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,22.48,22.26,22.48,22-Jan-2013
8861,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,22.53,22.3,22.53,23-Jan-2013
8862,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,22.31,22.09,22.31,24-Jan-2013
8863,109446,ICICI Prudential Banking and Financial Services Fund -  Dividend,22.62,22.39,22.62,25-Jan-2013
