,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
43854,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,9.98,9.88,9.98,08-Dec-2014
43855,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,9.94,,,09-Dec-2014
43856,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,9.96,,,10-Dec-2014
43857,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,9.92,,,11-Dec-2014
43858,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,9.91,9.81,9.91,12-Dec-2014
43859,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,9.91,9.81,9.91,15-Dec-2014
43860,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,9.85,9.75,9.85,16-Dec-2014
43861,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,9.84,9.74,9.84,17-Dec-2014
43862,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,9.9,9.8,9.9,18-Dec-2014
43863,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,9.94,9.84,9.94,19-Dec-2014
43864,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,9.99,9.89,9.99,22-Dec-2014
43865,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.0,9.9,10.0,23-Dec-2014
43866,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,9.93,9.83,9.93,24-Dec-2014
43867,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,9.95,9.85,9.95,26-Dec-2014
43868,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,9.97,9.87,9.97,29-Dec-2014
43869,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,9.99,9.89,9.99,30-Dec-2014
43870,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.02,9.92,10.02,31-Dec-2014
43871,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.01,9.91,10.01,01-Jan-2015
43872,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.05,9.95,10.05,02-Jan-2015
43873,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.04,9.94,10.04,05-Jan-2015
43874,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,9.96,9.86,9.96,06-Jan-2015
43875,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,9.98,9.88,9.98,07-Jan-2015
43876,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.03,9.93,10.03,08-Jan-2015
43877,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.07,9.97,10.07,09-Jan-2015
43878,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.05,9.95,10.05,12-Jan-2015
43879,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.06,9.96,10.06,13-Jan-2015
43880,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.05,9.95,10.05,14-Jan-2015
43881,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.12,10.02,10.12,15-Jan-2015
43882,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.13,10.03,10.13,16-Jan-2015
43883,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.15,10.05,10.15,19-Jan-2015
43884,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.17,10.07,10.17,20-Jan-2015
43885,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.19,10.09,10.19,21-Jan-2015
43886,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.19,10.09,10.19,22-Jan-2015
43887,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.23,10.13,10.23,23-Jan-2015
43888,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.23,10.13,10.23,27-Jan-2015
43889,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.23,10.13,10.23,28-Jan-2015
43890,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.25,10.15,10.25,29-Jan-2015
43891,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.23,10.13,10.23,30-Jan-2015
43892,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.25,10.15,10.25,02-Feb-2015
43893,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.24,10.14,10.24,03-Feb-2015
43894,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.26,10.16,10.26,04-Feb-2015
43895,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.25,10.15,10.25,05-Feb-2015
43896,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.23,10.13,10.23,06-Feb-2015
43897,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.22,10.12,10.22,09-Feb-2015
43898,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.23,10.13,10.23,10-Feb-2015
43899,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.25,10.15,10.25,11-Feb-2015
43900,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.27,10.17,10.27,12-Feb-2015
43901,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.28,10.18,10.28,13-Feb-2015
43902,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.28,10.18,10.28,16-Feb-2015
43903,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.29,10.19,10.29,18-Feb-2015
43904,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.31,10.21,10.31,19-Feb-2015
43905,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.29,10.19,10.29,20-Feb-2015
43906,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.27,10.17,10.27,23-Feb-2015
43907,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.25,10.15,10.25,24-Feb-2015
43908,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.26,10.16,10.26,25-Feb-2015
43909,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.24,10.14,10.24,26-Feb-2015
43910,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.31,10.21,10.31,27-Feb-2015
43911,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.33,10.23,10.33,02-Mar-2015
43912,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.34,10.24,10.34,03-Mar-2015
43913,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.32,10.22,10.32,04-Mar-2015
43914,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.31,10.21,10.31,05-Mar-2015
43915,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.26,10.16,10.26,09-Mar-2015
43916,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.25,10.15,10.25,10-Mar-2015
43917,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.24,10.14,10.24,11-Mar-2015
43918,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.28,10.18,10.28,12-Mar-2015
43919,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.25,10.15,10.25,13-Mar-2015
43920,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.23,10.13,10.23,16-Mar-2015
43921,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.26,10.16,10.26,17-Mar-2015
43922,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.24,10.14,10.24,18-Mar-2015
43923,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.25,10.15,10.25,19-Mar-2015
43924,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.25,10.15,10.25,20-Mar-2015
43925,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.12,10.02,10.12,23-Mar-2015
43926,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.1,10.0,10.1,24-Mar-2015
43927,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.11,10.01,10.11,25-Mar-2015
43928,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.05,9.95,10.05,26-Mar-2015
43929,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.05,9.95,10.05,27-Mar-2015
43930,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.1,10.0,10.1,30-Mar-2015
43931,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.12,10.02,10.12,31-Mar-2015
43932,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.14,10.04,10.14,01-Apr-2015
43933,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.17,10.07,10.17,06-Apr-2015
43934,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.17,10.07,10.17,07-Apr-2015
43935,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.19,10.09,10.19,08-Apr-2015
43936,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.21,10.11,10.21,09-Apr-2015
43937,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.22,10.12,10.22,10-Apr-2015
43938,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.23,10.13,10.23,13-Apr-2015
43939,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.2,10.1,10.2,15-Apr-2015
43940,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.22,10.12,10.22,16-Apr-2015
43941,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.19,10.09,10.19,17-Apr-2015
43942,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.14,10.04,10.14,20-Apr-2015
43943,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.12,10.02,10.12,21-Apr-2015
43944,133053,ICICI Prudential Equity Income Fund - Quarterly Dividend,10.11,10.01,10.11,22-Apr-2015
