,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
35579,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.48,22.26,22.48,02-Jan-2013
35580,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.59,22.36,22.59,03-Jan-2013
35581,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.66,22.43,22.66,04-Jan-2013
35582,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.61,22.38,22.61,07-Jan-2013
35583,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.61,22.38,22.61,08-Jan-2013
35584,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.56,22.33,22.56,09-Jan-2013
35585,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.59,22.36,22.59,10-Jan-2013
35586,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.46,22.24,22.46,11-Jan-2013
35587,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.74,22.51,22.74,14-Jan-2013
35588,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.83,22.6,22.83,15-Jan-2013
35589,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.58,22.35,22.58,16-Jan-2013
35590,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.71,22.48,22.71,17-Jan-2013
35591,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.71,22.48,22.71,18-Jan-2013
35592,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.75,22.52,22.75,21-Jan-2013
35593,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.6,22.37,22.6,22-Jan-2013
35594,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.64,22.41,22.64,23-Jan-2013
35595,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.47,22.25,22.47,24-Jan-2013
35596,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.67,22.44,22.67,25-Jan-2013
35597,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.72,22.49,22.72,28-Jan-2013
35598,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.63,22.4,22.63,29-Jan-2013
35599,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.63,22.4,22.63,30-Jan-2013
35600,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.61,22.38,22.61,31-Jan-2013
35601,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.57,22.34,22.57,01-Feb-2013
35602,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.48,22.26,22.48,04-Feb-2013
35603,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.32,22.1,22.32,05-Feb-2013
35604,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.35,22.13,22.35,06-Feb-2013
35605,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.28,22.06,22.28,07-Feb-2013
35606,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.15,21.93,22.15,08-Feb-2013
35607,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.13,21.91,22.13,11-Feb-2013
35608,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.21,21.99,22.21,12-Feb-2013
35609,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.21,21.99,22.21,13-Feb-2013
35610,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.0,21.78,22.0,14-Feb-2013
35611,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.98,21.76,21.98,15-Feb-2013
35612,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.04,21.82,22.04,18-Feb-2013
35613,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.21,21.99,22.21,19-Feb-2013
35614,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.2,21.98,22.2,20-Feb-2013
35615,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.83,21.61,21.83,21-Feb-2013
35616,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.82,21.6,21.82,22-Feb-2013
35617,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.76,21.54,21.76,25-Feb-2013
35618,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.43,21.22,21.43,26-Feb-2013
35619,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.64,21.42,21.64,27-Feb-2013
35620,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.24,21.03,21.24,28-Feb-2013
35621,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.38,21.17,21.38,01-Mar-2013
35622,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.21,21.0,21.21,04-Mar-2013
35623,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.55,21.33,21.55,05-Mar-2013
35624,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.72,21.5,21.72,06-Mar-2013
35625,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.89,21.67,21.89,07-Mar-2013
35626,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.2,21.98,22.2,08-Mar-2013
35627,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.21,21.99,22.21,11-Mar-2013
35628,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.11,21.89,22.11,12-Mar-2013
35629,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.88,21.66,21.88,13-Mar-2013
35630,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.08,21.86,22.08,14-Mar-2013
35631,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.9,21.68,21.9,15-Mar-2013
35632,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.78,21.56,21.78,18-Mar-2013
35633,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.44,21.23,21.44,19-Mar-2013
35634,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.16,20.95,21.16,20-Mar-2013
35635,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.07,20.86,21.07,21-Mar-2013
35636,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.01,20.8,21.01,22-Mar-2013
35637,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,20.95,20.74,20.95,25-Mar-2013
35638,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.0,20.79,21.0,26-Mar-2013
35639,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.14,20.93,21.14,28-Mar-2013
35640,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.26,21.05,21.26,01-Apr-2013
35641,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.42,21.21,21.42,02-Apr-2013
35642,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.16,20.95,21.16,03-Apr-2013
35643,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,20.83,20.62,20.83,04-Apr-2013
35644,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,20.79,20.58,20.79,05-Apr-2013
35645,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,20.78,20.57,20.78,08-Apr-2013
35646,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,20.62,20.41,20.62,09-Apr-2013
35647,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,20.79,20.58,20.79,10-Apr-2013
35648,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,20.9,20.69,20.9,11-Apr-2013
35649,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,20.75,20.54,20.75,12-Apr-2013
35650,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,20.83,20.62,20.83,15-Apr-2013
35651,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.2,20.99,21.2,16-Apr-2013
35652,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.25,21.04,21.25,17-Apr-2013
35653,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.55,21.33,21.55,18-Apr-2013
35654,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.83,21.61,21.83,22-Apr-2013
35655,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.85,21.63,21.85,23-Apr-2013
35656,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,22.15,21.93,22.15,25-Apr-2013
35657,119527,Aditya Birla Sun Life Frontline Equity Fund - Dividend - Direct Plan,21.99,21.77,21.99,26-Apr-2013
