,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
76801,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.5944,9.4985,9.5944,01-Jan-2013
76802,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.6577,9.5611,9.6577,02-Jan-2013
76803,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.6813,9.5845,9.6813,03-Jan-2013
76804,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.6904,9.5935,9.6904,04-Jan-2013
76805,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.6462,9.5497,9.6462,07-Jan-2013
76806,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.6698,9.5731,9.6698,08-Jan-2013
76807,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.6333,9.537,9.6333,09-Jan-2013
76808,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.6317,9.5354,9.6317,10-Jan-2013
76809,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.6319,9.5356,9.6319,11-Jan-2013
76810,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.7474,9.6499,9.7474,14-Jan-2013
76811,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.7856,9.6877,9.7856,15-Jan-2013
76812,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.7041,9.6071,9.7041,16-Jan-2013
76813,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.774,9.6763,9.774,17-Jan-2013
76814,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.8098,9.7117,9.8098,18-Jan-2013
76815,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.8395,9.7411,9.8395,21-Jan-2013
76816,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.7823,9.6845,9.7823,22-Jan-2013
76817,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.806,9.7079,9.806,23-Jan-2013
76818,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.7561,9.6585,9.7561,24-Jan-2013
76819,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.8414,9.743,9.8414,25-Jan-2013
76820,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.8412,9.7428,9.8412,28-Jan-2013
76821,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.7874,9.6895,9.7874,29-Jan-2013
76822,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.7938,9.6959,9.7938,30-Jan-2013
76823,113271,Reliance Index Fund - Sensex Plan - Quarterly Dividend Plan,9.7418,9.6444,9.7418,31-Jan-2013
