,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
57234,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,68.52,67.83,68.52,01-Jan-2013
57235,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,68.83,68.14,68.83,02-Jan-2013
57236,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,69.42,68.73,69.42,03-Jan-2013
57237,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,69.38,68.69,69.38,04-Jan-2013
57238,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,69.48,68.79,69.48,07-Jan-2013
57239,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,69.45,68.76,69.45,08-Jan-2013
57240,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,69.67,68.97,69.67,09-Jan-2013
57241,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,69.51,68.81,69.51,10-Jan-2013
57242,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,68.86,68.17,68.86,11-Jan-2013
57243,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,69.24,68.55,69.24,14-Jan-2013
57244,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,69.36,68.67,69.36,15-Jan-2013
57245,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,69.03,68.34,69.03,16-Jan-2013
57246,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,68.96,68.27,68.96,17-Jan-2013
57247,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,68.8,68.11,68.8,18-Jan-2013
57248,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,68.51,67.82,68.51,21-Jan-2013
57249,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,68.31,67.63,68.31,22-Jan-2013
57250,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,67.96,67.28,67.96,23-Jan-2013
57251,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,67.26,66.59,67.26,24-Jan-2013
57252,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,67.94,67.26,67.94,25-Jan-2013
57253,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,68.07,67.39,68.07,28-Jan-2013
57254,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,68.31,67.63,68.31,29-Jan-2013
57255,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,68.31,67.63,68.31,30-Jan-2013
57256,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,68.76,68.07,68.76,31-Jan-2013
57257,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,68.72,68.03,68.72,01-Feb-2013
57258,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,68.53,67.84,68.53,04-Feb-2013
57259,103034,SBI MAGNUM GLOBAL FUND - REGULAR PLAN -GROWTH,68.12,67.44,68.12,05-Feb-2013
