,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
55927,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.9432,9.8438,9.9432,03-Jan-2013
55928,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.9531,9.8536,9.9531,04-Jan-2013
55929,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.9051,9.806,9.9051,07-Jan-2013
55930,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.9272,9.8279,9.9272,08-Jan-2013
55931,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.8768,9.778,9.8768,09-Jan-2013
55932,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.8721,9.7734,9.8721,10-Jan-2013
55933,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.8431,9.7447,9.8431,11-Jan-2013
55934,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.9642,9.8646,9.9642,14-Jan-2013
55935,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,10.0174,9.9172,10.0174,15-Jan-2013
55936,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.9256,9.8263,9.9256,16-Jan-2013
55937,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.9838,9.884,9.9838,17-Jan-2013
55938,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,10.027,9.9267,10.027,18-Jan-2013
55939,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,10.0564,9.9558,10.0564,21-Jan-2013
55940,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.9941,9.8942,9.9941,22-Jan-2013
55941,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,10.0051,9.905,10.0051,23-Jan-2013
55942,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.9472,9.8477,9.9472,24-Jan-2013
55943,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,10.0391,9.9387,10.0391,25-Jan-2013
55944,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,10.0381,9.9377,10.0381,28-Jan-2013
55945,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.9961,9.8961,9.9961,29-Jan-2013
55946,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,10.0057,9.9056,10.0057,30-Jan-2013
55947,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.9707,9.871,9.9707,31-Jan-2013
55948,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.9137,9.8146,9.9137,01-Feb-2013
55949,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.8944,9.7955,9.8944,04-Feb-2013
55950,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.8449,9.7465,9.8449,05-Feb-2013
55951,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.8485,9.75,9.8485,06-Feb-2013
55952,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.8161,9.7179,9.8161,07-Feb-2013
55953,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.7579,9.6603,9.7579,08-Feb-2013
55954,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.7477,9.6502,9.7477,11-Feb-2013
55955,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.788,9.6901,9.788,12-Feb-2013
55956,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.8055,9.7074,9.8055,13-Feb-2013
55957,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.7462,9.6487,9.7462,14-Feb-2013
55958,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.7311,9.6338,9.7311,15-Feb-2013
55959,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.7501,9.6526,9.7501,18-Feb-2013
55960,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.8187,9.7205,9.8187,19-Feb-2013
55961,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.825,9.7268,9.825,20-Feb-2013
55962,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.675,9.5783,9.675,21-Feb-2013
55963,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.6716,9.5749,9.6716,22-Feb-2013
55964,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.6789,9.5821,9.6789,25-Feb-2013
55965,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.524,9.4288,9.524,26-Feb-2013
55966,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.5825,9.4867,9.5825,27-Feb-2013
55967,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.412,9.3179,9.412,28-Feb-2013
55968,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.4568,9.3622,9.4568,01-Mar-2013
55969,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.4214,9.3272,9.4214,04-Mar-2013
55970,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.5624,9.4668,9.5624,05-Mar-2013
55971,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.6187,9.5225,9.6187,06-Mar-2013
55972,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.6929,9.596,9.6929,07-Mar-2013
55973,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.8284,9.7301,9.8284,08-Mar-2013
55974,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.8231,9.7249,9.8231,11-Mar-2013
55975,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.7782,9.6804,9.7782,12-Mar-2013
55976,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.6751,9.5783,9.6751,13-Mar-2013
55977,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.7716,9.6739,9.7716,14-Mar-2013
55978,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.7113,9.6142,9.7113,15-Mar-2013
55979,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.6513,9.5548,9.6513,18-Mar-2013
55980,118745,Reliance Index Fund - Nifty Plan - Direct Plan Half Yearly Dividend Plan,9.5035,9.4085,9.5035,19-Mar-2013
