,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
55662,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.66,18.47,18.66,02-Jan-2013
55663,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.73,18.54,18.73,03-Jan-2013
55664,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.76,18.57,18.76,04-Jan-2013
55665,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.72,18.53,18.72,07-Jan-2013
55666,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.76,18.57,18.76,08-Jan-2013
55667,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.76,18.57,18.76,09-Jan-2013
55668,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.77,18.58,18.77,10-Jan-2013
55669,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.69,18.5,18.69,11-Jan-2013
55670,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.84,18.65,18.84,14-Jan-2013
55671,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.94,18.75,18.94,15-Jan-2013
55672,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.78,18.59,18.78,16-Jan-2013
55673,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.94,18.75,18.94,17-Jan-2013
55674,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.97,18.78,18.97,18-Jan-2013
55675,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,19.08,18.89,19.08,21-Jan-2013
55676,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.93,18.74,18.93,22-Jan-2013
55677,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.91,18.72,18.91,23-Jan-2013
55678,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.8,18.61,18.8,24-Jan-2013
55679,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.99,18.8,18.99,25-Jan-2013
55680,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,19.02,18.83,19.02,28-Jan-2013
55681,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.89,18.7,18.89,29-Jan-2013
55682,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.89,18.7,18.89,30-Jan-2013
55683,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.78,18.59,18.78,31-Jan-2013
55684,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.74,18.55,18.74,01-Feb-2013
55685,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.67,18.48,18.67,04-Feb-2013
55686,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.55,18.36,18.55,05-Feb-2013
55687,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.57,18.38,18.57,06-Feb-2013
55688,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.49,18.31,18.49,07-Feb-2013
55689,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.39,18.21,18.39,08-Feb-2013
55690,120586,ICICI Prudential Focused Bluechip Equity Fund - Direct Plan -  Growth,18.38,18.2,18.38,11-Feb-2013
