,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
126252,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.0439,9.9435,10.0439,13-Feb-2015
126253,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.0274,9.9271,10.0274,16-Feb-2015
126254,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.0313,9.931,10.0313,18-Feb-2015
126255,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.1053,10.0042,10.1053,19-Feb-2015
126256,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.0562,9.9556,10.0562,20-Feb-2015
126257,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.9897,9.8898,9.9897,23-Feb-2015
126258,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.9968,9.8968,9.9968,24-Feb-2015
126259,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.9826,9.8828,9.9826,25-Feb-2015
126260,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.9148,9.8157,9.9148,26-Feb-2015
126261,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.0208,9.9206,10.0208,27-Feb-2015
126262,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.1878,10.0859,10.1878,02-Mar-2015
126263,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.213,10.1109,10.213,03-Mar-2015
126264,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.1231,10.0219,10.1231,04-Mar-2015
126265,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.1339,10.0326,10.1339,05-Mar-2015
126266,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.0056,9.9055,10.0056,09-Mar-2015
126267,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.0178,9.9176,10.0178,10-Mar-2015
126268,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.0061,9.906,10.0061,11-Mar-2015
126269,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.063,9.9624,10.063,12-Mar-2015
126270,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.9821,9.8823,9.9821,13-Mar-2015
126271,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.9759,9.8761,9.9759,16-Mar-2015
126272,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.0243,9.9241,10.0243,17-Mar-2015
126273,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.0281,9.9278,10.0281,18-Mar-2015
126274,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.007,9.9069,10.007,19-Mar-2015
126275,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.9413,9.8419,9.9413,20-Mar-2015
126276,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.8956,9.7966,9.8956,23-Mar-2015
126277,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.8916,9.7927,9.8916,24-Mar-2015
126278,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.8804,9.7816,9.8804,25-Mar-2015
126279,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.7718,9.6741,9.7718,26-Mar-2015
126280,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.8035,9.7055,9.8035,27-Mar-2015
126281,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.9393,9.8399,9.9393,30-Mar-2015
126282,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.9771,9.8773,9.9771,31-Mar-2015
126283,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.0428,9.9424,10.0428,01-Apr-2015
126284,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.0722,9.9715,10.0722,06-Apr-2015
126285,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.0662,9.9655,10.0662,07-Apr-2015
126286,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.1256,10.0243,10.1256,08-Apr-2015
126287,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.2112,10.1091,10.2112,09-Apr-2015
126288,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.2727,10.17,10.2727,10-Apr-2015
126289,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.2907,10.1878,10.2907,13-Apr-2015
126290,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.2411,10.1387,10.2411,15-Apr-2015
126291,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.2132,10.1111,10.2132,16-Apr-2015
126292,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,10.0999,9.9989,10.0999,17-Apr-2015
126293,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.9528,9.8533,9.9528,20-Apr-2015
126294,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.9164,9.8172,9.9164,21-Apr-2015
126295,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.9829,9.8831,9.9829,22-Apr-2015
126296,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.9596,9.86,9.9596,23-Apr-2015
126297,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.8323,9.734,9.8323,24-Apr-2015
126298,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.6978,9.6008,9.6978,27-Apr-2015
126299,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.8295,9.7312,9.8295,28-Apr-2015
126300,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.8295,9.7312,9.8295,29-Apr-2015
126301,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.8492,9.7507,9.8492,30-Apr-2015
126302,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.9951,9.8951,9.9951,04-May-2015
126303,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.9426,9.8432,9.9426,05-May-2015
126304,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.6897,9.5928,9.6897,06-May-2015
126305,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.5784,9.4826,9.5784,07-May-2015
126306,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.7939,9.696,9.7939,08-May-2015
126307,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.9259,9.8266,9.9259,11-May-2015
126308,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.6922,9.5953,9.6922,12-May-2015
126309,133565,Reliance Retirement Fund- Wealth Creation Scheme- Growth Plan - Growth Option,9.8156,9.7174,9.8156,13-May-2015
