,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
5614,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,10.2374,10.0327,10.2374,05-Mar-2015
5615,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.9768,9.7773,9.9768,09-Mar-2015
5616,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.9392,9.7404,9.9392,10-Mar-2015
5617,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.9088,9.7106,9.9088,11-Mar-2015
5618,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.9628,9.7635,9.9628,12-Mar-2015
5619,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.7984,9.6024,9.7984,13-Mar-2015
5620,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.809,9.6128,9.809,16-Mar-2015
5621,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.9306,9.732,9.9306,17-Mar-2015
5622,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.9821,9.7825,9.9821,18-Mar-2015
5623,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.8414,9.6446,9.8414,19-Mar-2015
5624,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.7843,9.5886,9.7843,20-Mar-2015
5625,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.7137,9.5194,9.7137,23-Mar-2015
5626,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.6466,9.4537,9.6466,24-Mar-2015
5627,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.6041,9.412,9.6041,25-Mar-2015
5628,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.4141,9.2258,9.4141,26-Mar-2015
5629,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.4965,9.3066,9.4965,27-Mar-2015
5630,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.6452,9.4523,9.6452,30-Mar-2015
5631,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.5765,9.385,9.5765,31-Mar-2015
5632,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.8067,9.6106,9.8067,01-Apr-2015
5633,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.8216,9.6252,9.8216,06-Apr-2015
5634,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.7619,9.5667,9.7619,07-Apr-2015
5635,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.7102,9.516,9.7102,08-Apr-2015
5636,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.914,9.7157,9.914,09-Apr-2015
5637,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.8739,9.6764,9.8739,10-Apr-2015
5638,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.8768,9.6793,9.8768,13-Apr-2015
5639,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.8278,9.6312,9.8278,15-Apr-2015
5640,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.7758,9.5803,9.7758,16-Apr-2015
5641,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.5874,9.3957,9.5874,17-Apr-2015
5642,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.4563,9.2672,9.4563,20-Apr-2015
5643,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.4553,9.2662,9.4553,21-Apr-2015
5644,133859,SBI BANKING & FINANCIAL SERVICES FUND - DIRECT PLAN - GROWTH,9.5407,9.3499,9.5407,22-Apr-2015
