,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
50748,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,107.14,106.07,107.14,02-Jan-2013
50749,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,106.37,105.31,106.37,03-Jan-2013
50750,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,106.47,105.41,106.47,04-Jan-2013
50751,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,105.58,104.52,105.58,07-Jan-2013
50752,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,106.46,105.4,106.46,08-Jan-2013
50753,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,105.24,104.19,105.24,09-Jan-2013
50754,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,105.31,104.26,105.31,10-Jan-2013
50755,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,103.57,102.53,103.57,11-Jan-2013
50756,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,104.35,103.31,104.35,14-Jan-2013
50757,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,104.67,103.62,104.67,15-Jan-2013
50758,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,104.32,103.28,104.32,16-Jan-2013
50759,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,104.27,103.23,104.27,17-Jan-2013
50760,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,104.28,103.24,104.28,18-Jan-2013
50761,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,104.97,103.92,104.97,21-Jan-2013
50762,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,103.78,102.74,103.78,22-Jan-2013
50763,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,103.55,102.51,103.55,23-Jan-2013
50764,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,104.04,103.0,104.04,24-Jan-2013
50765,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,104.75,103.7,104.75,25-Jan-2013
50766,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,105.05,104.0,105.05,28-Jan-2013
50767,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,105.44,104.39,105.44,29-Jan-2013
50768,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,105.54,104.48,105.54,30-Jan-2013
50769,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,106.59,105.52,106.59,31-Jan-2013
50770,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,106.83,105.76,106.83,01-Feb-2013
50771,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,106.16,105.1,106.16,04-Feb-2013
50772,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,104.71,103.66,104.71,05-Feb-2013
50773,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,104.95,103.9,104.95,06-Feb-2013
50774,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,105.07,104.02,105.07,07-Feb-2013
50775,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,104.37,103.33,104.37,08-Feb-2013
50776,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,104.42,103.38,104.42,11-Feb-2013
50777,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,105.02,103.97,105.02,12-Feb-2013
50778,120587,ICICI Prudential FMCG Fund - Direct Plan -  Growth,104.66,103.61,104.66,13-Feb-2013
