,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
11662,101863,Reliance Banking Fund-Growth Plan-Bonus Option,122.0451,120.8246,122.0451,01-Jan-2013
11663,101863,Reliance Banking Fund-Growth Plan-Bonus Option,122.9972,121.7672,122.9972,02-Jan-2013
11664,101863,Reliance Banking Fund-Growth Plan-Bonus Option,123.5832,122.3474,123.5832,03-Jan-2013
11665,101863,Reliance Banking Fund-Growth Plan-Bonus Option,123.8302,122.5919,123.8302,04-Jan-2013
11666,101863,Reliance Banking Fund-Growth Plan-Bonus Option,123.6128,122.3767,123.6128,07-Jan-2013
11667,101863,Reliance Banking Fund-Growth Plan-Bonus Option,123.3668,122.1331,123.3668,08-Jan-2013
11668,101863,Reliance Banking Fund-Growth Plan-Bonus Option,123.036,121.8056,123.036,09-Jan-2013
11669,101863,Reliance Banking Fund-Growth Plan-Bonus Option,123.3987,122.1647,123.3987,10-Jan-2013
11670,101863,Reliance Banking Fund-Growth Plan-Bonus Option,121.5204,120.3052,121.5204,11-Jan-2013
11671,101863,Reliance Banking Fund-Growth Plan-Bonus Option,123.3993,122.1653,123.3993,14-Jan-2013
11672,101863,Reliance Banking Fund-Growth Plan-Bonus Option,124.4764,123.2316,124.4764,15-Jan-2013
11673,101863,Reliance Banking Fund-Growth Plan-Bonus Option,122.4283,121.204,122.4283,16-Jan-2013
11674,101863,Reliance Banking Fund-Growth Plan-Bonus Option,122.6303,121.404,122.6303,17-Jan-2013
11675,101863,Reliance Banking Fund-Growth Plan-Bonus Option,122.6267,121.4004,122.6267,18-Jan-2013
11676,101863,Reliance Banking Fund-Growth Plan-Bonus Option,122.5678,121.3421,122.5678,21-Jan-2013
11677,101863,Reliance Banking Fund-Growth Plan-Bonus Option,121.5381,120.3227,121.5381,22-Jan-2013
11678,101863,Reliance Banking Fund-Growth Plan-Bonus Option,121.4691,120.2544,121.4691,23-Jan-2013
11679,101863,Reliance Banking Fund-Growth Plan-Bonus Option,119.6485,118.452,119.6485,24-Jan-2013
11680,101863,Reliance Banking Fund-Growth Plan-Bonus Option,121.1463,119.9348,121.1463,25-Jan-2013
11681,101863,Reliance Banking Fund-Growth Plan-Bonus Option,121.7431,120.5257,121.7431,28-Jan-2013
11682,101863,Reliance Banking Fund-Growth Plan-Bonus Option,121.3569,120.1433,121.3569,29-Jan-2013
11683,101863,Reliance Banking Fund-Growth Plan-Bonus Option,121.7281,120.5108,121.7281,30-Jan-2013
11684,101863,Reliance Banking Fund-Growth Plan-Bonus Option,121.8686,120.6499,121.8686,31-Jan-2013
11685,101863,Reliance Banking Fund-Growth Plan-Bonus Option,120.9162,119.707,120.9162,01-Feb-2013
11686,101863,Reliance Banking Fund-Growth Plan-Bonus Option,119.7523,118.5548,119.7523,04-Feb-2013
11687,101863,Reliance Banking Fund-Growth Plan-Bonus Option,118.6696,117.4829,118.6696,05-Feb-2013
11688,101863,Reliance Banking Fund-Growth Plan-Bonus Option,118.4324,117.2481,118.4324,06-Feb-2013
11689,101863,Reliance Banking Fund-Growth Plan-Bonus Option,117.3185,116.1453,117.3185,07-Feb-2013
11690,101863,Reliance Banking Fund-Growth Plan-Bonus Option,116.36,115.1964,116.36,08-Feb-2013
11691,101863,Reliance Banking Fund-Growth Plan-Bonus Option,116.4497,115.2852,116.4497,11-Feb-2013
11692,101863,Reliance Banking Fund-Growth Plan-Bonus Option,116.8181,115.6499,116.8181,12-Feb-2013
11693,101863,Reliance Banking Fund-Growth Plan-Bonus Option,116.37,115.2063,116.37,13-Feb-2013
11694,101863,Reliance Banking Fund-Growth Plan-Bonus Option,115.0978,113.9468,115.0978,14-Feb-2013
11695,101863,Reliance Banking Fund-Growth Plan-Bonus Option,115.4823,114.3275,115.4823,15-Feb-2013
11696,101863,Reliance Banking Fund-Growth Plan-Bonus Option,115.6817,114.5249,115.6817,18-Feb-2013
11697,101863,Reliance Banking Fund-Growth Plan-Bonus Option,116.601,115.435,116.601,19-Feb-2013
11698,101863,Reliance Banking Fund-Growth Plan-Bonus Option,116.261,115.0984,116.261,20-Feb-2013
11699,101863,Reliance Banking Fund-Growth Plan-Bonus Option,113.4883,112.3534,113.4883,21-Feb-2013
11700,101863,Reliance Banking Fund-Growth Plan-Bonus Option,113.3755,112.2417,113.3755,22-Feb-2013
11701,101863,Reliance Banking Fund-Growth Plan-Bonus Option,113.1279,111.9966,113.1279,25-Feb-2013
11702,101863,Reliance Banking Fund-Growth Plan-Bonus Option,111.269,110.1563,111.269,26-Feb-2013
11703,101863,Reliance Banking Fund-Growth Plan-Bonus Option,112.6539,111.5274,112.6539,27-Feb-2013
11704,101863,Reliance Banking Fund-Growth Plan-Bonus Option,108.7402,107.6528,108.7402,28-Feb-2013
11705,101863,Reliance Banking Fund-Growth Plan-Bonus Option,109.4531,108.3586,109.4531,01-Mar-2013
11706,101863,Reliance Banking Fund-Growth Plan-Bonus Option,108.9934,107.9035,108.9934,04-Mar-2013
11707,101863,Reliance Banking Fund-Growth Plan-Bonus Option,110.7829,109.6751,110.7829,05-Mar-2013
11708,101863,Reliance Banking Fund-Growth Plan-Bonus Option,111.6351,110.5187,111.6351,06-Mar-2013
11709,101863,Reliance Banking Fund-Growth Plan-Bonus Option,112.1791,111.0573,112.1791,07-Mar-2013
11710,101863,Reliance Banking Fund-Growth Plan-Bonus Option,113.8803,112.7415,113.8803,08-Mar-2013
11711,101863,Reliance Banking Fund-Growth Plan-Bonus Option,113.9099,112.7708,113.9099,11-Mar-2013
11712,101863,Reliance Banking Fund-Growth Plan-Bonus Option,112.8748,111.7461,112.8748,12-Mar-2013
11713,101863,Reliance Banking Fund-Growth Plan-Bonus Option,110.541,109.4356,110.541,13-Mar-2013
11714,101863,Reliance Banking Fund-Growth Plan-Bonus Option,112.3228,111.1996,112.3228,14-Mar-2013
11715,101863,Reliance Banking Fund-Growth Plan-Bonus Option,111.4292,110.3149,111.4292,15-Mar-2013
11716,101863,Reliance Banking Fund-Growth Plan-Bonus Option,110.704,109.597,110.704,18-Mar-2013
11717,101863,Reliance Banking Fund-Growth Plan-Bonus Option,108.1601,107.0785,108.1601,19-Mar-2013
11718,101863,Reliance Banking Fund-Growth Plan-Bonus Option,105.6274,104.5711,105.6274,20-Mar-2013
11719,101863,Reliance Banking Fund-Growth Plan-Bonus Option,104.878,103.8292,104.878,21-Mar-2013
11720,101863,Reliance Banking Fund-Growth Plan-Bonus Option,105.1434,104.092,105.1434,22-Mar-2013
11721,101863,Reliance Banking Fund-Growth Plan-Bonus Option,104.1878,103.1459,104.1878,25-Mar-2013
11722,101863,Reliance Banking Fund-Growth Plan-Bonus Option,104.0943,103.0534,104.0943,26-Mar-2013
11723,101863,Reliance Banking Fund-Growth Plan-Bonus Option,105.6715,104.6148,105.6715,28-Mar-2013
11724,101863,Reliance Banking Fund-Growth Plan-Bonus Option,106.336,105.2726,106.336,01-Apr-2013
11725,101863,Reliance Banking Fund-Growth Plan-Bonus Option,107.4806,106.4058,107.4806,02-Apr-2013
11726,101863,Reliance Banking Fund-Growth Plan-Bonus Option,105.9843,104.9245,105.9843,03-Apr-2013
11727,101863,Reliance Banking Fund-Growth Plan-Bonus Option,104.1944,103.1525,104.1944,04-Apr-2013
11728,101863,Reliance Banking Fund-Growth Plan-Bonus Option,103.7763,102.7385,103.7763,05-Apr-2013
11729,101863,Reliance Banking Fund-Growth Plan-Bonus Option,102.666,101.6393,102.666,08-Apr-2013
11730,101863,Reliance Banking Fund-Growth Plan-Bonus Option,101.6523,100.6358,101.6523,09-Apr-2013
11731,101863,Reliance Banking Fund-Growth Plan-Bonus Option,102.8202,101.792,102.8202,10-Apr-2013
11732,101863,Reliance Banking Fund-Growth Plan-Bonus Option,103.6473,102.6108,103.6473,11-Apr-2013
11733,101863,Reliance Banking Fund-Growth Plan-Bonus Option,104.5188,103.4736,104.5188,12-Apr-2013
11734,101863,Reliance Banking Fund-Growth Plan-Bonus Option,105.2737,104.221,105.2737,15-Apr-2013
11735,101863,Reliance Banking Fund-Growth Plan-Bonus Option,107.8621,106.7835,107.8621,16-Apr-2013
11736,101863,Reliance Banking Fund-Growth Plan-Bonus Option,108.4182,107.334,108.4182,17-Apr-2013
11737,101863,Reliance Banking Fund-Growth Plan-Bonus Option,110.8814,109.7726,110.8814,18-Apr-2013
11738,101863,Reliance Banking Fund-Growth Plan-Bonus Option,113.4282,112.2939,113.4282,22-Apr-2013
11739,101863,Reliance Banking Fund-Growth Plan-Bonus Option,113.0282,111.8979,113.0282,23-Apr-2013
11740,101863,Reliance Banking Fund-Growth Plan-Bonus Option,114.4868,113.3419,114.4868,25-Apr-2013
11741,101863,Reliance Banking Fund-Growth Plan-Bonus Option,113.1101,111.979,113.1101,26-Apr-2013
11742,101863,Reliance Banking Fund-Growth Plan-Bonus Option,113.334,112.2007,113.334,29-Apr-2013
11743,101863,Reliance Banking Fund-Growth Plan-Bonus Option,113.1947,112.0628,113.1947,30-Apr-2013
11744,101863,Reliance Banking Fund-Growth Plan-Bonus Option,114.0864,112.9455,114.0864,02-May-2013
11745,101863,Reliance Banking Fund-Growth Plan-Bonus Option,111.6911,110.5742,111.6911,03-May-2013
11746,101863,Reliance Banking Fund-Growth Plan-Bonus Option,111.924,110.8048,111.924,06-May-2013
11747,101863,Reliance Banking Fund-Growth Plan-Bonus Option,113.5426,112.4072,113.5426,07-May-2013
11748,101863,Reliance Banking Fund-Growth Plan-Bonus Option,114.3436,113.2002,114.3436,08-May-2013
11749,101863,Reliance Banking Fund-Growth Plan-Bonus Option,114.0442,112.9038,114.0442,09-May-2013
11750,101863,Reliance Banking Fund-Growth Plan-Bonus Option,115.248,114.0955,115.248,10-May-2013
11751,101863,Reliance Banking Fund-Growth Plan-Bonus Option,113.6756,112.5388,113.6756,13-May-2013
11752,101863,Reliance Banking Fund-Growth Plan-Bonus Option,114.1496,113.0081,114.1496,14-May-2013
11753,101863,Reliance Banking Fund-Growth Plan-Bonus Option,117.745,116.5676,117.745,15-May-2013
11754,101863,Reliance Banking Fund-Growth Plan-Bonus Option,119.0932,117.9023,119.0932,16-May-2013
11755,101863,Reliance Banking Fund-Growth Plan-Bonus Option,120.0443,118.8439,120.0443,17-May-2013
11756,101863,Reliance Banking Fund-Growth Plan-Bonus Option,119.7549,118.5574,119.7549,20-May-2013
11757,101863,Reliance Banking Fund-Growth Plan-Bonus Option,118.7195,117.5323,118.7195,21-May-2013
11758,101863,Reliance Banking Fund-Growth Plan-Bonus Option,117.7535,116.576,117.7535,22-May-2013
11759,101863,Reliance Banking Fund-Growth Plan-Bonus Option,114.8859,113.737,114.8859,23-May-2013
11760,101863,Reliance Banking Fund-Growth Plan-Bonus Option,115.8744,114.7157,115.8744,24-May-2013
11761,101863,Reliance Banking Fund-Growth Plan-Bonus Option,116.9915,115.8216,116.9915,27-May-2013
11762,101863,Reliance Banking Fund-Growth Plan-Bonus Option,117.5158,116.3406,117.5158,28-May-2013
11763,101863,Reliance Banking Fund-Growth Plan-Bonus Option,116.6422,115.4758,116.6422,29-May-2013
11764,101863,Reliance Banking Fund-Growth Plan-Bonus Option,116.6005,115.4345,116.6005,30-May-2013
11765,101863,Reliance Banking Fund-Growth Plan-Bonus Option,114.051,112.9105,114.051,31-May-2013
11766,101863,Reliance Banking Fund-Growth Plan-Bonus Option,114.0032,112.8632,114.0032,03-Jun-2013
11767,101863,Reliance Banking Fund-Growth Plan-Bonus Option,113.2698,112.1371,113.2698,04-Jun-2013
11768,101863,Reliance Banking Fund-Growth Plan-Bonus Option,113.4874,112.3525,113.4874,05-Jun-2013
11769,101863,Reliance Banking Fund-Growth Plan-Bonus Option,114.2516,113.1091,114.2516,06-Jun-2013
11770,101863,Reliance Banking Fund-Growth Plan-Bonus Option,113.1837,112.0519,113.1837,07-Jun-2013
11771,101863,Reliance Banking Fund-Growth Plan-Bonus Option,111.9285,110.8092,111.9285,10-Jun-2013
11772,101863,Reliance Banking Fund-Growth Plan-Bonus Option,109.8315,108.7332,109.8315,11-Jun-2013
11773,101863,Reliance Banking Fund-Growth Plan-Bonus Option,109.6851,108.5882,109.6851,12-Jun-2013
11774,101863,Reliance Banking Fund-Growth Plan-Bonus Option,108.8236,107.7354,108.8236,13-Jun-2013
11775,101863,Reliance Banking Fund-Growth Plan-Bonus Option,110.723,109.6158,110.723,14-Jun-2013
11776,101863,Reliance Banking Fund-Growth Plan-Bonus Option,111.2591,110.1465,111.2591,17-Jun-2013
11777,101863,Reliance Banking Fund-Growth Plan-Bonus Option,110.2025,109.1005,110.2025,18-Jun-2013
11778,101863,Reliance Banking Fund-Growth Plan-Bonus Option,110.4144,109.3103,110.4144,19-Jun-2013
11779,101863,Reliance Banking Fund-Growth Plan-Bonus Option,106.7126,105.6455,106.7126,20-Jun-2013
11780,101863,Reliance Banking Fund-Growth Plan-Bonus Option,105.801,104.743,105.801,21-Jun-2013
11781,101863,Reliance Banking Fund-Growth Plan-Bonus Option,103.9987,102.9587,103.9987,24-Jun-2013
11782,101863,Reliance Banking Fund-Growth Plan-Bonus Option,103.9826,102.9428,103.9826,25-Jun-2013
11783,101863,Reliance Banking Fund-Growth Plan-Bonus Option,103.4959,102.4609,103.4959,26-Jun-2013
11784,101863,Reliance Banking Fund-Growth Plan-Bonus Option,104.2351,103.1927,104.2351,27-Jun-2013
11785,101863,Reliance Banking Fund-Growth Plan-Bonus Option,107.2831,106.2103,107.2831,28-Jun-2013
11786,101863,Reliance Banking Fund-Growth Plan-Bonus Option,108.8616,107.773,108.8616,01-Jul-2013
11787,101863,Reliance Banking Fund-Growth Plan-Bonus Option,108.0857,107.0048,108.0857,02-Jul-2013
11788,101863,Reliance Banking Fund-Growth Plan-Bonus Option,105.7526,104.6951,105.7526,03-Jul-2013
11789,101863,Reliance Banking Fund-Growth Plan-Bonus Option,106.0428,104.9824,106.0428,04-Jul-2013
11790,101863,Reliance Banking Fund-Growth Plan-Bonus Option,106.4233,105.3591,106.4233,05-Jul-2013
11791,101863,Reliance Banking Fund-Growth Plan-Bonus Option,104.98,103.9302,104.98,08-Jul-2013
11792,101863,Reliance Banking Fund-Growth Plan-Bonus Option,106.4274,105.3631,106.4274,09-Jul-2013
11793,101863,Reliance Banking Fund-Growth Plan-Bonus Option,105.7661,104.7084,105.7661,10-Jul-2013
11794,101863,Reliance Banking Fund-Growth Plan-Bonus Option,107.9191,106.8399,107.9191,11-Jul-2013
