,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
90787,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.38,15.23,15.38,08-Jan-2013
90788,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.35,15.2,15.35,09-Jan-2013
90789,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.35,15.2,15.35,10-Jan-2013
90790,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.31,15.16,15.31,11-Jan-2013
90791,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.47,15.32,15.47,14-Jan-2013
90792,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.54,15.38,15.54,15-Jan-2013
90793,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.39,15.24,15.39,16-Jan-2013
90794,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.48,15.33,15.48,17-Jan-2013
90795,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.58,15.42,15.58,18-Jan-2013
90796,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.64,15.48,15.64,21-Jan-2013
90797,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.53,15.37,15.53,22-Jan-2013
90798,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.51,15.35,15.51,23-Jan-2013
90799,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.43,15.28,15.43,24-Jan-2013
90800,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.6,15.44,15.6,25-Jan-2013
90801,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.59,15.43,15.59,28-Jan-2013
90802,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.5,15.35,15.5,29-Jan-2013
90803,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.52,15.36,15.52,30-Jan-2013
90804,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.43,15.28,15.43,31-Jan-2013
90805,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.37,15.22,15.37,01-Feb-2013
90806,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.33,15.18,15.33,04-Feb-2013
90807,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.23,15.08,15.23,05-Feb-2013
90808,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.24,15.09,15.24,06-Feb-2013
90809,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.18,15.03,15.18,07-Feb-2013
90810,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.07,14.92,15.07,08-Feb-2013
90811,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.06,14.91,15.06,11-Feb-2013
90812,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.14,14.99,15.14,12-Feb-2013
90813,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.11,14.96,15.11,13-Feb-2013
90814,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.0,14.85,15.0,14-Feb-2013
90815,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,14.95,14.8,14.95,15-Feb-2013
90816,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,14.98,14.83,14.98,18-Feb-2013
90817,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.1,14.95,15.1,19-Feb-2013
90818,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,15.08,14.93,15.08,20-Feb-2013
90819,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,14.84,14.69,14.84,21-Feb-2013
90820,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,14.83,14.68,14.83,22-Feb-2013
90821,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,14.81,14.66,14.81,25-Feb-2013
90822,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,14.58,14.43,14.58,26-Feb-2013
90823,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,14.69,14.54,14.69,27-Feb-2013
90824,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,14.38,14.24,14.38,28-Feb-2013
90825,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,14.49,14.35,14.49,01-Mar-2013
90826,120723,ICICI Prudential Select Large Cap Fund - Direct Plan -  Dividend,14.43,14.29,14.43,04-Mar-2013
