,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
71886,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.6577,9.5611,9.6577,02-Jan-2013
71887,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.681,9.5842,9.681,03-Jan-2013
71888,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.6901,9.5932,9.6901,04-Jan-2013
71889,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.6462,9.5497,9.6462,07-Jan-2013
71890,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.6699,9.5732,9.6699,08-Jan-2013
71891,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.6334,9.5371,9.6334,09-Jan-2013
71892,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.6315,9.5352,9.6315,10-Jan-2013
71893,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.6321,9.5358,9.6321,11-Jan-2013
71894,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.7477,9.6502,9.7477,14-Jan-2013
71895,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.786,9.6881,9.786,15-Jan-2013
71896,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.7045,9.6075,9.7045,16-Jan-2013
71897,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.7747,9.677,9.7747,17-Jan-2013
71898,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.8106,9.7125,9.8106,18-Jan-2013
71899,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.842,9.7436,9.842,21-Jan-2013
71900,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.7849,9.6871,9.7849,22-Jan-2013
71901,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.8078,9.7097,9.8078,23-Jan-2013
71902,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.7588,9.6612,9.7588,24-Jan-2013
71903,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.8438,9.7454,9.8438,25-Jan-2013
71904,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.8434,9.745,9.8434,28-Jan-2013
71905,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.7903,9.6924,9.7903,29-Jan-2013
71906,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.7968,9.6988,9.7968,30-Jan-2013
71907,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.7448,9.6474,9.7448,31-Jan-2013
71908,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.6913,9.5944,9.6913,01-Feb-2013
71909,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.6763,9.5795,9.6763,04-Feb-2013
71910,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.6344,9.5381,9.6344,05-Feb-2013
71911,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.6247,9.5285,9.6247,06-Feb-2013
71912,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.5963,9.5003,9.5963,07-Feb-2013
71913,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.5506,9.4551,9.5506,08-Feb-2013
71914,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.5385,9.4431,9.5385,11-Feb-2013
71915,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.5857,9.4898,9.5857,12-Feb-2013
71916,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.6073,9.5112,9.6073,13-Feb-2013
71917,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.5543,9.4588,9.5543,14-Feb-2013
71918,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.5401,9.4447,9.5401,15-Feb-2013
71919,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.5564,9.4608,9.5564,18-Feb-2013
71920,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.6202,9.524,9.6202,19-Feb-2013
71921,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.6249,9.5287,9.6249,20-Feb-2013
71922,118791,Reliance Index Fund - Sensex Plan - Direct Plan Growth Plan - Growth Option,9.4743,9.3796,9.4743,21-Feb-2013
