,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
75624,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.6,15.44,15.6,02-Jan-2013
75625,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.66,15.5,15.66,03-Jan-2013
75626,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.67,15.51,15.67,04-Jan-2013
75627,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.62,15.46,15.62,07-Jan-2013
75628,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.63,15.47,15.63,08-Jan-2013
75629,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.57,15.41,15.57,09-Jan-2013
75630,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.58,15.42,15.58,10-Jan-2013
75631,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.45,15.3,15.45,11-Jan-2013
75632,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.66,15.5,15.66,14-Jan-2013
75633,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.75,15.59,15.75,15-Jan-2013
75634,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.59,15.43,15.59,16-Jan-2013
75635,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.66,15.5,15.66,17-Jan-2013
75636,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.69,15.53,15.69,18-Jan-2013
75637,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.7,15.54,15.7,21-Jan-2013
75638,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.59,15.43,15.59,22-Jan-2013
75639,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.58,15.42,15.58,23-Jan-2013
75640,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.46,15.31,15.46,24-Jan-2013
75641,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.62,15.46,15.62,25-Jan-2013
75642,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.64,15.48,15.64,28-Jan-2013
75643,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.59,15.43,15.59,29-Jan-2013
75644,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.57,15.41,15.57,30-Jan-2013
75645,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.57,15.41,15.57,31-Jan-2013
75646,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.51,15.35,15.51,01-Feb-2013
75647,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.44,15.29,15.44,04-Feb-2013
75648,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.31,15.16,15.31,05-Feb-2013
75649,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.3,15.15,15.3,06-Feb-2013
75650,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.25,15.1,15.25,07-Feb-2013
75651,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.17,15.02,15.17,08-Feb-2013
75652,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.16,15.01,15.16,11-Feb-2013
75653,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.22,15.07,15.22,12-Feb-2013
75654,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.24,15.09,15.24,13-Feb-2013
75655,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.09,14.94,15.09,14-Feb-2013
75656,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.09,14.94,15.09,15-Feb-2013
75657,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.13,14.98,15.13,18-Feb-2013
75658,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.26,15.11,15.26,19-Feb-2013
75659,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,15.27,15.12,15.27,20-Feb-2013
75660,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,14.99,14.84,14.99,21-Feb-2013
75661,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,14.99,14.84,14.99,22-Feb-2013
75662,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,14.94,14.79,14.94,25-Feb-2013
75663,119520,Aditya Birla Sun Life Long Term Advantage - Growth - Direct Plan,14.69,14.54,14.69,26-Feb-2013
