,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
3106,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,10.0041,9.9041,10.0041,29-Dec-2015
3107,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,9.9755,9.8757,9.9755,30-Dec-2015
3108,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,10.0027,9.9027,10.0027,31-Dec-2015
3109,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,9.9981,9.8981,9.9981,01-Jan-2016
3110,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,9.9735,9.8738,9.9735,04-Jan-2016
3111,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,9.968,9.8683,9.968,05-Jan-2016
3112,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,9.9617,9.8621,9.9617,06-Jan-2016
3113,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,9.9246,9.8254,9.9246,07-Jan-2016
3114,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,9.944,9.8446,9.944,08-Jan-2016
3115,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,9.9406,9.8412,9.9406,11-Jan-2016
3116,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,9.9363,9.8369,9.9363,12-Jan-2016
3117,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,9.942,9.8426,9.942,13-Jan-2016
3118,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,10.0281,9.9278,10.0281,14-Jan-2016
3119,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,9.9929,9.893,9.9929,15-Jan-2016
3120,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,9.9366,9.8372,9.9366,18-Jan-2016
3121,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,9.9251,9.8258,9.9251,19-Jan-2016
3122,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,9.846,9.7475,9.846,20-Jan-2016
3123,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,9.9318,9.8325,9.9318,21-Jan-2016
3124,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,9.9368,9.8374,9.9368,22-Jan-2016
3125,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,9.9846,9.8848,9.9846,25-Jan-2016
3126,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,10.0331,9.9328,10.0331,27-Jan-2016
3127,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,10.0199,9.9197,10.0199,28-Jan-2016
3128,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,10.2423,10.1399,10.2423,29-Jan-2016
3129,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,10.2843,10.1815,10.2843,01-Feb-2016
3130,135795,Tata Digital India Fund-Direct Plan-Dividend Payout,10.303,10.2,10.303,02-Feb-2016
