,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
37563,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.53,8.44,8.53,01-Jan-2013
37564,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.64,8.55,8.64,02-Jan-2013
37565,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.66,8.57,8.66,03-Jan-2013
37566,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.65,8.56,8.65,04-Jan-2013
37567,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.61,8.52,8.61,07-Jan-2013
37568,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.61,8.52,8.61,08-Jan-2013
37569,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.58,8.49,8.58,09-Jan-2013
37570,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.53,8.44,8.53,10-Jan-2013
37571,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.36,8.28,8.36,11-Jan-2013
37572,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.48,8.4,8.48,14-Jan-2013
37573,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.56,8.47,8.56,15-Jan-2013
37574,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.42,8.34,8.42,16-Jan-2013
37575,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.46,8.38,8.46,17-Jan-2013
37576,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.48,8.4,8.48,18-Jan-2013
37577,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.54,8.45,8.54,21-Jan-2013
37578,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.47,8.39,8.47,22-Jan-2013
37579,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.47,8.39,8.47,23-Jan-2013
37580,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.32,8.24,8.32,24-Jan-2013
37581,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.43,8.35,8.43,25-Jan-2013
37582,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.42,8.34,8.42,28-Jan-2013
37583,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.37,8.29,8.37,29-Jan-2013
37584,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.35,8.27,8.35,30-Jan-2013
37585,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.3,8.22,8.3,31-Jan-2013
37586,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.23,8.15,8.23,01-Feb-2013
37587,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.18,8.1,8.18,04-Feb-2013
37588,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.11,8.03,8.11,05-Feb-2013
37589,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.11,8.03,8.11,06-Feb-2013
37590,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),8.03,7.95,8.03,07-Feb-2013
37591,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.99,7.91,7.99,08-Feb-2013
37592,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.98,7.9,7.98,11-Feb-2013
37593,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.978,7.8982,7.978,12-Feb-2013
37594,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.9215,7.8423,7.9215,13-Feb-2013
37595,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.7515,7.674,7.7515,14-Feb-2013
37596,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.7636,7.686,7.7636,15-Feb-2013
37597,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.8192,7.741,7.8192,18-Feb-2013
37598,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.8834,7.8046,7.8834,19-Feb-2013
37599,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.8393,7.7609,7.8393,20-Feb-2013
37600,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.6757,7.5989,7.6757,21-Feb-2013
37601,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.7201,7.6429,7.7201,22-Feb-2013
37602,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.6518,7.5753,7.6518,25-Feb-2013
37603,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.5534,7.4779,7.5534,26-Feb-2013
37604,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.6972,7.6202,7.6972,27-Feb-2013
37605,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.4923,7.4174,7.4923,28-Feb-2013
37606,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.5395,7.4641,7.5395,01-Mar-2013
37607,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.4572,7.3826,7.4572,04-Mar-2013
37608,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.5989,7.5229,7.5989,05-Mar-2013
37609,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.6634,7.5868,7.6634,06-Mar-2013
37610,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.6937,7.6168,7.6937,07-Mar-2013
37611,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.7901,7.7122,7.7901,08-Mar-2013
37612,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.768,7.6903,7.768,11-Mar-2013
37613,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.6903,7.6134,7.6903,12-Mar-2013
37614,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.6505,7.574,7.6505,13-Mar-2013
37615,106096,SBI INFRASTRUCTURE FUND - SERIES I - REGULAR PLAN - GROWTH (6/7/2007),7.7246,7.6474,7.7246,14-Mar-2013
