,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
38269,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.3793,50.8655,51.3793,01-Jan-2013
38270,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.7411,51.2237,51.7411,02-Jan-2013
38271,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.8788,51.36,51.8788,03-Jan-2013
38272,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.9355,51.4161,51.9355,04-Jan-2013
38273,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.6972,51.1802,51.6972,07-Jan-2013
38274,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.8114,51.2933,51.8114,08-Jan-2013
38275,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.5483,51.0328,51.5483,09-Jan-2013
38276,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.5226,51.0074,51.5226,10-Jan-2013
38277,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.3721,50.8584,51.3721,11-Jan-2013
38278,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.9953,51.4753,51.9953,14-Jan-2013
38279,119063,HDFC Index Fund Nifty Plan-Direct Plan,52.273,51.7503,52.273,15-Jan-2013
38280,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.801,51.283,51.801,16-Jan-2013
38281,119063,HDFC Index Fund Nifty Plan-Direct Plan,52.1219,51.6007,52.1219,17-Jan-2013
38282,119063,HDFC Index Fund Nifty Plan-Direct Plan,52.3379,51.8145,52.3379,18-Jan-2013
38283,119063,HDFC Index Fund Nifty Plan-Direct Plan,52.4919,51.967,52.4919,21-Jan-2013
38284,119063,HDFC Index Fund Nifty Plan-Direct Plan,52.1994,51.6774,52.1994,22-Jan-2013
38285,119063,HDFC Index Fund Nifty Plan-Direct Plan,52.2546,51.7321,52.2546,23-Jan-2013
38286,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.9476,51.4281,51.9476,24-Jan-2013
38287,119063,HDFC Index Fund Nifty Plan-Direct Plan,52.4268,51.9025,52.4268,25-Jan-2013
38288,119063,HDFC Index Fund Nifty Plan-Direct Plan,52.425,51.9008,52.425,28-Jan-2013
38289,119063,HDFC Index Fund Nifty Plan-Direct Plan,52.2066,51.6845,52.2066,29-Jan-2013
38290,119063,HDFC Index Fund Nifty Plan-Direct Plan,52.2563,51.7337,52.2563,30-Jan-2013
38291,119063,HDFC Index Fund Nifty Plan-Direct Plan,52.0753,51.5545,52.0753,31-Jan-2013
38292,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.7715,51.2538,51.7715,01-Feb-2013
38293,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.6644,51.1478,51.6644,04-Feb-2013
38294,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.4068,50.8927,51.4068,05-Feb-2013
38295,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.4259,50.9116,51.4259,06-Feb-2013
38296,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.2485,50.736,51.2485,07-Feb-2013
38297,119063,HDFC Index Fund Nifty Plan-Direct Plan,50.9431,50.4337,50.9431,08-Feb-2013
38298,119063,HDFC Index Fund Nifty Plan-Direct Plan,50.8923,50.3834,50.8923,11-Feb-2013
38299,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.101,50.59,51.101,12-Feb-2013
38300,119063,HDFC Index Fund Nifty Plan-Direct Plan,51.1873,50.6754,51.1873,13-Feb-2013
