,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
1224,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.4,16.88,17.4,02-Jan-2013
1225,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.45,16.93,17.45,03-Jan-2013
1226,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.46,16.94,17.46,04-Jan-2013
1227,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.46,16.94,17.46,07-Jan-2013
1228,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.46,16.94,17.46,08-Jan-2013
1229,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.46,16.94,17.46,09-Jan-2013
1230,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.45,16.93,17.45,10-Jan-2013
1231,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.39,16.87,17.39,11-Jan-2013
1232,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.49,16.97,17.49,14-Jan-2013
1233,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.55,17.02,17.55,15-Jan-2013
1234,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.44,16.92,17.44,16-Jan-2013
1235,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.5,16.98,17.5,17-Jan-2013
1236,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.49,16.97,17.49,18-Jan-2013
1237,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.52,16.99,17.52,21-Jan-2013
1238,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.47,16.95,17.47,22-Jan-2013
1239,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.43,16.91,17.43,23-Jan-2013
1240,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.33,16.81,17.33,24-Jan-2013
1241,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.45,16.93,17.45,25-Jan-2013
1242,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.46,16.94,17.46,28-Jan-2013
1243,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.42,16.9,17.42,29-Jan-2013
1244,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.43,16.91,17.43,30-Jan-2013
1245,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.38,16.86,17.38,31-Jan-2013
1246,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.32,16.8,17.32,01-Feb-2013
1247,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.3,16.78,17.3,04-Feb-2013
1248,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.22,16.7,17.22,05-Feb-2013
1249,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.23,16.71,17.23,06-Feb-2013
1250,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.19,16.67,17.19,07-Feb-2013
1251,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.13,16.62,17.13,08-Feb-2013
1252,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.12,16.61,17.12,11-Feb-2013
1253,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.15,16.64,17.15,12-Feb-2013
1254,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.17,16.65,17.17,13-Feb-2013
1255,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.09,16.58,17.09,14-Feb-2013
1256,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.02,16.51,17.02,15-Feb-2013
1257,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.05,16.54,17.05,18-Feb-2013
1258,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.14,16.63,17.14,19-Feb-2013
1259,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.15,16.64,17.15,20-Feb-2013
1260,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.99,16.48,16.99,21-Feb-2013
1261,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.0,16.49,17.0,22-Feb-2013
1262,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.98,16.47,16.98,25-Feb-2013
1263,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.83,16.33,16.83,26-Feb-2013
1264,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.88,16.37,16.88,27-Feb-2013
1265,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.73,16.23,16.73,28-Feb-2013
1266,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.79,16.29,16.79,01-Mar-2013
1267,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.77,16.27,16.77,04-Mar-2013
1268,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.89,16.38,16.89,05-Mar-2013
1269,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.97,16.46,16.97,06-Mar-2013
1270,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.03,16.52,17.03,07-Mar-2013
1271,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.14,16.63,17.14,08-Mar-2013
1272,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.13,16.62,17.13,11-Mar-2013
1273,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.08,16.57,17.08,12-Mar-2013
1274,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.95,16.44,16.95,13-Mar-2013
1275,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.03,16.52,17.03,14-Mar-2013
1276,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.97,16.46,16.97,15-Mar-2013
1277,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.92,16.41,16.92,18-Mar-2013
1278,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.8,16.3,16.8,19-Mar-2013
1279,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.68,16.18,16.68,20-Mar-2013
1280,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.61,16.11,16.61,21-Mar-2013
1281,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.59,16.09,16.59,22-Mar-2013
1282,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.56,16.06,16.56,25-Mar-2013
1283,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.54,16.04,16.54,26-Mar-2013
1284,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.64,16.14,16.64,28-Mar-2013
1285,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.69,16.19,16.69,01-Apr-2013
1286,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.8,16.3,16.8,02-Apr-2013
1287,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.66,16.16,16.66,03-Apr-2013
1288,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.48,15.99,16.48,04-Apr-2013
1289,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.5,16.01,16.5,05-Apr-2013
1290,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.5,16.01,16.5,08-Apr-2013
1291,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.39,15.9,16.39,09-Apr-2013
1292,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.51,16.01,16.51,10-Apr-2013
1293,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.55,16.05,16.55,11-Apr-2013
1294,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.45,15.96,16.45,12-Apr-2013
1295,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.49,16.0,16.49,15-Apr-2013
1296,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.66,16.16,16.66,16-Apr-2013
1297,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.68,16.18,16.68,17-Apr-2013
1298,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.81,16.31,16.81,18-Apr-2013
1299,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.95,16.44,16.95,22-Apr-2013
1300,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,16.92,16.41,16.92,23-Apr-2013
1301,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.05,16.54,17.05,25-Apr-2013
1302,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.06,16.55,17.06,26-Apr-2013
1303,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.11,16.6,17.11,29-Apr-2013
1304,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.18,16.66,17.18,30-Apr-2013
1305,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.24,16.72,17.24,02-May-2013
1306,120377,ICICI Prudential Balanced Advantage Fund - Direct Plan -  Growth,17.14,16.63,17.14,03-May-2013
