,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
53472,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,9.9432,9.8438,9.9432,03-Jan-2013
53473,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,9.9531,9.8536,9.9531,04-Jan-2013
53474,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,9.9051,9.806,9.9051,07-Jan-2013
53475,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,9.9272,9.8279,9.9272,08-Jan-2013
53476,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,9.8768,9.778,9.8768,09-Jan-2013
53477,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,9.8721,9.7734,9.8721,10-Jan-2013
53478,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,9.8431,9.7447,9.8431,11-Jan-2013
53479,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,9.9643,9.8647,9.9643,14-Jan-2013
53480,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,10.0174,9.9172,10.0174,15-Jan-2013
53481,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,9.9256,9.8263,9.9256,16-Jan-2013
53482,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,9.9858,9.8859,9.9858,17-Jan-2013
53483,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,10.027,9.9267,10.027,18-Jan-2013
53484,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,10.0564,9.9558,10.0564,21-Jan-2013
53485,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,9.9941,9.8942,9.9941,22-Jan-2013
53486,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,10.0052,9.9051,10.0052,23-Jan-2013
53487,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,9.9473,9.8478,9.9473,24-Jan-2013
53488,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,10.0391,9.9387,10.0391,25-Jan-2013
53489,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,10.038,9.9376,10.038,28-Jan-2013
53490,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,9.9961,9.8961,9.9961,29-Jan-2013
53491,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,10.0057,9.9056,10.0057,30-Jan-2013
53492,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,9.9707,9.871,9.9707,31-Jan-2013
53493,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,9.9137,9.8146,9.9137,01-Feb-2013
53494,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,9.8945,9.7956,9.8945,04-Feb-2013
53495,118742,Reliance Index Fund - Nifty Plan - Direct Plan Growth Plan - Bonus Option,9.8449,9.7465,9.8449,05-Feb-2013
