,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
53546,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.37,32.05,32.37,02-Jan-2013
53547,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.65,32.32,32.65,03-Jan-2013
53548,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.63,32.3,32.63,04-Jan-2013
53549,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.68,32.35,32.68,07-Jan-2013
53550,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.66,32.33,32.66,08-Jan-2013
53551,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.77,32.44,32.77,09-Jan-2013
53552,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.69,32.36,32.69,10-Jan-2013
53553,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.39,32.07,32.39,11-Jan-2013
53554,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.57,32.24,32.57,14-Jan-2013
53555,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.63,32.3,32.63,15-Jan-2013
53556,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.47,32.15,32.47,16-Jan-2013
53557,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.44,32.12,32.44,17-Jan-2013
53558,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.36,32.04,32.36,18-Jan-2013
53559,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.23,31.91,32.23,21-Jan-2013
53560,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.14,31.82,32.14,22-Jan-2013
53561,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.97,31.65,31.97,23-Jan-2013
53562,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.64,31.32,31.64,24-Jan-2013
53563,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.96,31.64,31.96,25-Jan-2013
53564,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.03,31.71,32.03,28-Jan-2013
53565,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.14,31.82,32.14,29-Jan-2013
53566,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.14,31.82,32.14,30-Jan-2013
53567,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.35,32.03,32.35,31-Jan-2013
53568,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.34,32.02,32.34,01-Feb-2013
53569,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.24,31.92,32.24,04-Feb-2013
53570,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.05,31.73,32.05,05-Feb-2013
53571,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,32.02,31.7,32.02,06-Feb-2013
53572,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.77,31.45,31.77,07-Feb-2013
53573,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.6,31.28,31.6,08-Feb-2013
53574,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.47,31.16,31.47,11-Feb-2013
53575,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.5305,31.2152,31.5305,12-Feb-2013
53576,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.598,31.282,31.598,13-Feb-2013
53577,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.4298,31.1155,31.4298,14-Feb-2013
53578,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.3743,31.0606,31.3743,15-Feb-2013
53579,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.376,31.0622,31.376,18-Feb-2013
53580,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.675,31.3583,31.675,19-Feb-2013
53581,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.8416,31.5232,31.8416,20-Feb-2013
53582,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.4398,31.1254,31.4398,21-Feb-2013
53583,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.4054,31.0913,31.4054,22-Feb-2013
53584,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.3141,31.001,31.3141,25-Feb-2013
53585,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,30.9163,30.6071,30.9163,26-Feb-2013
53586,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.0721,30.7614,31.0721,27-Feb-2013
53587,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,30.7904,30.4825,30.7904,28-Feb-2013
53588,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,30.9142,30.6051,30.9142,01-Mar-2013
53589,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,30.6161,30.3099,30.6161,04-Mar-2013
53590,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,30.8607,30.5521,30.8607,05-Mar-2013
53591,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.0053,30.6952,31.0053,06-Mar-2013
53592,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.142,30.8306,31.142,07-Mar-2013
53593,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.3414,31.028,31.3414,08-Mar-2013
53594,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.3776,31.0638,31.3776,11-Mar-2013
53595,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.3047,30.9917,31.3047,12-Mar-2013
53596,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.1574,30.8458,31.1574,13-Mar-2013
53597,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.1978,30.8858,31.1978,14-Mar-2013
53598,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.0663,30.7556,31.0663,15-Mar-2013
53599,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,31.0596,30.749,31.0596,18-Mar-2013
53600,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,30.8063,30.4982,30.8063,19-Mar-2013
53601,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,30.4665,30.1618,30.4665,20-Mar-2013
53602,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,30.2473,29.9448,30.2473,21-Mar-2013
53603,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,30.0576,29.757,30.0576,22-Mar-2013
53604,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,30.0381,29.7377,30.0381,25-Mar-2013
53605,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,29.961,29.6614,29.961,26-Mar-2013
53606,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,30.2429,29.9405,30.2429,28-Mar-2013
53607,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,30.24,,,31-Mar-2013
53608,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,30.4931,30.1882,30.4931,01-Apr-2013
53609,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,30.8798,30.571,30.8798,02-Apr-2013
53610,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,30.8281,30.5198,30.8281,03-Apr-2013
53611,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,30.4217,30.1175,30.4217,04-Apr-2013
53612,119710,SBI MAGNUM GLOBAL FUND - DIRECT PLAN - DIVIDEND,30.4067,30.1026,30.4067,05-Apr-2013
