,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
61713,101539,Sundaram Select Midcap-Growth,173.058,171.3274,173.058,01-Jan-2013
61714,101539,Sundaram Select Midcap-Growth,173.7731,172.0354,173.7731,02-Jan-2013
61715,101539,Sundaram Select Midcap-Growth,174.8476,173.0991,174.8476,03-Jan-2013
61716,101539,Sundaram Select Midcap-Growth,174.9529,173.2034,174.9529,04-Jan-2013
61717,101539,Sundaram Select Midcap-Growth,175.0371,173.2867,175.0371,07-Jan-2013
61718,101539,Sundaram Select Midcap-Growth,174.9189,173.1697,174.9189,08-Jan-2013
61719,101539,Sundaram Select Midcap-Growth,174.6201,172.8739,174.6201,09-Jan-2013
61720,101539,Sundaram Select Midcap-Growth,174.448,172.7035,174.448,10-Jan-2013
61721,101539,Sundaram Select Midcap-Growth,171.8343,170.116,171.8343,11-Jan-2013
61722,101539,Sundaram Select Midcap-Growth,173.3498,171.6163,173.3498,14-Jan-2013
61723,101539,Sundaram Select Midcap-Growth,174.0479,172.3074,174.0479,15-Jan-2013
61724,101539,Sundaram Select Midcap-Growth,172.0816,170.3608,172.0816,16-Jan-2013
61725,101539,Sundaram Select Midcap-Growth,172.3931,170.6692,172.3931,17-Jan-2013
61726,101539,Sundaram Select Midcap-Growth,171.9283,170.209,171.9283,18-Jan-2013
61727,101539,Sundaram Select Midcap-Growth,171.7209,170.0037,171.7209,21-Jan-2013
61728,101539,Sundaram Select Midcap-Growth,170.4143,168.7102,170.4143,22-Jan-2013
61729,101539,Sundaram Select Midcap-Growth,168.9057,167.2166,168.9057,23-Jan-2013
61730,101539,Sundaram Select Midcap-Growth,166.1818,164.52,166.1818,24-Jan-2013
61731,101539,Sundaram Select Midcap-Growth,168.0377,166.3573,168.0377,25-Jan-2013
61732,101539,Sundaram Select Midcap-Growth,168.0362,166.3558,168.0362,28-Jan-2013
61733,101539,Sundaram Select Midcap-Growth,167.2233,165.5511,167.2233,29-Jan-2013
61734,101539,Sundaram Select Midcap-Growth,166.3156,164.6524,166.3156,30-Jan-2013
61735,101539,Sundaram Select Midcap-Growth,166.5345,164.8692,166.5345,31-Jan-2013
61736,101539,Sundaram Select Midcap-Growth,166.1837,164.5219,166.1837,01-Feb-2013
61737,101539,Sundaram Select Midcap-Growth,164.9252,163.2759,164.9252,04-Feb-2013
61738,101539,Sundaram Select Midcap-Growth,163.7245,162.0873,163.7245,05-Feb-2013
61739,101539,Sundaram Select Midcap-Growth,163.4331,161.7988,163.4331,06-Feb-2013
61740,101539,Sundaram Select Midcap-Growth,162.7508,161.1233,162.7508,07-Feb-2013
61741,101539,Sundaram Select Midcap-Growth,161.2213,159.6091,161.2213,08-Feb-2013
61742,101539,Sundaram Select Midcap-Growth,161.0606,159.45,161.0606,11-Feb-2013
61743,101539,Sundaram Select Midcap-Growth,160.5846,158.9788,160.5846,12-Feb-2013
61744,101539,Sundaram Select Midcap-Growth,160.3219,158.7187,160.3219,13-Feb-2013
61745,101539,Sundaram Select Midcap-Growth,158.3561,156.7725,158.3561,14-Feb-2013
61746,101539,Sundaram Select Midcap-Growth,158.4986,156.9136,158.4986,15-Feb-2013
61747,101539,Sundaram Select Midcap-Growth,159.5017,157.9067,159.5017,18-Feb-2013
61748,101539,Sundaram Select Midcap-Growth,161.3297,159.7164,161.3297,19-Feb-2013
61749,101539,Sundaram Select Midcap-Growth,161.8765,160.2577,161.8765,20-Feb-2013
61750,101539,Sundaram Select Midcap-Growth,159.5069,157.9118,159.5069,21-Feb-2013
