,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
100079,102848,Reliance NRI Equity Fund-Dividend Plan,22.6743,22.4476,22.6743,01-Jan-2013
100080,102848,Reliance NRI Equity Fund-Dividend Plan,22.8613,22.6327,22.8613,02-Jan-2013
100081,102848,Reliance NRI Equity Fund-Dividend Plan,22.9774,22.7476,22.9774,03-Jan-2013
100082,102848,Reliance NRI Equity Fund-Dividend Plan,23.0216,22.7914,23.0216,04-Jan-2013
100083,102848,Reliance NRI Equity Fund-Dividend Plan,23.0049,22.7749,23.0049,07-Jan-2013
100084,102848,Reliance NRI Equity Fund-Dividend Plan,22.9033,22.6743,22.9033,08-Jan-2013
100085,102848,Reliance NRI Equity Fund-Dividend Plan,22.958,22.7284,22.958,09-Jan-2013
100086,102848,Reliance NRI Equity Fund-Dividend Plan,22.8866,22.6577,22.8866,10-Jan-2013
100087,102848,Reliance NRI Equity Fund-Dividend Plan,22.8409,22.6125,22.8409,11-Jan-2013
100088,102848,Reliance NRI Equity Fund-Dividend Plan,21.602,21.386,21.602,14-Jan-2013
100089,102848,Reliance NRI Equity Fund-Dividend Plan,21.6372,21.4208,21.6372,15-Jan-2013
100090,102848,Reliance NRI Equity Fund-Dividend Plan,21.3825,21.1687,21.3825,16-Jan-2013
100091,102848,Reliance NRI Equity Fund-Dividend Plan,21.4695,21.2548,21.4695,17-Jan-2013
100092,102848,Reliance NRI Equity Fund-Dividend Plan,21.4073,21.1932,21.4073,18-Jan-2013
100093,102848,Reliance NRI Equity Fund-Dividend Plan,21.4522,21.2377,21.4522,21-Jan-2013
100094,102848,Reliance NRI Equity Fund-Dividend Plan,21.2304,21.0181,21.2304,22-Jan-2013
100095,102848,Reliance NRI Equity Fund-Dividend Plan,21.2356,21.0232,21.2356,23-Jan-2013
100096,102848,Reliance NRI Equity Fund-Dividend Plan,20.9956,20.7856,20.9956,24-Jan-2013
100097,102848,Reliance NRI Equity Fund-Dividend Plan,21.237,21.0246,21.237,25-Jan-2013
100098,102848,Reliance NRI Equity Fund-Dividend Plan,21.3236,21.1104,21.3236,28-Jan-2013
