,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
49358,120770,UTI Energy Fund-Growth Option-Direct,9.63,9.63,0.0,02-Jan-2013
49359,120770,UTI Energy Fund-Growth Option-Direct,9.67,9.67,0.0,03-Jan-2013
49360,120770,UTI Energy Fund-Growth Option-Direct,9.73,9.73,0.0,04-Jan-2013
49361,120770,UTI Energy Fund-Growth Option-Direct,9.73,9.73,0.0,07-Jan-2013
49362,120770,UTI Energy Fund-Growth Option-Direct,9.72,9.72,0.0,08-Jan-2013
49363,120770,UTI Energy Fund-Growth Option-Direct,9.71,9.71,0.0,09-Jan-2013
49364,120770,UTI Energy Fund-Growth Option-Direct,9.67,9.67,0.0,10-Jan-2013
49365,120770,UTI Energy Fund-Growth Option-Direct,9.54,9.54,0.0,11-Jan-2013
49366,120770,UTI Energy Fund-Growth Option-Direct,9.64,9.64,0.0,14-Jan-2013
49367,120770,UTI Energy Fund-Growth Option-Direct,9.69,9.69,0.0,15-Jan-2013
49368,120770,UTI Energy Fund-Growth Option-Direct,9.62,9.62,0.0,16-Jan-2013
49369,120770,UTI Energy Fund-Growth Option-Direct,9.71,9.71,9.71,17-Jan-2013
49370,120770,UTI Energy Fund-Growth Option-Direct,9.92,9.92,9.92,18-Jan-2013
49371,120770,UTI Energy Fund-Growth Option-Direct,9.95,9.95,9.95,21-Jan-2013
49372,120770,UTI Energy Fund-Growth Option-Direct,9.8706,9.8706,9.87,22-Jan-2013
49373,120770,UTI Energy Fund-Growth Option-Direct,9.8077,9.8077,9.81,23-Jan-2013
49374,120770,UTI Energy Fund-Growth Option-Direct,9.6771,9.6771,9.68,24-Jan-2013
49375,120770,UTI Energy Fund-Growth Option-Direct,9.7517,9.7517,9.75,25-Jan-2013
49376,120770,UTI Energy Fund-Growth Option-Direct,9.7267,9.7267,9.73,28-Jan-2013
49377,120770,UTI Energy Fund-Growth Option-Direct,9.6754,9.6754,9.68,29-Jan-2013
49378,120770,UTI Energy Fund-Growth Option-Direct,9.6318,9.6318,9.63,30-Jan-2013
49379,120770,UTI Energy Fund-Growth Option-Direct,9.6366,9.6366,9.64,31-Jan-2013
49380,120770,UTI Energy Fund-Growth Option-Direct,9.6406,9.6406,9.64,01-Feb-2013
49381,120770,UTI Energy Fund-Growth Option-Direct,9.5596,9.5596,9.56,04-Feb-2013
49382,120770,UTI Energy Fund-Growth Option-Direct,9.4967,9.4967,9.5,05-Feb-2013
49383,120770,UTI Energy Fund-Growth Option-Direct,9.478,9.478,9.48,06-Feb-2013
49384,120770,UTI Energy Fund-Growth Option-Direct,9.4042,9.4042,9.4,07-Feb-2013
49385,120770,UTI Energy Fund-Growth Option-Direct,9.3054,9.3054,9.31,08-Feb-2013
49386,120770,UTI Energy Fund-Growth Option-Direct,9.3013,9.3013,9.3,11-Feb-2013
49387,120770,UTI Energy Fund-Growth Option-Direct,9.3515,9.3515,9.35,12-Feb-2013
49388,120770,UTI Energy Fund-Growth Option-Direct,9.3033,9.3033,9.3,13-Feb-2013
49389,120770,UTI Energy Fund-Growth Option-Direct,9.2105,9.2105,9.21,14-Feb-2013
49390,120770,UTI Energy Fund-Growth Option-Direct,9.1868,9.1868,9.19,15-Feb-2013
49391,120770,UTI Energy Fund-Growth Option-Direct,9.209,9.209,9.21,18-Feb-2013
49392,120770,UTI Energy Fund-Growth Option-Direct,9.2723,9.2723,9.27,19-Feb-2013
49393,120770,UTI Energy Fund-Growth Option-Direct,9.3,9.3,9.3,20-Feb-2013
49394,120770,UTI Energy Fund-Growth Option-Direct,9.1724,9.1724,9.17,21-Feb-2013
49395,120770,UTI Energy Fund-Growth Option-Direct,9.1741,9.1741,9.17,22-Feb-2013
49396,120770,UTI Energy Fund-Growth Option-Direct,9.0964,9.0964,9.1,25-Feb-2013
49397,120770,UTI Energy Fund-Growth Option-Direct,8.926,8.926,8.93,26-Feb-2013
49398,120770,UTI Energy Fund-Growth Option-Direct,9.0036,9.0036,9.0,27-Feb-2013
49399,120770,UTI Energy Fund-Growth Option-Direct,8.8132,8.8132,8.81,28-Feb-2013
49400,120770,UTI Energy Fund-Growth Option-Direct,8.9023,8.9023,8.9,01-Mar-2013
49401,120770,UTI Energy Fund-Growth Option-Direct,8.8334,8.8334,8.83,04-Mar-2013
49402,120770,UTI Energy Fund-Growth Option-Direct,8.9499,8.9499,8.95,05-Mar-2013
49403,120770,UTI Energy Fund-Growth Option-Direct,9.0154,9.0154,9.02,06-Mar-2013
49404,120770,UTI Energy Fund-Growth Option-Direct,9.058,9.058,9.06,07-Mar-2013
49405,120770,UTI Energy Fund-Growth Option-Direct,9.2052,9.2052,9.21,08-Mar-2013
49406,120770,UTI Energy Fund-Growth Option-Direct,9.2203,9.2203,9.22,11-Mar-2013
49407,120770,UTI Energy Fund-Growth Option-Direct,9.1459,9.1459,9.15,12-Mar-2013
49408,120770,UTI Energy Fund-Growth Option-Direct,9.0597,9.0597,9.06,13-Mar-2013
49409,120770,UTI Energy Fund-Growth Option-Direct,9.1262,9.1262,9.13,14-Mar-2013
49410,120770,UTI Energy Fund-Growth Option-Direct,9.0747,9.0747,9.07,15-Mar-2013
49411,120770,UTI Energy Fund-Growth Option-Direct,8.9896,8.9896,8.99,18-Mar-2013
49412,120770,UTI Energy Fund-Growth Option-Direct,8.8511,8.8511,8.85,19-Mar-2013
49413,120770,UTI Energy Fund-Growth Option-Direct,8.7008,8.7008,8.7,20-Mar-2013
49414,120770,UTI Energy Fund-Growth Option-Direct,8.5951,8.5951,8.6,21-Mar-2013
49415,120770,UTI Energy Fund-Growth Option-Direct,8.6055,8.6055,8.61,22-Mar-2013
49416,120770,UTI Energy Fund-Growth Option-Direct,8.6064,8.6064,8.61,25-Mar-2013
49417,120770,UTI Energy Fund-Growth Option-Direct,8.569,8.569,8.57,26-Mar-2013
49418,120770,UTI Energy Fund-Growth Option-Direct,8.6672,8.6672,8.67,28-Mar-2013
49419,120770,UTI Energy Fund-Growth Option-Direct,8.7219,8.7219,8.72,01-Apr-2013
49420,120770,UTI Energy Fund-Growth Option-Direct,8.8605,8.8605,8.86,02-Apr-2013
49421,120770,UTI Energy Fund-Growth Option-Direct,8.7573,8.7573,8.76,03-Apr-2013
49422,120770,UTI Energy Fund-Growth Option-Direct,8.6339,8.6339,8.63,04-Apr-2013
49423,120770,UTI Energy Fund-Growth Option-Direct,8.6588,8.6588,8.66,05-Apr-2013
49424,120770,UTI Energy Fund-Growth Option-Direct,8.6436,8.6436,8.64,08-Apr-2013
49425,120770,UTI Energy Fund-Growth Option-Direct,8.5591,8.5591,8.56,09-Apr-2013
49426,120770,UTI Energy Fund-Growth Option-Direct,8.5788,8.5788,8.58,10-Apr-2013
49427,120770,UTI Energy Fund-Growth Option-Direct,8.5635,8.5635,8.56,11-Apr-2013
49428,120770,UTI Energy Fund-Growth Option-Direct,8.5999,8.5999,8.6,12-Apr-2013
49429,120770,UTI Energy Fund-Growth Option-Direct,8.6532,8.6532,8.65,15-Apr-2013
49430,120770,UTI Energy Fund-Growth Option-Direct,8.8149,8.8149,8.81,16-Apr-2013
49431,120770,UTI Energy Fund-Growth Option-Direct,8.7771,8.7771,8.78,17-Apr-2013
49432,120770,UTI Energy Fund-Growth Option-Direct,8.8647,8.8647,8.86,18-Apr-2013
49433,120770,UTI Energy Fund-Growth Option-Direct,8.9668,8.9668,8.97,22-Apr-2013
49434,120770,UTI Energy Fund-Growth Option-Direct,8.9512,8.9512,8.95,23-Apr-2013
