,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
27101,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,27.229,26.9567,27.229,02-Jan-2013
27102,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,27.2573,26.9847,27.2573,03-Jan-2013
27103,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,27.3416,27.0682,27.3416,04-Jan-2013
27104,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,27.28,27.0072,27.28,07-Jan-2013
27105,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,27.2106,26.9385,27.2106,08-Jan-2013
27106,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,27.1915,26.9196,27.1915,09-Jan-2013
27107,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,27.1022,26.8312,27.1022,10-Jan-2013
27108,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,27.0275,26.7572,27.0275,11-Jan-2013
27109,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,27.2378,26.9654,27.2378,14-Jan-2013
27110,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,27.2815,27.0087,27.2815,15-Jan-2013
27111,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,26.9538,26.6843,26.9538,16-Jan-2013
27112,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,27.0038,26.7338,27.0038,17-Jan-2013
27113,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,27.0495,26.779,27.0495,18-Jan-2013
27114,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,27.1021,26.8311,27.1021,21-Jan-2013
27115,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,26.9494,26.6799,26.9494,22-Jan-2013
27116,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,26.8304,26.5621,26.8304,23-Jan-2013
27117,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,26.4964,26.2314,26.4964,24-Jan-2013
27118,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,26.7528,26.4853,26.7528,25-Jan-2013
27119,118652,Reliance Equity Opportunities Fund - Direct Plan Dividend Plan,26.7374,26.47,26.7374,28-Jan-2013
