,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
29893,119269,Tata Growing Economies Infrastructure Fund Scheme A-Direct Plan Growth,13.2486,13.1161,13.2486,08-Jan-2013
29894,119269,Tata Growing Economies Infrastructure Fund Scheme A-Direct Plan Growth,13.2033,13.0713,13.2033,09-Jan-2013
29895,119269,Tata Growing Economies Infrastructure Fund Scheme A-Direct Plan Growth,13.1568,13.0252,13.1568,10-Jan-2013
29896,119269,Tata Growing Economies Infrastructure Fund Scheme A-Direct Plan Growth,13.101,12.97,13.101,11-Jan-2013
29897,119269,Tata Growing Economies Infrastructure Fund Scheme A-Direct Plan Growth,13.2549,13.1224,13.2549,14-Jan-2013
29898,119269,Tata Growing Economies Infrastructure Fund Scheme A-Direct Plan Growth,13.2511,13.1186,13.2511,15-Jan-2013
29899,119269,Tata Growing Economies Infrastructure Fund Scheme A-Direct Plan Growth,13.2285,13.0962,13.2285,16-Jan-2013
29900,119269,Tata Growing Economies Infrastructure Fund Scheme A-Direct Plan Growth,13.1923,13.0604,13.1923,17-Jan-2013
29901,119269,Tata Growing Economies Infrastructure Fund Scheme A-Direct Plan Growth,13.188,13.0561,13.188,18-Jan-2013
29902,119269,Tata Growing Economies Infrastructure Fund Scheme A-Direct Plan Growth,13.1692,13.0375,13.1692,21-Jan-2013
29903,119269,Tata Growing Economies Infrastructure Fund Scheme A-Direct Plan Growth,13.1107,12.9796,13.1107,22-Jan-2013
29904,119269,Tata Growing Economies Infrastructure Fund Scheme A-Direct Plan Growth,13.133,13.0017,13.133,23-Jan-2013
29905,119269,Tata Growing Economies Infrastructure Fund Scheme A-Direct Plan Growth,13.1662,13.0345,13.1662,24-Jan-2013
29906,119269,Tata Growing Economies Infrastructure Fund Scheme A-Direct Plan Growth,13.1547,13.0232,13.1547,25-Jan-2013
29907,119269,Tata Growing Economies Infrastructure Fund Scheme A-Direct Plan Growth,13.1558,13.0242,13.1558,28-Jan-2013
