,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
48291,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.07,18.88,19.07,01-Jan-2013
48292,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.16,18.97,19.16,02-Jan-2013
48293,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.3,19.11,19.3,03-Jan-2013
48294,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.35,19.16,19.35,04-Jan-2013
48295,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.35,19.16,19.35,07-Jan-2013
48296,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.34,19.15,19.34,08-Jan-2013
48297,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.34,19.15,19.34,09-Jan-2013
48298,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.28,19.09,19.28,10-Jan-2013
48299,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.54,19.34,19.54,11-Jan-2013
48300,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.72,19.52,19.72,14-Jan-2013
48301,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.8,19.6,19.8,15-Jan-2013
48302,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.74,19.54,19.74,16-Jan-2013
48303,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.87,19.67,19.87,17-Jan-2013
48304,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.71,19.51,19.71,18-Jan-2013
48305,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.79,19.59,19.79,21-Jan-2013
48306,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.68,19.48,19.68,22-Jan-2013
48307,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.69,19.49,19.69,23-Jan-2013
48308,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.53,19.33,19.53,24-Jan-2013
48309,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.71,19.51,19.71,25-Jan-2013
48310,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.64,19.44,19.64,28-Jan-2013
48311,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.6,19.4,19.6,29-Jan-2013
48312,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.55,19.35,19.55,30-Jan-2013
48313,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.47,19.28,19.47,31-Jan-2013
48314,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.38,19.19,19.38,01-Feb-2013
48315,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.26,19.07,19.26,04-Feb-2013
48316,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.1,18.91,19.1,05-Feb-2013
48317,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.21,19.02,19.21,06-Feb-2013
48318,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.18,18.99,19.18,07-Feb-2013
48319,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.16,18.97,19.16,08-Feb-2013
48320,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.15,18.96,19.15,11-Feb-2013
48321,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.22,19.03,19.22,12-Feb-2013
48322,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.31,19.12,19.31,13-Feb-2013
48323,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.15,18.96,19.15,14-Feb-2013
48324,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.08,18.89,19.08,15-Feb-2013
48325,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.09,18.9,19.09,18-Feb-2013
48326,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.28,19.09,19.28,19-Feb-2013
48327,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.39,19.2,19.39,20-Feb-2013
48328,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.25,19.06,19.25,21-Feb-2013
48329,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.35,19.16,19.35,22-Feb-2013
48330,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.45,19.26,19.45,25-Feb-2013
48331,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.32,19.13,19.32,26-Feb-2013
48332,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.24,19.05,19.24,27-Feb-2013
48333,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.17,18.98,19.17,28-Feb-2013
48334,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.24,19.05,19.24,01-Mar-2013
48335,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.17,18.98,19.17,04-Mar-2013
48336,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.45,19.26,19.45,05-Mar-2013
48337,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.61,19.41,19.61,06-Mar-2013
48338,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.8,19.6,19.8,07-Mar-2013
48339,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.91,19.71,19.91,08-Mar-2013
48340,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.92,19.72,19.92,11-Mar-2013
48341,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.8,19.6,19.8,12-Mar-2013
48342,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.7,19.5,19.7,13-Mar-2013
48343,103312,ICICI Prudential Exports and Other Services Fund - Growth,19.7,19.5,19.7,14-Mar-2013
