,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
21619,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,95.47,94.52,95.47,01-Jan-2013
21620,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,95.93,94.97,95.93,02-Jan-2013
21621,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,96.25,95.29,96.25,03-Jan-2013
21622,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,96.81,95.84,96.81,04-Jan-2013
21623,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,96.94,95.97,96.94,07-Jan-2013
21624,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,96.73,95.76,96.73,08-Jan-2013
21625,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,96.25,95.29,96.25,09-Jan-2013
21626,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,95.98,95.02,95.98,10-Jan-2013
21627,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,95.28,94.33,95.28,11-Jan-2013
21628,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,96.41,95.45,96.41,14-Jan-2013
21629,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,96.88,95.91,96.88,15-Jan-2013
21630,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,95.71,94.75,95.71,16-Jan-2013
21631,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,96.27,95.31,96.27,17-Jan-2013
21632,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,96.41,95.45,96.41,18-Jan-2013
21633,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,96.4,95.44,96.4,21-Jan-2013
21634,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,95.43,94.48,95.43,22-Jan-2013
21635,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,94.5,93.56,94.5,23-Jan-2013
21636,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,92.86,91.93,92.86,24-Jan-2013
21637,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,94.08,93.14,94.08,25-Jan-2013
21638,101738,Aditya Birla Sun Life Dividend Yield Plus - Growth - Regular Plan,94.12,93.18,94.12,28-Jan-2013
