,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
37333,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.67,15.59,15.67,01-Jan-2013
37334,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.7,15.62,15.7,02-Jan-2013
37335,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.69,15.61,15.69,03-Jan-2013
37336,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.7,15.62,15.7,04-Jan-2013
37337,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.69,15.61,15.69,07-Jan-2013
37338,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.7,15.62,15.7,08-Jan-2013
37339,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.72,15.64,15.72,09-Jan-2013
37340,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.71,15.63,15.71,10-Jan-2013
37341,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.73,15.65,15.73,11-Jan-2013
37342,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.71,15.63,15.71,14-Jan-2013
37343,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.73,15.65,15.73,15-Jan-2013
37344,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.75,15.67,15.75,16-Jan-2013
37345,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.74,15.66,15.74,17-Jan-2013
37346,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.74,15.66,15.74,18-Jan-2013
37347,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.75,15.67,15.75,21-Jan-2013
37348,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.78,15.7,15.78,22-Jan-2013
37349,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.77,15.69,15.77,23-Jan-2013
37350,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.8,15.72,15.8,24-Jan-2013
37351,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.78,15.7,15.78,25-Jan-2013
37352,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.79,15.71,15.79,28-Jan-2013
37353,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.8,15.72,15.8,29-Jan-2013
37354,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.77,15.69,15.77,30-Jan-2013
37355,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.84,15.76,15.84,31-Jan-2013
37356,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.84,15.76,15.84,01-Feb-2013
37357,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.87,15.79,15.87,04-Feb-2013
37358,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.86,15.78,15.86,05-Feb-2013
37359,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.87,15.79,15.87,06-Feb-2013
37360,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.86,15.78,15.86,07-Feb-2013
37361,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.87,15.79,15.87,08-Feb-2013
37362,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.87,15.79,15.87,11-Feb-2013
37363,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.87,15.79,15.87,12-Feb-2013
37364,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.9,15.82,15.9,13-Feb-2013
37365,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.91,15.83,15.91,14-Feb-2013
37366,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.9,15.82,15.9,15-Feb-2013
37367,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.91,15.83,15.91,18-Feb-2013
37368,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.91,15.83,15.91,19-Feb-2013
37369,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.91,15.83,15.91,20-Feb-2013
37370,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.94,15.86,15.94,21-Feb-2013
37371,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.93,15.85,15.93,22-Feb-2013
37372,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.94,15.86,15.94,25-Feb-2013
37373,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.94,15.86,15.94,26-Feb-2013
37374,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.96,15.88,15.96,27-Feb-2013
37375,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.97,15.89,15.97,28-Feb-2013
37376,104683,ICICI Prudential Equity Arbitrage Fund - Growth,16.0,15.92,16.0,01-Mar-2013
37377,104683,ICICI Prudential Equity Arbitrage Fund - Growth,16.0,15.92,16.0,04-Mar-2013
37378,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.99,15.91,15.99,05-Mar-2013
37379,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.99,15.91,15.99,06-Mar-2013
37380,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.99,15.91,15.99,07-Mar-2013
37381,104683,ICICI Prudential Equity Arbitrage Fund - Growth,15.99,15.91,15.99,08-Mar-2013
37382,104683,ICICI Prudential Equity Arbitrage Fund - Growth,16.02,15.94,16.02,11-Mar-2013
37383,104683,ICICI Prudential Equity Arbitrage Fund - Growth,16.01,15.93,16.01,12-Mar-2013
37384,104683,ICICI Prudential Equity Arbitrage Fund - Growth,16.02,15.94,16.02,13-Mar-2013
37385,104683,ICICI Prudential Equity Arbitrage Fund - Growth,16.0,15.92,16.0,14-Mar-2013
37386,104683,ICICI Prudential Equity Arbitrage Fund - Growth,16.02,15.94,16.02,15-Mar-2013
37387,104683,ICICI Prudential Equity Arbitrage Fund - Growth,16.03,15.95,16.03,18-Mar-2013
37388,104683,ICICI Prudential Equity Arbitrage Fund - Growth,16.05,15.97,16.05,19-Mar-2013
37389,104683,ICICI Prudential Equity Arbitrage Fund - Growth,16.03,15.95,16.03,20-Mar-2013
