,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
78200,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,7.6111,7.535,7.6111,03-Jan-2013
78201,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,7.638,7.5616,7.638,04-Jan-2013
78202,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,7.6214,7.5452,7.6214,07-Jan-2013
78203,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,7.5987,7.5227,7.5987,08-Jan-2013
78204,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,7.5422,7.4668,7.5422,09-Jan-2013
78205,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,7.4905,7.4156,7.4905,10-Jan-2013
78206,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,7.3519,7.2784,7.3519,11-Jan-2013
78207,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,7.4373,7.3629,7.4373,14-Jan-2013
78208,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,7.4421,7.3677,7.4421,15-Jan-2013
78209,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,7.3029,7.2299,7.3029,16-Jan-2013
78210,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,7.2609,7.1883,7.2609,17-Jan-2013
78211,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,7.278,7.2052,7.278,18-Jan-2013
78212,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,7.3235,7.2503,7.3235,21-Jan-2013
78213,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,7.2534,7.1809,7.2534,22-Jan-2013
78214,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,7.1631,7.0915,7.1631,23-Jan-2013
78215,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.9751,6.9053,6.9751,24-Jan-2013
78216,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,7.0664,6.9957,7.0664,25-Jan-2013
78217,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,7.0746,7.0039,7.0746,28-Jan-2013
78218,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,7.0213,6.9511,7.0213,29-Jan-2013
78219,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.9871,6.9172,6.9871,30-Jan-2013
78220,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.9394,6.87,6.9394,31-Jan-2013
78221,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.8861,6.8172,6.8861,01-Feb-2013
78222,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.8048,6.7368,6.8048,04-Feb-2013
78223,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.8011,6.7331,6.8011,05-Feb-2013
78224,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.8073,6.7392,6.8073,06-Feb-2013
78225,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.6966,6.6296,6.6966,07-Feb-2013
78226,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.6057,6.5396,6.6057,08-Feb-2013
78227,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.5701,6.5044,6.5701,11-Feb-2013
78228,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.5416,6.4762,6.5416,12-Feb-2013
78229,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.4901,6.4252,6.4901,13-Feb-2013
78230,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.3891,6.3252,6.3891,14-Feb-2013
78231,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.3744,6.3107,6.3744,15-Feb-2013
78232,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.4608,6.3962,6.4608,18-Feb-2013
78233,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.5623,6.4967,6.5623,19-Feb-2013
78234,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.5463,6.4808,6.5463,20-Feb-2013
78235,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.3899,6.326,6.3899,21-Feb-2013
78236,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.3847,6.3209,6.3847,22-Feb-2013
78237,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.3347,6.2714,6.3347,25-Feb-2013
78238,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.1876,6.1257,6.1876,26-Feb-2013
78239,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.2667,6.204,6.2667,27-Feb-2013
78240,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.0853,6.0244,6.0853,28-Feb-2013
78241,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.1428,6.0814,6.1428,01-Mar-2013
78242,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.039,5.9786,6.039,04-Mar-2013
78243,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.0977,6.0367,6.0977,05-Mar-2013
78244,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.217,6.1548,6.217,06-Mar-2013
78245,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.2452,6.1827,6.2452,07-Mar-2013
78246,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.3224,6.2592,6.3224,08-Mar-2013
78247,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.3265,6.2632,6.3265,11-Mar-2013
78248,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.2345,6.1722,6.2345,12-Mar-2013
78249,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.1736,6.1119,6.1736,13-Mar-2013
78250,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.207,6.1449,6.207,14-Mar-2013
78251,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.1509,6.0894,6.1509,15-Mar-2013
78252,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,6.0619,6.0013,6.0619,18-Mar-2013
78253,118774,Reliance Infrastructure Fund - Direct Plan Growth Plan - Bonus Option - Bonus,5.9503,5.8908,5.9503,19-Mar-2013
