,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
116044,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.3177,14.1745,14.3177,01-Jan-2013
116045,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.4336,14.2893,14.4336,02-Jan-2013
116046,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.5013,14.3563,14.5013,03-Jan-2013
116047,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.531,14.3857,14.531,04-Jan-2013
116048,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.4744,14.3297,14.4744,07-Jan-2013
116049,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.4835,14.3387,14.4835,08-Jan-2013
116050,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.4744,14.3297,14.4744,09-Jan-2013
116051,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.4953,14.3503,14.4953,10-Jan-2013
116052,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.492,14.3471,14.492,11-Jan-2013
116053,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.6668,14.5201,14.6668,14-Jan-2013
116054,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.7044,14.5574,14.7044,15-Jan-2013
116055,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.5316,14.3863,14.5316,16-Jan-2013
116056,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.6325,14.4862,14.6325,17-Jan-2013
116057,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.7077,14.5606,14.7077,18-Jan-2013
116058,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.7353,14.5879,14.7353,21-Jan-2013
116059,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.6269,14.4806,14.6269,22-Jan-2013
116060,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.6308,14.4845,14.6308,23-Jan-2013
116061,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.5302,14.3849,14.5302,24-Jan-2013
116062,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.6948,14.5479,14.6948,25-Jan-2013
116063,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.6967,14.5497,14.6967,28-Jan-2013
116064,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.6155,14.4693,14.6155,29-Jan-2013
116065,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.6096,14.4635,14.6096,30-Jan-2013
116066,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.5334,14.3881,14.5334,31-Jan-2013
116067,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.4169,14.2727,14.4169,01-Feb-2013
116068,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.4175,14.2733,14.4175,04-Feb-2013
116069,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.3457,14.2022,14.3457,05-Feb-2013
116070,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.3435,14.2001,14.3435,06-Feb-2013
116071,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.3166,14.1734,14.3166,07-Feb-2013
116072,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.2339,14.0916,14.2339,08-Feb-2013
116073,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.2458,14.1033,14.2458,11-Feb-2013
116074,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.2922,14.1493,14.2922,12-Feb-2013
116075,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.312,14.1689,14.312,13-Feb-2013
116076,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.2065,14.0644,14.2065,14-Feb-2013
116077,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.1747,14.033,14.1747,15-Feb-2013
116078,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.2058,14.0637,14.2058,18-Feb-2013
116079,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.3023,14.1593,14.3023,19-Feb-2013
116080,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.282,14.1392,14.282,20-Feb-2013
116081,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.045,13.9046,14.045,21-Feb-2013
116082,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.0288,13.8885,14.0288,22-Feb-2013
116083,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.0265,13.8862,14.0265,25-Feb-2013
116084,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,13.8035,13.6655,13.8035,26-Feb-2013
116085,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,13.8714,13.7327,13.8714,27-Feb-2013
116086,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,13.5851,13.4492,13.5851,28-Feb-2013
116087,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,13.7036,13.5666,13.7036,01-Mar-2013
116088,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,13.6343,13.498,13.6343,04-Mar-2013
116089,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,13.8797,13.7409,13.8797,05-Mar-2013
116090,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.0298,13.8895,14.0298,06-Mar-2013
116091,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.1089,13.9678,14.1089,07-Mar-2013
116092,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.2927,14.1498,14.2927,08-Mar-2013
116093,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.2618,14.1192,14.2618,11-Mar-2013
116094,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.1905,14.0486,14.1905,12-Mar-2013
116095,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,13.9856,13.8457,13.9856,13-Mar-2013
116096,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.1705,14.0288,14.1705,14-Mar-2013
116097,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,14.0317,13.8914,14.0317,15-Mar-2013
116098,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,13.9614,13.8218,13.9614,18-Mar-2013
116099,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,13.7063,13.5692,13.7063,19-Mar-2013
116100,108249,Reliance Quant Plus Fund -Growth Plan - Growth Option,13.5905,13.4546,13.5905,20-Mar-2013
