,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
3686,120663,UTI - Equity Fund-Income Option - Direct,56.04,56.04,0.0,02-Jan-2013
3687,120663,UTI - Equity Fund-Income Option - Direct,56.15,56.15,0.0,03-Jan-2013
3688,120663,UTI - Equity Fund-Income Option - Direct,56.32,56.32,0.0,04-Jan-2013
3689,120663,UTI - Equity Fund-Income Option - Direct,56.21,56.21,0.0,07-Jan-2013
3690,120663,UTI - Equity Fund-Income Option - Direct,56.26,56.26,0.0,08-Jan-2013
3691,120663,UTI - Equity Fund-Income Option - Direct,55.97,55.97,0.0,09-Jan-2013
3692,120663,UTI - Equity Fund-Income Option - Direct,55.82,55.82,0.0,10-Jan-2013
3693,120663,UTI - Equity Fund-Income Option - Direct,55.48,55.48,0.0,11-Jan-2013
3694,120663,UTI - Equity Fund-Income Option - Direct,55.96,55.96,0.0,14-Jan-2013
3695,120663,UTI - Equity Fund-Income Option - Direct,56.29,56.29,0.0,15-Jan-2013
3696,120663,UTI - Equity Fund-Income Option - Direct,55.78,55.78,0.0,16-Jan-2013
3697,120663,UTI - Equity Fund-Income Option - Direct,55.97,55.97,55.97,17-Jan-2013
3698,120663,UTI - Equity Fund-Income Option - Direct,56.2,56.2,56.2,18-Jan-2013
3699,120663,UTI - Equity Fund-Income Option - Direct,56.25,56.25,56.25,21-Jan-2013
3700,120663,UTI - Equity Fund-Income Option - Direct,55.9678,55.9678,55.97,22-Jan-2013
3701,120663,UTI - Equity Fund-Income Option - Direct,55.9055,55.9055,55.91,23-Jan-2013
3702,120663,UTI - Equity Fund-Income Option - Direct,55.5816,55.5816,55.58,24-Jan-2013
3703,120663,UTI - Equity Fund-Income Option - Direct,56.0616,56.0616,56.06,25-Jan-2013
3704,120663,UTI - Equity Fund-Income Option - Direct,56.0572,56.0572,56.06,28-Jan-2013
3705,120663,UTI - Equity Fund-Income Option - Direct,55.8358,55.8358,55.84,29-Jan-2013
3706,120663,UTI - Equity Fund-Income Option - Direct,55.8807,55.8807,55.88,30-Jan-2013
3707,120663,UTI - Equity Fund-Income Option - Direct,56.094,56.094,56.09,31-Jan-2013
3708,120663,UTI - Equity Fund-Income Option - Direct,55.956,55.956,55.96,01-Feb-2013
3709,120663,UTI - Equity Fund-Income Option - Direct,55.6132,55.6132,55.61,04-Feb-2013
3710,120663,UTI - Equity Fund-Income Option - Direct,55.4459,55.4459,55.45,05-Feb-2013
3711,120663,UTI - Equity Fund-Income Option - Direct,55.4198,55.4198,55.42,06-Feb-2013
3712,120663,UTI - Equity Fund-Income Option - Direct,55.153,55.153,55.15,07-Feb-2013
3713,120663,UTI - Equity Fund-Income Option - Direct,54.7638,54.7638,54.76,08-Feb-2013
3714,120663,UTI - Equity Fund-Income Option - Direct,54.6976,54.6976,54.7,11-Feb-2013
3715,120663,UTI - Equity Fund-Income Option - Direct,54.9754,54.9754,54.98,12-Feb-2013
3716,120663,UTI - Equity Fund-Income Option - Direct,54.9849,54.9849,54.98,13-Feb-2013
3717,120663,UTI - Equity Fund-Income Option - Direct,54.5551,54.5551,54.56,14-Feb-2013
3718,120663,UTI - Equity Fund-Income Option - Direct,54.4704,54.4704,54.47,15-Feb-2013
3719,120663,UTI - Equity Fund-Income Option - Direct,54.4732,54.4732,54.47,18-Feb-2013
3720,120663,UTI - Equity Fund-Income Option - Direct,54.9006,54.9006,54.9,19-Feb-2013
3721,120663,UTI - Equity Fund-Income Option - Direct,54.9489,54.9489,54.95,20-Feb-2013
3722,120663,UTI - Equity Fund-Income Option - Direct,54.1616,54.1616,54.16,21-Feb-2013
3723,120663,UTI - Equity Fund-Income Option - Direct,54.2374,54.2374,54.24,22-Feb-2013
3724,120663,UTI - Equity Fund-Income Option - Direct,54.2082,54.2082,54.21,25-Feb-2013
3725,120663,UTI - Equity Fund-Income Option - Direct,53.4915,53.4915,53.49,26-Feb-2013
3726,120663,UTI - Equity Fund-Income Option - Direct,52.3897,52.3897,52.39,27-Feb-2013
3727,120663,UTI - Equity Fund-Income Option - Direct,51.5312,51.5312,51.53,28-Feb-2013
3728,120663,UTI - Equity Fund-Income Option - Direct,51.6757,51.6757,51.68,01-Mar-2013
3729,120663,UTI - Equity Fund-Income Option - Direct,51.3871,51.3871,51.39,04-Mar-2013
3730,120663,UTI - Equity Fund-Income Option - Direct,52.0386,52.0386,52.04,05-Mar-2013
3731,120663,UTI - Equity Fund-Income Option - Direct,52.2931,52.2931,52.29,06-Mar-2013
3732,120663,UTI - Equity Fund-Income Option - Direct,52.6474,52.6474,52.65,07-Mar-2013
3733,120663,UTI - Equity Fund-Income Option - Direct,53.2683,53.2683,53.27,08-Mar-2013
3734,120663,UTI - Equity Fund-Income Option - Direct,53.2564,53.2564,53.26,11-Mar-2013
3735,120663,UTI - Equity Fund-Income Option - Direct,52.9826,52.9826,52.98,12-Mar-2013
3736,120663,UTI - Equity Fund-Income Option - Direct,52.5188,52.5188,52.52,13-Mar-2013
3737,120663,UTI - Equity Fund-Income Option - Direct,52.9053,52.9053,52.91,14-Mar-2013
3738,120663,UTI - Equity Fund-Income Option - Direct,52.6172,52.6172,52.62,15-Mar-2013
3739,120663,UTI - Equity Fund-Income Option - Direct,52.2975,52.2975,52.3,18-Mar-2013
3740,120663,UTI - Equity Fund-Income Option - Direct,51.6228,51.6228,51.62,19-Mar-2013
3741,120663,UTI - Equity Fund-Income Option - Direct,51.0459,51.0459,51.05,20-Mar-2013
3742,120663,UTI - Equity Fund-Income Option - Direct,50.7281,50.7281,50.73,21-Mar-2013
3743,120663,UTI - Equity Fund-Income Option - Direct,50.5285,50.5285,50.53,22-Mar-2013
3744,120663,UTI - Equity Fund-Income Option - Direct,50.3301,50.3301,50.33,25-Mar-2013
3745,120663,UTI - Equity Fund-Income Option - Direct,50.475,50.475,50.48,26-Mar-2013
3746,120663,UTI - Equity Fund-Income Option - Direct,50.853,50.853,50.85,28-Mar-2013
3747,120663,UTI - Equity Fund-Income Option - Direct,51.0557,51.0557,51.06,01-Apr-2013
3748,120663,UTI - Equity Fund-Income Option - Direct,51.607,51.607,51.61,02-Apr-2013
3749,120663,UTI - Equity Fund-Income Option - Direct,51.0952,51.0952,51.1,03-Apr-2013
