,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
25908,101833,Tata Ethical Fund Regular Plan - Dividend,44.095,43.6541,44.095,01-Jan-2013
25909,101833,Tata Ethical Fund Regular Plan - Dividend,44.382,43.9382,44.382,02-Jan-2013
25910,101833,Tata Ethical Fund Regular Plan - Dividend,44.4687,44.024,44.4687,03-Jan-2013
25911,101833,Tata Ethical Fund Regular Plan - Dividend,44.4658,44.0211,44.4658,04-Jan-2013
25912,101833,Tata Ethical Fund Regular Plan - Dividend,44.597,44.151,44.597,07-Jan-2013
25913,101833,Tata Ethical Fund Regular Plan - Dividend,44.6081,44.162,44.6081,08-Jan-2013
25914,101833,Tata Ethical Fund Regular Plan - Dividend,44.5976,44.1516,44.5976,09-Jan-2013
25915,101833,Tata Ethical Fund Regular Plan - Dividend,44.6389,44.1925,44.6389,10-Jan-2013
25916,101833,Tata Ethical Fund Regular Plan - Dividend,44.707,44.2599,44.707,11-Jan-2013
25917,101833,Tata Ethical Fund Regular Plan - Dividend,45.0107,44.5606,45.0107,14-Jan-2013
25918,101833,Tata Ethical Fund Regular Plan - Dividend,45.2382,44.7858,45.2382,15-Jan-2013
25919,101833,Tata Ethical Fund Regular Plan - Dividend,44.9217,44.4725,44.9217,16-Jan-2013
25920,101833,Tata Ethical Fund Regular Plan - Dividend,45.1218,44.6706,45.1218,17-Jan-2013
25921,101833,Tata Ethical Fund Regular Plan - Dividend,45.1467,44.6952,45.1467,18-Jan-2013
25922,101833,Tata Ethical Fund Regular Plan - Dividend,45.236,44.7836,45.236,21-Jan-2013
25923,101833,Tata Ethical Fund Regular Plan - Dividend,44.9563,44.5067,44.9563,22-Jan-2013
25924,101833,Tata Ethical Fund Regular Plan - Dividend,44.5246,44.0794,44.5246,23-Jan-2013
25925,101833,Tata Ethical Fund Regular Plan - Dividend,44.385,43.9412,44.385,24-Jan-2013
25926,101833,Tata Ethical Fund Regular Plan - Dividend,44.7862,44.3383,44.7862,25-Jan-2013
25927,101833,Tata Ethical Fund Regular Plan - Dividend,44.7562,44.3086,44.7562,28-Jan-2013
25928,101833,Tata Ethical Fund Regular Plan - Dividend,44.7338,44.2865,44.7338,29-Jan-2013
