,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
48579,100805,UTI Energy Fund-Growth Option,9.52,9.52,9.52,01-Jan-2013
48580,100805,UTI Energy Fund-Growth Option,9.63,9.63,9.63,02-Jan-2013
48581,100805,UTI Energy Fund-Growth Option,9.67,9.67,9.67,03-Jan-2013
48582,100805,UTI Energy Fund-Growth Option,9.72,9.72,9.72,04-Jan-2013
48583,100805,UTI Energy Fund-Growth Option,9.72,9.72,9.72,07-Jan-2013
48584,100805,UTI Energy Fund-Growth Option,9.71,9.71,9.71,08-Jan-2013
48585,100805,UTI Energy Fund-Growth Option,9.7,9.7,9.7,09-Jan-2013
48586,100805,UTI Energy Fund-Growth Option,9.67,9.67,9.67,10-Jan-2013
48587,100805,UTI Energy Fund-Growth Option,9.53,9.53,9.53,11-Jan-2013
48588,100805,UTI Energy Fund-Growth Option,9.64,9.64,9.64,14-Jan-2013
48589,100805,UTI Energy Fund-Growth Option,9.69,9.69,9.69,15-Jan-2013
48590,100805,UTI Energy Fund-Growth Option,9.61,9.61,9.61,16-Jan-2013
48591,100805,UTI Energy Fund-Growth Option,9.71,9.71,9.71,17-Jan-2013
48592,100805,UTI Energy Fund-Growth Option,9.91,9.91,9.91,18-Jan-2013
48593,100805,UTI Energy Fund-Growth Option,9.94,9.94,9.94,21-Jan-2013
48594,100805,UTI Energy Fund-Growth Option,9.8658,9.8658,9.87,22-Jan-2013
48595,100805,UTI Energy Fund-Growth Option,9.8029,9.8029,9.8,23-Jan-2013
48596,100805,UTI Energy Fund-Growth Option,9.6722,9.6722,9.67,24-Jan-2013
48597,100805,UTI Energy Fund-Growth Option,9.7467,9.7467,9.75,25-Jan-2013
48598,100805,UTI Energy Fund-Growth Option,9.7214,9.7214,9.72,28-Jan-2013
48599,100805,UTI Energy Fund-Growth Option,9.67,9.67,9.67,29-Jan-2013
48600,100805,UTI Energy Fund-Growth Option,9.6264,9.6264,9.63,30-Jan-2013
48601,100805,UTI Energy Fund-Growth Option,9.631,9.631,9.63,31-Jan-2013
48602,100805,UTI Energy Fund-Growth Option,9.6349,9.6349,9.63,01-Feb-2013
48603,100805,UTI Energy Fund-Growth Option,9.5536,9.5536,9.55,04-Feb-2013
48604,100805,UTI Energy Fund-Growth Option,9.4906,9.4906,9.49,05-Feb-2013
48605,100805,UTI Energy Fund-Growth Option,9.4719,9.4719,9.47,06-Feb-2013
48606,100805,UTI Energy Fund-Growth Option,9.398,9.398,9.4,07-Feb-2013
48607,100805,UTI Energy Fund-Growth Option,9.2992,9.2992,9.3,08-Feb-2013
48608,100805,UTI Energy Fund-Growth Option,9.2948,9.2948,9.29,11-Feb-2013
48609,100805,UTI Energy Fund-Growth Option,9.3448,9.3448,9.34,12-Feb-2013
48610,100805,UTI Energy Fund-Growth Option,9.2966,9.2966,9.3,13-Feb-2013
48611,100805,UTI Energy Fund-Growth Option,9.2037,9.2037,9.2,14-Feb-2013
48612,100805,UTI Energy Fund-Growth Option,9.1799,9.1799,9.18,15-Feb-2013
48613,100805,UTI Energy Fund-Growth Option,9.2018,9.2018,9.2,18-Feb-2013
48614,100805,UTI Energy Fund-Growth Option,9.2649,9.2649,9.26,19-Feb-2013
48615,100805,UTI Energy Fund-Growth Option,9.2924,9.2924,9.29,20-Feb-2013
48616,100805,UTI Energy Fund-Growth Option,9.1649,9.1649,9.16,21-Feb-2013
48617,100805,UTI Energy Fund-Growth Option,9.1665,9.1665,9.17,22-Feb-2013
48618,100805,UTI Energy Fund-Growth Option,9.0885,9.0885,9.09,25-Feb-2013
48619,100805,UTI Energy Fund-Growth Option,8.9182,8.9182,8.92,26-Feb-2013
48620,100805,UTI Energy Fund-Growth Option,8.9956,8.9956,9.0,27-Feb-2013
48621,100805,UTI Energy Fund-Growth Option,8.8052,8.8052,8.81,28-Feb-2013
48622,100805,UTI Energy Fund-Growth Option,8.8941,8.8941,8.89,01-Mar-2013
48623,100805,UTI Energy Fund-Growth Option,8.825,8.825,8.83,04-Mar-2013
48624,100805,UTI Energy Fund-Growth Option,8.9413,8.9413,8.94,05-Mar-2013
48625,100805,UTI Energy Fund-Growth Option,9.0066,9.0066,9.01,06-Mar-2013
48626,100805,UTI Energy Fund-Growth Option,9.0491,9.0491,9.05,07-Mar-2013
48627,100805,UTI Energy Fund-Growth Option,9.1961,9.1961,9.2,08-Mar-2013
48628,100805,UTI Energy Fund-Growth Option,9.2108,9.2108,9.21,11-Mar-2013
48629,100805,UTI Energy Fund-Growth Option,9.1364,9.1364,9.14,12-Mar-2013
48630,100805,UTI Energy Fund-Growth Option,9.0502,9.0502,9.05,13-Mar-2013
48631,100805,UTI Energy Fund-Growth Option,9.1166,9.1166,9.12,14-Mar-2013
48632,100805,UTI Energy Fund-Growth Option,9.0649,9.0649,9.06,15-Mar-2013
48633,100805,UTI Energy Fund-Growth Option,8.9796,8.9796,8.98,18-Mar-2013
48634,100805,UTI Energy Fund-Growth Option,8.8412,8.8412,8.84,19-Mar-2013
48635,100805,UTI Energy Fund-Growth Option,8.691,8.691,8.69,20-Mar-2013
48636,100805,UTI Energy Fund-Growth Option,8.5853,8.5853,8.59,21-Mar-2013
48637,100805,UTI Energy Fund-Growth Option,8.5956,8.5956,8.6,22-Mar-2013
48638,100805,UTI Energy Fund-Growth Option,8.5962,8.5962,8.6,25-Mar-2013
48639,100805,UTI Energy Fund-Growth Option,8.5587,8.5587,8.56,26-Mar-2013
48640,100805,UTI Energy Fund-Growth Option,8.6566,8.6566,8.66,28-Mar-2013
48641,100805,UTI Energy Fund-Growth Option,8.7086,8.7086,8.71,01-Apr-2013
48642,100805,UTI Energy Fund-Growth Option,8.8469,8.8469,8.85,02-Apr-2013
48643,100805,UTI Energy Fund-Growth Option,8.7437,8.7437,8.74,03-Apr-2013
48644,100805,UTI Energy Fund-Growth Option,8.6205,8.6205,8.62,04-Apr-2013
48645,100805,UTI Energy Fund-Growth Option,8.6452,8.6452,8.65,05-Apr-2013
48646,100805,UTI Energy Fund-Growth Option,8.6297,8.6297,8.63,08-Apr-2013
48647,100805,UTI Energy Fund-Growth Option,8.5453,8.5453,8.55,09-Apr-2013
48648,100805,UTI Energy Fund-Growth Option,8.5648,8.5648,8.56,10-Apr-2013
48649,100805,UTI Energy Fund-Growth Option,8.5494,8.5494,8.55,11-Apr-2013
48650,100805,UTI Energy Fund-Growth Option,8.5857,8.5857,8.59,12-Apr-2013
48651,100805,UTI Energy Fund-Growth Option,8.6387,8.6387,8.64,15-Apr-2013
48652,100805,UTI Energy Fund-Growth Option,8.8,8.8,8.8,16-Apr-2013
48653,100805,UTI Energy Fund-Growth Option,8.7621,8.7621,8.76,17-Apr-2013
48654,100805,UTI Energy Fund-Growth Option,8.8494,8.8494,8.85,18-Apr-2013
48655,100805,UTI Energy Fund-Growth Option,8.951,8.951,8.95,22-Apr-2013
48656,100805,UTI Energy Fund-Growth Option,8.9354,8.9354,8.94,23-Apr-2013
48657,100805,UTI Energy Fund-Growth Option,9.0412,9.0412,9.04,25-Apr-2013
48658,100805,UTI Energy Fund-Growth Option,8.9863,8.9863,8.99,26-Apr-2013
48659,100805,UTI Energy Fund-Growth Option,9.0112,9.0112,9.01,29-Apr-2013
48660,100805,UTI Energy Fund-Growth Option,9.0271,9.0271,9.03,30-Apr-2013
48661,100805,UTI Energy Fund-Growth Option,9.0888,9.0888,9.09,02-May-2013
48662,100805,UTI Energy Fund-Growth Option,9.0331,9.0331,9.03,03-May-2013
48663,100805,UTI Energy Fund-Growth Option,9.0596,9.0596,9.06,06-May-2013
48664,100805,UTI Energy Fund-Growth Option,9.1082,9.1082,9.11,07-May-2013
48665,100805,UTI Energy Fund-Growth Option,9.0926,9.0926,9.09,08-May-2013
48666,100805,UTI Energy Fund-Growth Option,9.053,9.053,9.05,09-May-2013
48667,100805,UTI Energy Fund-Growth Option,9.0612,9.0612,9.06,10-May-2013
48668,100805,UTI Energy Fund-Growth Option,8.9242,8.9242,8.92,13-May-2013
48669,100805,UTI Energy Fund-Growth Option,8.9518,8.9518,8.95,14-May-2013
48670,100805,UTI Energy Fund-Growth Option,9.0915,9.0915,9.09,15-May-2013
48671,100805,UTI Energy Fund-Growth Option,9.1409,9.1409,9.14,16-May-2013
48672,100805,UTI Energy Fund-Growth Option,9.2134,9.2134,9.21,17-May-2013
48673,100805,UTI Energy Fund-Growth Option,9.1563,9.1563,9.16,20-May-2013
48674,100805,UTI Energy Fund-Growth Option,9.0628,9.0628,9.06,21-May-2013
48675,100805,UTI Energy Fund-Growth Option,8.9714,8.9714,8.97,22-May-2013
48676,100805,UTI Energy Fund-Growth Option,8.7147,8.7147,8.71,23-May-2013
48677,100805,UTI Energy Fund-Growth Option,8.7799,8.7799,8.78,24-May-2013
48678,100805,UTI Energy Fund-Growth Option,8.8862,8.8862,8.89,27-May-2013
48679,100805,UTI Energy Fund-Growth Option,8.9795,8.9795,8.98,28-May-2013
48680,100805,UTI Energy Fund-Growth Option,8.9428,8.9428,8.94,29-May-2013
48681,100805,UTI Energy Fund-Growth Option,8.9146,8.9146,8.91,30-May-2013
48682,100805,UTI Energy Fund-Growth Option,8.7725,8.7725,8.77,31-May-2013
48683,100805,UTI Energy Fund-Growth Option,8.6791,8.6791,8.68,03-Jun-2013
48684,100805,UTI Energy Fund-Growth Option,8.7082,8.7082,8.71,04-Jun-2013
48685,100805,UTI Energy Fund-Growth Option,8.7364,8.7364,8.74,05-Jun-2013
48686,100805,UTI Energy Fund-Growth Option,8.7073,8.7073,8.71,06-Jun-2013
48687,100805,UTI Energy Fund-Growth Option,8.634,8.634,8.63,07-Jun-2013
48688,100805,UTI Energy Fund-Growth Option,8.5857,8.5857,8.59,10-Jun-2013
48689,100805,UTI Energy Fund-Growth Option,8.4162,8.4162,8.42,11-Jun-2013
48690,100805,UTI Energy Fund-Growth Option,8.3867,8.3867,8.39,12-Jun-2013
48691,100805,UTI Energy Fund-Growth Option,8.2921,8.2921,8.29,13-Jun-2013
48692,100805,UTI Energy Fund-Growth Option,8.4455,8.4455,8.45,14-Jun-2013
48693,100805,UTI Energy Fund-Growth Option,8.4531,8.4531,8.45,17-Jun-2013
48694,100805,UTI Energy Fund-Growth Option,8.4075,8.4075,8.41,18-Jun-2013
48695,100805,UTI Energy Fund-Growth Option,8.4221,8.4221,8.42,19-Jun-2013
48696,100805,UTI Energy Fund-Growth Option,8.1845,8.1845,8.18,20-Jun-2013
48697,100805,UTI Energy Fund-Growth Option,8.1736,8.1736,8.17,21-Jun-2013
48698,100805,UTI Energy Fund-Growth Option,8.0172,8.0172,8.02,24-Jun-2013
48699,100805,UTI Energy Fund-Growth Option,8.0099,8.0099,8.01,25-Jun-2013
48700,100805,UTI Energy Fund-Growth Option,8.0125,8.0125,8.01,26-Jun-2013
48701,100805,UTI Energy Fund-Growth Option,8.096,8.096,8.1,27-Jun-2013
48702,100805,UTI Energy Fund-Growth Option,8.3798,8.3798,8.38,28-Jun-2013
48703,100805,UTI Energy Fund-Growth Option,8.5275,8.5275,8.53,01-Jul-2013
48704,100805,UTI Energy Fund-Growth Option,8.4661,8.4661,8.47,02-Jul-2013
48705,100805,UTI Energy Fund-Growth Option,8.2801,8.2801,8.28,03-Jul-2013
48706,100805,UTI Energy Fund-Growth Option,8.33,8.33,8.33,04-Jul-2013
48707,100805,UTI Energy Fund-Growth Option,8.3565,8.3565,8.36,05-Jul-2013
48708,100805,UTI Energy Fund-Growth Option,8.2452,8.2452,8.25,08-Jul-2013
48709,100805,UTI Energy Fund-Growth Option,8.296,8.296,8.3,09-Jul-2013
48710,100805,UTI Energy Fund-Growth Option,8.232,8.232,8.23,10-Jul-2013
48711,100805,UTI Energy Fund-Growth Option,8.3787,8.3787,8.38,11-Jul-2013
48712,100805,UTI Energy Fund-Growth Option,8.4326,8.4326,8.43,12-Jul-2013
48713,100805,UTI Energy Fund-Growth Option,8.4672,8.4672,8.47,15-Jul-2013
48714,100805,UTI Energy Fund-Growth Option,8.396,8.396,8.4,16-Jul-2013
48715,100805,UTI Energy Fund-Growth Option,8.3773,8.3773,8.38,17-Jul-2013
48716,100805,UTI Energy Fund-Growth Option,8.4556,8.4556,8.46,18-Jul-2013
48717,100805,UTI Energy Fund-Growth Option,8.4087,8.4087,8.41,19-Jul-2013
48718,100805,UTI Energy Fund-Growth Option,8.3182,8.3182,8.32,22-Jul-2013
48719,100805,UTI Energy Fund-Growth Option,8.355,8.355,8.36,23-Jul-2013
48720,100805,UTI Energy Fund-Growth Option,8.2301,8.2301,8.23,24-Jul-2013
48721,100805,UTI Energy Fund-Growth Option,8.1451,8.1451,8.15,25-Jul-2013
48722,100805,UTI Energy Fund-Growth Option,8.0691,8.0691,8.07,26-Jul-2013
48723,100805,UTI Energy Fund-Growth Option,7.9911,7.9911,7.99,29-Jul-2013
48724,100805,UTI Energy Fund-Growth Option,7.7785,7.7785,7.78,30-Jul-2013
48725,100805,UTI Energy Fund-Growth Option,7.7767,7.7767,7.78,31-Jul-2013
48726,100805,UTI Energy Fund-Growth Option,7.6822,7.6822,7.68,01-Aug-2013
48727,100805,UTI Energy Fund-Growth Option,7.5237,7.5237,7.52,02-Aug-2013
48728,100805,UTI Energy Fund-Growth Option,7.5295,7.5295,7.53,05-Aug-2013
48729,100805,UTI Energy Fund-Growth Option,7.3128,7.3128,7.31,06-Aug-2013
48730,100805,UTI Energy Fund-Growth Option,7.4399,7.4399,7.44,07-Aug-2013
48731,100805,UTI Energy Fund-Growth Option,7.5051,7.5051,7.51,08-Aug-2013
48732,100805,UTI Energy Fund-Growth Option,7.589,7.589,7.59,12-Aug-2013
48733,100805,UTI Energy Fund-Growth Option,7.6634,7.6634,7.66,13-Aug-2013
48734,100805,UTI Energy Fund-Growth Option,7.789,7.789,7.79,14-Aug-2013
