,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
30187,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,,,,02-Jan-2013
30188,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,,,,03-Jan-2013
30189,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,,,,04-Jan-2013
30190,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,,,,07-Jan-2013
30191,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,49.96,49.46,49.96,08-Jan-2013
30192,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,49.73,49.23,49.73,09-Jan-2013
30193,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,49.62,49.12,49.62,10-Jan-2013
30194,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,48.77,48.28,48.77,11-Jan-2013
30195,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,49.23,48.74,49.23,14-Jan-2013
30196,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,49.44,48.95,49.44,15-Jan-2013
30197,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,49.34,48.85,49.34,16-Jan-2013
30198,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,49.33,48.84,49.33,17-Jan-2013
30199,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,49.29,48.8,49.29,18-Jan-2013
30200,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,49.6,49.1,49.6,21-Jan-2013
30201,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,49.17,48.68,49.17,22-Jan-2013
30202,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,49.29,48.8,49.29,23-Jan-2013
30203,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,49.31,48.82,49.31,24-Jan-2013
30204,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,49.83,49.33,49.83,25-Jan-2013
30205,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,50.03,49.53,50.03,28-Jan-2013
30206,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,50.34,49.84,50.34,29-Jan-2013
30207,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,50.17,49.67,50.17,30-Jan-2013
30208,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,50.67,50.16,50.67,31-Jan-2013
30209,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,50.94,50.43,50.94,01-Feb-2013
30210,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,50.74,50.23,50.74,04-Feb-2013
30211,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,50.25,49.75,50.25,05-Feb-2013
30212,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,50.55,50.04,50.55,06-Feb-2013
30213,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,50.35,49.85,50.35,07-Feb-2013
30214,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,50.01,49.51,50.01,08-Feb-2013
30215,120575,SBI FMCG FUND - DIRECT PLAN - GROWTH,49.88,49.38,49.88,11-Feb-2013
