,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
50915,120769,UTI Energy Fund-Income Option-Direct,10.92,10.92,0.0,02-Jan-2013
50916,120769,UTI Energy Fund-Income Option-Direct,10.97,10.97,0.0,03-Jan-2013
50917,120769,UTI Energy Fund-Income Option-Direct,11.03,11.03,0.0,04-Jan-2013
50918,120769,UTI Energy Fund-Income Option-Direct,11.03,11.03,0.0,07-Jan-2013
50919,120769,UTI Energy Fund-Income Option-Direct,11.02,11.02,0.0,08-Jan-2013
50920,120769,UTI Energy Fund-Income Option-Direct,11.01,11.01,0.0,09-Jan-2013
50921,120769,UTI Energy Fund-Income Option-Direct,10.97,10.97,0.0,10-Jan-2013
50922,120769,UTI Energy Fund-Income Option-Direct,10.82,10.82,0.0,11-Jan-2013
50923,120769,UTI Energy Fund-Income Option-Direct,10.93,10.93,0.0,14-Jan-2013
50924,120769,UTI Energy Fund-Income Option-Direct,10.99,10.99,0.0,15-Jan-2013
50925,120769,UTI Energy Fund-Income Option-Direct,10.9,10.9,0.0,16-Jan-2013
50926,120769,UTI Energy Fund-Income Option-Direct,11.01,11.01,11.01,17-Jan-2013
50927,120769,UTI Energy Fund-Income Option-Direct,11.24,11.24,11.24,18-Jan-2013
50928,120769,UTI Energy Fund-Income Option-Direct,11.28,11.28,11.28,21-Jan-2013
50929,120769,UTI Energy Fund-Income Option-Direct,11.1929,11.1929,11.19,22-Jan-2013
50930,120769,UTI Energy Fund-Income Option-Direct,11.1216,11.1216,11.12,23-Jan-2013
50931,120769,UTI Energy Fund-Income Option-Direct,10.9734,10.9734,10.97,24-Jan-2013
50932,120769,UTI Energy Fund-Income Option-Direct,11.0581,11.0581,11.06,25-Jan-2013
50933,120769,UTI Energy Fund-Income Option-Direct,11.0297,11.0297,11.03,28-Jan-2013
50934,120769,UTI Energy Fund-Income Option-Direct,10.9715,10.9715,10.97,29-Jan-2013
50935,120769,UTI Energy Fund-Income Option-Direct,10.9221,10.9221,10.92,30-Jan-2013
50936,120769,UTI Energy Fund-Income Option-Direct,10.9275,10.9275,10.93,31-Jan-2013
50937,120769,UTI Energy Fund-Income Option-Direct,10.932,10.932,10.93,01-Feb-2013
50938,120769,UTI Energy Fund-Income Option-Direct,10.8402,10.8402,10.84,04-Feb-2013
50939,120769,UTI Energy Fund-Income Option-Direct,10.7688,10.7688,10.77,05-Feb-2013
50940,120769,UTI Energy Fund-Income Option-Direct,10.7477,10.7477,10.75,06-Feb-2013
50941,120769,UTI Energy Fund-Income Option-Direct,10.664,10.664,10.66,07-Feb-2013
50942,120769,UTI Energy Fund-Income Option-Direct,10.552,10.552,10.55,08-Feb-2013
50943,120769,UTI Energy Fund-Income Option-Direct,10.5473,10.5473,10.55,11-Feb-2013
50944,120769,UTI Energy Fund-Income Option-Direct,10.6042,10.6042,10.6,12-Feb-2013
50945,120769,UTI Energy Fund-Income Option-Direct,10.5496,10.5496,10.55,13-Feb-2013
50946,120769,UTI Energy Fund-Income Option-Direct,10.4444,10.4444,10.44,14-Feb-2013
50947,120769,UTI Energy Fund-Income Option-Direct,10.4175,10.4175,10.42,15-Feb-2013
50948,120769,UTI Energy Fund-Income Option-Direct,10.4427,10.4427,10.44,18-Feb-2013
50949,120769,UTI Energy Fund-Income Option-Direct,10.5144,10.5144,10.51,19-Feb-2013
50950,120769,UTI Energy Fund-Income Option-Direct,10.5458,10.5458,10.55,20-Feb-2013
50951,120769,UTI Energy Fund-Income Option-Direct,10.4012,10.4012,10.4,21-Feb-2013
50952,120769,UTI Energy Fund-Income Option-Direct,10.4031,10.4031,10.4,22-Feb-2013
50953,120769,UTI Energy Fund-Income Option-Direct,10.315,10.315,10.32,25-Feb-2013
50954,120769,UTI Energy Fund-Income Option-Direct,10.1218,10.1218,10.12,26-Feb-2013
50955,120769,UTI Energy Fund-Income Option-Direct,10.2098,10.2098,10.21,27-Feb-2013
50956,120769,UTI Energy Fund-Income Option-Direct,9.9938,9.9938,9.99,28-Feb-2013
50957,120769,UTI Energy Fund-Income Option-Direct,10.0948,10.0948,10.09,01-Mar-2013
50958,120769,UTI Energy Fund-Income Option-Direct,10.0167,10.0167,10.02,04-Mar-2013
50959,120769,UTI Energy Fund-Income Option-Direct,10.1489,10.1489,10.15,05-Mar-2013
50960,120769,UTI Energy Fund-Income Option-Direct,10.2231,10.2231,10.22,06-Mar-2013
50961,120769,UTI Energy Fund-Income Option-Direct,10.2714,10.2714,10.27,07-Mar-2013
50962,120769,UTI Energy Fund-Income Option-Direct,10.4383,10.4383,10.44,08-Mar-2013
50963,120769,UTI Energy Fund-Income Option-Direct,10.4554,10.4554,10.46,11-Mar-2013
50964,120769,UTI Energy Fund-Income Option-Direct,10.3711,10.3711,10.37,12-Mar-2013
50965,120769,UTI Energy Fund-Income Option-Direct,10.2734,10.2734,10.27,13-Mar-2013
50966,120769,UTI Energy Fund-Income Option-Direct,10.3488,10.3488,10.35,14-Mar-2013
50967,120769,UTI Energy Fund-Income Option-Direct,10.2903,10.2903,10.29,15-Mar-2013
50968,120769,UTI Energy Fund-Income Option-Direct,10.1938,10.1938,10.19,18-Mar-2013
50969,120769,UTI Energy Fund-Income Option-Direct,10.0368,10.0368,10.04,19-Mar-2013
50970,120769,UTI Energy Fund-Income Option-Direct,9.8664,9.8664,9.87,20-Mar-2013
50971,120769,UTI Energy Fund-Income Option-Direct,9.7465,9.7465,9.75,21-Mar-2013
50972,120769,UTI Energy Fund-Income Option-Direct,9.7583,9.7583,9.76,22-Mar-2013
50973,120769,UTI Energy Fund-Income Option-Direct,9.7593,9.7593,9.76,25-Mar-2013
50974,120769,UTI Energy Fund-Income Option-Direct,9.7169,9.7169,9.72,26-Mar-2013
50975,120769,UTI Energy Fund-Income Option-Direct,9.8282,9.8282,9.83,28-Mar-2013
50976,120769,UTI Energy Fund-Income Option-Direct,9.8903,9.8903,9.89,01-Apr-2013
50977,120769,UTI Energy Fund-Income Option-Direct,10.0475,10.0475,10.05,02-Apr-2013
50978,120769,UTI Energy Fund-Income Option-Direct,9.9304,9.9304,9.93,03-Apr-2013
50979,120769,UTI Energy Fund-Income Option-Direct,9.7906,9.7906,9.79,04-Apr-2013
50980,120769,UTI Energy Fund-Income Option-Direct,9.8187,9.8187,9.82,05-Apr-2013
50981,120769,UTI Energy Fund-Income Option-Direct,9.8015,9.8015,9.8,08-Apr-2013
50982,120769,UTI Energy Fund-Income Option-Direct,9.7057,9.7057,9.71,09-Apr-2013
