,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
22344,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,9.98,,,19-May-2014
22345,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.09,,,20-May-2014
22346,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.15,,,21-May-2014
22347,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.3,,,22-May-2014
22348,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.45,,,23-May-2014
22349,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.33,,,26-May-2014
22350,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.3,,,27-May-2014
22351,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.32,,,28-May-2014
22352,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.2,,,29-May-2014
22353,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.21,,,30-May-2014
22354,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.37,,,02-Jun-2014
22355,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.41,,,03-Jun-2014
22356,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.48,,,04-Jun-2014
22357,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.56,,,05-Jun-2014
22358,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.73,,,06-Jun-2014
22359,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.84,,,09-Jun-2014
22360,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.83,,,10-Jun-2014
22361,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.85,,,11-Jun-2014
22362,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.92,10.81,10.92,12-Jun-2014
22363,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.74,10.63,10.74,13-Jun-2014
22364,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.72,10.61,10.72,16-Jun-2014
22365,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.87,10.76,10.87,17-Jun-2014
22366,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.83,10.73,10.83,18-Jun-2014
22367,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.81,10.7,10.81,19-Jun-2014
22368,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.76,10.65,10.76,20-Jun-2014
22369,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.77,10.66,10.77,23-Jun-2014
22370,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.91,10.8,10.91,24-Jun-2014
22371,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.95,10.84,10.95,25-Jun-2014
22372,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.89,10.78,10.89,26-Jun-2014
22373,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.97,10.86,10.97,27-Jun-2014
22374,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.13,11.02,11.13,30-Jun-2014
22375,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.14,11.03,11.14,01-Jul-2014
22376,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.23,11.12,11.23,02-Jul-2014
22377,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.24,11.13,11.24,03-Jul-2014
22378,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.24,11.13,11.24,04-Jul-2014
22379,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.27,11.16,11.27,07-Jul-2014
22380,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.98,10.87,10.98,08-Jul-2014
22381,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.92,10.81,10.92,09-Jul-2014
22382,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.87,10.76,10.87,10-Jul-2014
22383,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.69,10.58,10.69,11-Jul-2014
22384,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.68,10.57,10.68,14-Jul-2014
22385,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.82,10.71,10.82,15-Jul-2014
22386,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.95,10.84,10.95,16-Jul-2014
22387,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,10.99,10.88,10.99,17-Jul-2014
22388,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.06,10.95,11.06,18-Jul-2014
22389,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.07,10.96,11.07,21-Jul-2014
22390,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.11,11.0,11.11,22-Jul-2014
22391,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.19,11.08,11.19,23-Jul-2014
22392,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.2,11.09,11.2,24-Jul-2014
22393,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.08,10.97,11.08,25-Jul-2014
22394,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.06,10.95,11.06,28-Jul-2014
22395,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.11,11.0,11.11,30-Jul-2014
22396,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.09,10.98,11.09,31-Jul-2014
22397,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.0,10.89,11.0,01-Aug-2014
22398,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.14,11.03,11.14,04-Aug-2014
22399,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.25,11.14,11.25,05-Aug-2014
22400,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.23,11.12,11.23,06-Aug-2014
22401,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.22,11.11,11.22,07-Aug-2014
22402,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.11,11.0,11.11,08-Aug-2014
22403,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.19,11.08,11.19,11-Aug-2014
22404,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.27,11.16,11.27,12-Aug-2014
22405,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.15,11.04,11.15,13-Aug-2014
22406,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.19,11.08,11.19,14-Aug-2014
22407,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.33,11.22,11.33,18-Aug-2014
22408,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.38,11.27,11.38,19-Aug-2014
22409,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.36,11.25,11.36,20-Aug-2014
22410,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.43,11.32,11.43,21-Aug-2014
22411,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.45,11.34,11.45,22-Aug-2014
22412,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.4,11.29,11.4,25-Aug-2014
22413,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.4,11.29,11.4,26-Aug-2014
22414,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.51,11.39,11.51,27-Aug-2014
22415,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.54,11.42,11.54,28-Aug-2014
22416,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.74,11.62,11.74,01-Sep-2014
22417,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.8,11.68,11.8,02-Sep-2014
22418,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.86,11.74,11.86,03-Sep-2014
22419,129310,ICICI Prudential Dividend Yield Equity Fund Growth Option,11.91,11.79,11.91,04-Sep-2014
