,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
84753,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.165,10.1396,10.165,09-Sep-2015
84754,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.1266,10.1013,10.1266,10-Sep-2015
84755,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.1272,10.1019,10.1272,11-Sep-2015
84756,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.2342,10.2086,10.2342,14-Sep-2015
84757,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.1784,10.153,10.1784,15-Sep-2015
84758,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.2684,10.2427,10.2684,16-Sep-2015
84759,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.3759,10.35,10.3759,18-Sep-2015
84760,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.3703,10.3444,10.3703,21-Sep-2015
84761,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.1563,10.1309,10.1563,22-Sep-2015
84762,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.2008,10.1753,10.2008,23-Sep-2015
84763,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.2288,10.2032,10.2288,24-Sep-2015
84764,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.1327,10.1074,10.1327,28-Sep-2015
84765,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.1935,10.168,10.1935,29-Sep-2015
84766,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.3287,10.3029,10.3287,30-Sep-2015
84767,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.331,10.3052,10.331,01-Oct-2015
84768,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.5465,10.5201,10.5465,05-Oct-2015
84769,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.5894,10.5629,10.5894,06-Oct-2015
84770,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.6214,10.5948,10.6214,07-Oct-2015
84771,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.5601,10.5337,10.5601,08-Oct-2015
84772,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.6371,10.6105,10.6371,09-Oct-2015
84773,135391,ICICI Prudential Nifty Index Fund - Direct Plan Dividend Option,10.5772,10.5508,10.5772,12-Oct-2015
