,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
24643,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,44.6848,44.238,44.6848,01-Jan-2013
24644,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,44.9835,44.5337,44.9835,02-Jan-2013
24645,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,45.1438,44.6924,45.1438,03-Jan-2013
24646,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,45.2516,44.7991,45.2516,04-Jan-2013
24647,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,45.1441,44.6927,45.1441,07-Jan-2013
24648,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,45.0257,44.5754,45.0257,08-Jan-2013
24649,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,44.9933,44.5434,44.9933,09-Jan-2013
24650,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,44.8437,44.3953,44.8437,10-Jan-2013
24651,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,44.7202,44.273,44.7202,11-Jan-2013
24652,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,45.0617,44.6111,45.0617,14-Jan-2013
24653,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,45.1333,44.682,45.1333,15-Jan-2013
24654,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,44.5905,44.1446,44.5905,16-Jan-2013
24655,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,44.671,44.2243,44.671,17-Jan-2013
24656,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,44.7459,44.2984,44.7459,18-Jan-2013
24657,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,44.8304,44.3821,44.8304,21-Jan-2013
24658,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,44.5773,44.1315,44.5773,22-Jan-2013
24659,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,44.3798,43.936,44.3798,23-Jan-2013
24660,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,43.8273,43.389,43.8273,24-Jan-2013
24661,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,44.2501,43.8076,44.2501,25-Jan-2013
24662,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,44.2225,43.7803,44.2225,28-Jan-2013
24663,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,44.076,43.6352,44.076,29-Jan-2013
24664,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,43.9841,43.5443,43.9841,30-Jan-2013
24665,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,43.9426,43.5032,43.9426,31-Jan-2013
24666,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,43.8244,43.3862,43.8244,01-Feb-2013
24667,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,43.7026,43.2656,43.7026,04-Feb-2013
24668,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,43.3652,42.9315,43.3652,05-Feb-2013
24669,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,43.4947,43.0598,43.4947,06-Feb-2013
24670,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,43.2469,42.8144,43.2469,07-Feb-2013
24671,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,42.9518,42.5223,42.9518,08-Feb-2013
24672,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,42.8292,42.4009,42.8292,11-Feb-2013
24673,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,42.9058,42.4767,42.9058,12-Feb-2013
24674,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,42.947,42.5175,42.947,13-Feb-2013
24675,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,42.5276,42.1023,42.5276,14-Feb-2013
24676,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,42.5022,42.0772,42.5022,15-Feb-2013
24677,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,42.7598,42.3322,42.7598,18-Feb-2013
24678,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,43.2016,42.7696,43.2016,19-Feb-2013
24679,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,43.2356,42.8032,43.2356,20-Feb-2013
24680,101162,Reliance Equity Opportunities  Fund-Growth Plan-Bonus Option,42.61,42.1839,42.61,21-Feb-2013
