,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
45497,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.4565,7.3819,7.4565,02-Jan-2013
45498,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.536,7.4606,7.536,03-Jan-2013
45499,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.5415,7.4661,7.5415,04-Jan-2013
45500,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.531,7.4557,7.531,07-Jan-2013
45501,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.5083,7.4332,7.5083,08-Jan-2013
45502,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.4682,7.3935,7.4682,09-Jan-2013
45503,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.4444,7.37,7.4444,10-Jan-2013
45504,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.368,7.2943,7.368,11-Jan-2013
45505,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.4164,7.3422,7.4164,14-Jan-2013
45506,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.4366,7.3622,7.4366,15-Jan-2013
45507,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.3816,7.3078,7.3816,16-Jan-2013
45508,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.3888,7.3149,7.3888,17-Jan-2013
45509,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.4053,7.3312,7.4053,18-Jan-2013
45510,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.3883,7.3144,7.3883,21-Jan-2013
45511,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.3509,7.2774,7.3509,22-Jan-2013
45512,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.3537,7.2802,7.3537,23-Jan-2013
45513,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.3014,7.2284,7.3014,24-Jan-2013
45514,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.334,7.2607,7.334,25-Jan-2013
45515,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.3195,7.2463,7.3195,28-Jan-2013
45516,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.2746,7.2019,7.2746,29-Jan-2013
45517,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.259,7.1864,7.259,30-Jan-2013
45518,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.2415,7.1691,7.2415,31-Jan-2013
45519,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.2235,7.1513,7.2235,01-Feb-2013
45520,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.2027,7.1307,7.2027,04-Feb-2013
45521,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.1648,7.0932,7.1648,05-Feb-2013
45522,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.1564,7.0848,7.1564,06-Feb-2013
45523,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.1274,7.0561,7.1274,07-Feb-2013
45524,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.1086,7.0375,7.1086,08-Feb-2013
45525,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.1009,7.0299,7.1009,11-Feb-2013
45526,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.1496,7.0781,7.1496,12-Feb-2013
45527,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.1455,7.074,7.1455,13-Feb-2013
45528,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.1004,7.0294,7.1004,14-Feb-2013
45529,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.0866,7.0157,7.0866,15-Feb-2013
45530,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.1248,7.0536,7.1248,18-Feb-2013
45531,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.1361,7.0647,7.1361,19-Feb-2013
45532,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.1357,7.0643,7.1357,20-Feb-2013
45533,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.0499,6.9794,7.0499,21-Feb-2013
45534,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.0297,6.9594,7.0297,22-Feb-2013
45535,119259,Tata Indo-Global Infrastructure Fund-Direct Plan Growth,7.0058,6.9357,7.0058,25-Feb-2013
