,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
74343,113269,Reliance Index Fund - Sensex Plan - Growth Plan - Growth Option,9.5944,9.4985,9.5944,01-Jan-2013
74344,113269,Reliance Index Fund - Sensex Plan - Growth Plan - Growth Option,9.6577,9.5611,9.6577,02-Jan-2013
74345,113269,Reliance Index Fund - Sensex Plan - Growth Plan - Growth Option,9.6813,9.5845,9.6813,03-Jan-2013
74346,113269,Reliance Index Fund - Sensex Plan - Growth Plan - Growth Option,9.6904,9.5935,9.6904,04-Jan-2013
74347,113269,Reliance Index Fund - Sensex Plan - Growth Plan - Growth Option,9.6462,9.5497,9.6462,07-Jan-2013
74348,113269,Reliance Index Fund - Sensex Plan - Growth Plan - Growth Option,9.6698,9.5731,9.6698,08-Jan-2013
74349,113269,Reliance Index Fund - Sensex Plan - Growth Plan - Growth Option,9.6333,9.537,9.6333,09-Jan-2013
74350,113269,Reliance Index Fund - Sensex Plan - Growth Plan - Growth Option,9.6314,9.5351,9.6314,10-Jan-2013
74351,113269,Reliance Index Fund - Sensex Plan - Growth Plan - Growth Option,9.632,9.5357,9.632,11-Jan-2013
74352,113269,Reliance Index Fund - Sensex Plan - Growth Plan - Growth Option,9.7474,9.6499,9.7474,14-Jan-2013
74353,113269,Reliance Index Fund - Sensex Plan - Growth Plan - Growth Option,9.7856,9.6877,9.7856,15-Jan-2013
74354,113269,Reliance Index Fund - Sensex Plan - Growth Plan - Growth Option,9.7041,9.6071,9.7041,16-Jan-2013
74355,113269,Reliance Index Fund - Sensex Plan - Growth Plan - Growth Option,9.774,9.6763,9.774,17-Jan-2013
74356,113269,Reliance Index Fund - Sensex Plan - Growth Plan - Growth Option,9.8098,9.7117,9.8098,18-Jan-2013
74357,113269,Reliance Index Fund - Sensex Plan - Growth Plan - Growth Option,9.8396,9.7412,9.8396,21-Jan-2013
74358,113269,Reliance Index Fund - Sensex Plan - Growth Plan - Growth Option,9.7823,9.6845,9.7823,22-Jan-2013
74359,113269,Reliance Index Fund - Sensex Plan - Growth Plan - Growth Option,9.8051,9.707,9.8051,23-Jan-2013
