,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
80054,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.0,10.0,10.0,03-Feb-2015
80055,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.01,10.01,10.01,04-Feb-2015
80056,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.0,10.0,10.0,05-Feb-2015
80057,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,9.96,9.96,9.96,06-Feb-2015
80058,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,9.93,9.93,9.93,09-Feb-2015
80059,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,9.95,9.95,9.95,10-Feb-2015
80060,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,9.98,9.98,9.98,11-Feb-2015
80061,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.01,10.01,10.01,12-Feb-2015
80062,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.04,10.04,10.04,13-Feb-2015
80063,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.06,10.06,10.06,16-Feb-2015
80064,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.1,10.1,10.1,18-Feb-2015
80065,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.09,10.09,10.09,19-Feb-2015
80066,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.1,10.1,10.1,20-Feb-2015
80067,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.07,10.07,10.07,23-Feb-2015
80068,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.07,10.07,10.07,24-Feb-2015
80069,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.04,10.04,10.04,25-Feb-2015
80070,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,9.99,9.99,9.99,26-Feb-2015
80071,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.11,10.11,10.11,27-Feb-2015
80072,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.17,10.17,10.17,02-Mar-2015
80073,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.25,10.25,10.25,03-Mar-2015
80074,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.2,10.2,10.2,04-Mar-2015
80075,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.26,10.26,10.26,05-Mar-2015
80076,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.16,10.16,10.16,09-Mar-2015
80077,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.15,10.15,10.15,10-Mar-2015
80078,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.16,10.16,10.16,11-Mar-2015
80079,133513,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Growth,10.25,10.25,10.25,12-Mar-2015
