,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
79056,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.4984,7.4234,7.4984,01-Jan-2013
79057,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.5736,7.4979,7.5736,02-Jan-2013
79058,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.6408,7.5644,7.6408,03-Jan-2013
79059,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.6683,7.5916,7.6683,04-Jan-2013
79060,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.6499,7.5734,7.6499,07-Jan-2013
79061,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.6311,7.5548,7.6311,08-Jan-2013
79062,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.5744,7.4987,7.5744,09-Jan-2013
79063,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.5229,7.4477,7.5229,10-Jan-2013
79064,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.3828,7.309,7.3828,11-Jan-2013
79065,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.4689,7.3942,7.4689,14-Jan-2013
79066,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.4607,7.3861,7.4607,15-Jan-2013
79067,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.3209,7.2477,7.3209,16-Jan-2013
79068,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.2787,7.2059,7.2787,17-Jan-2013
79069,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.2955,7.2225,7.2955,18-Jan-2013
79070,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.3379,7.2645,7.3379,21-Jan-2013
79071,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.2672,7.1945,7.2672,22-Jan-2013
79072,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.1763,7.1045,7.1763,23-Jan-2013
79073,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,6.9863,6.9164,6.9863,24-Jan-2013
79074,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.0867,7.0158,7.0867,25-Jan-2013
79075,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.0966,7.0256,7.0966,28-Jan-2013
79076,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.0429,6.9725,7.0429,29-Jan-2013
79077,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,7.0086,6.9385,7.0086,30-Jan-2013
79078,111946,Reliance Infrastructure Fund- Institutional Plan-Growth Option,6.9606,6.891,6.9606,31-Jan-2013
