,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
35906,120732,UTI Banking Sector Fund-Income Option-Direct,23.01,23.01,0.0,02-Jan-2013
35907,120732,UTI Banking Sector Fund-Income Option-Direct,23.0,23.0,0.0,03-Jan-2013
35908,120732,UTI Banking Sector Fund-Income Option-Direct,23.06,23.06,0.0,04-Jan-2013
35909,120732,UTI Banking Sector Fund-Income Option-Direct,22.93,22.93,0.0,07-Jan-2013
35910,120732,UTI Banking Sector Fund-Income Option-Direct,22.94,22.94,0.0,08-Jan-2013
35911,120732,UTI Banking Sector Fund-Income Option-Direct,22.9,22.9,0.0,09-Jan-2013
35912,120732,UTI Banking Sector Fund-Income Option-Direct,23.01,23.01,0.0,10-Jan-2013
35913,120732,UTI Banking Sector Fund-Income Option-Direct,22.71,22.71,0.0,11-Jan-2013
35914,120732,UTI Banking Sector Fund-Income Option-Direct,23.02,23.02,0.0,14-Jan-2013
35915,120732,UTI Banking Sector Fund-Income Option-Direct,23.18,23.18,0.0,15-Jan-2013
35916,120732,UTI Banking Sector Fund-Income Option-Direct,22.77,22.77,0.0,16-Jan-2013
35917,120732,UTI Banking Sector Fund-Income Option-Direct,22.79,22.79,22.79,17-Jan-2013
35918,120732,UTI Banking Sector Fund-Income Option-Direct,22.84,22.84,22.84,18-Jan-2013
35919,120732,UTI Banking Sector Fund-Income Option-Direct,22.78,22.78,22.78,21-Jan-2013
35920,120732,UTI Banking Sector Fund-Income Option-Direct,22.6139,22.6139,22.61,22-Jan-2013
35921,120732,UTI Banking Sector Fund-Income Option-Direct,22.6781,22.6781,22.68,23-Jan-2013
35922,120732,UTI Banking Sector Fund-Income Option-Direct,22.4719,22.4719,22.47,24-Jan-2013
35923,120732,UTI Banking Sector Fund-Income Option-Direct,22.7374,22.7374,22.74,25-Jan-2013
35924,120732,UTI Banking Sector Fund-Income Option-Direct,22.853,22.853,22.85,28-Jan-2013
35925,120732,UTI Banking Sector Fund-Income Option-Direct,22.7753,22.7753,22.78,29-Jan-2013
35926,120732,UTI Banking Sector Fund-Income Option-Direct,22.7983,22.7983,22.8,30-Jan-2013
35927,120732,UTI Banking Sector Fund-Income Option-Direct,22.7604,22.7604,22.76,31-Jan-2013
35928,120732,UTI Banking Sector Fund-Income Option-Direct,22.5458,22.5458,22.55,01-Feb-2013
35929,120732,UTI Banking Sector Fund-Income Option-Direct,22.3686,22.3686,22.37,04-Feb-2013
35930,120732,UTI Banking Sector Fund-Income Option-Direct,22.2217,22.2217,22.22,05-Feb-2013
35931,120732,UTI Banking Sector Fund-Income Option-Direct,22.1129,22.1129,22.11,06-Feb-2013
35932,120732,UTI Banking Sector Fund-Income Option-Direct,21.9852,21.9852,21.99,07-Feb-2013
35933,120732,UTI Banking Sector Fund-Income Option-Direct,21.8381,21.8381,21.84,08-Feb-2013
35934,120732,UTI Banking Sector Fund-Income Option-Direct,21.9277,21.9277,21.93,11-Feb-2013
35935,120732,UTI Banking Sector Fund-Income Option-Direct,22.0451,22.0451,22.05,12-Feb-2013
35936,120732,UTI Banking Sector Fund-Income Option-Direct,21.9821,21.9821,21.98,13-Feb-2013
35937,120732,UTI Banking Sector Fund-Income Option-Direct,21.7941,21.7941,21.79,14-Feb-2013
35938,120732,UTI Banking Sector Fund-Income Option-Direct,21.8334,21.8334,21.83,15-Feb-2013
35939,120732,UTI Banking Sector Fund-Income Option-Direct,21.8933,21.8933,21.89,18-Feb-2013
35940,120732,UTI Banking Sector Fund-Income Option-Direct,22.0213,22.0213,22.02,19-Feb-2013
35941,120732,UTI Banking Sector Fund-Income Option-Direct,21.911,21.911,21.91,20-Feb-2013
35942,120732,UTI Banking Sector Fund-Income Option-Direct,21.3499,21.3499,21.35,21-Feb-2013
35943,120732,UTI Banking Sector Fund-Income Option-Direct,21.3518,21.3518,21.35,22-Feb-2013
35944,120732,UTI Banking Sector Fund-Income Option-Direct,21.3001,21.3001,21.3,25-Feb-2013
35945,120732,UTI Banking Sector Fund-Income Option-Direct,20.9306,20.9306,20.93,26-Feb-2013
35946,120732,UTI Banking Sector Fund-Income Option-Direct,21.1172,21.1172,21.12,27-Feb-2013
35947,120732,UTI Banking Sector Fund-Income Option-Direct,20.2618,20.2618,20.26,28-Feb-2013
35948,120732,UTI Banking Sector Fund-Income Option-Direct,20.3752,20.3752,20.38,01-Mar-2013
35949,120732,UTI Banking Sector Fund-Income Option-Direct,20.3927,20.3927,20.39,04-Mar-2013
35950,120732,UTI Banking Sector Fund-Income Option-Direct,20.8093,20.8093,20.81,05-Mar-2013
35951,120732,UTI Banking Sector Fund-Income Option-Direct,21.0091,21.0091,21.01,06-Mar-2013
35952,120732,UTI Banking Sector Fund-Income Option-Direct,21.1575,21.1575,21.16,07-Mar-2013
35953,120732,UTI Banking Sector Fund-Income Option-Direct,21.5325,21.5325,21.53,08-Mar-2013
35954,120732,UTI Banking Sector Fund-Income Option-Direct,21.5011,21.5011,21.5,11-Mar-2013
35955,120732,UTI Banking Sector Fund-Income Option-Direct,21.3002,21.3002,21.3,12-Mar-2013
35956,120732,UTI Banking Sector Fund-Income Option-Direct,20.8017,20.8017,20.8,13-Mar-2013
35957,120732,UTI Banking Sector Fund-Income Option-Direct,21.2478,21.2478,21.25,14-Mar-2013
35958,120732,UTI Banking Sector Fund-Income Option-Direct,20.8953,20.8953,20.9,15-Mar-2013
35959,120732,UTI Banking Sector Fund-Income Option-Direct,20.7533,20.7533,20.75,18-Mar-2013
35960,120732,UTI Banking Sector Fund-Income Option-Direct,20.3533,20.3533,20.35,19-Mar-2013
35961,120732,UTI Banking Sector Fund-Income Option-Direct,19.8583,19.8583,19.86,20-Mar-2013
35962,120732,UTI Banking Sector Fund-Income Option-Direct,19.8112,19.8112,19.81,21-Mar-2013
35963,120732,UTI Banking Sector Fund-Income Option-Direct,19.755,19.755,19.76,22-Mar-2013
35964,120732,UTI Banking Sector Fund-Income Option-Direct,19.6119,19.6119,19.61,25-Mar-2013
35965,120732,UTI Banking Sector Fund-Income Option-Direct,19.6674,19.6674,19.67,26-Mar-2013
35966,120732,UTI Banking Sector Fund-Income Option-Direct,20.0203,20.0203,20.02,28-Mar-2013
35967,120732,UTI Banking Sector Fund-Income Option-Direct,20.1491,20.1491,20.15,01-Apr-2013
35968,120732,UTI Banking Sector Fund-Income Option-Direct,20.3351,20.3351,20.34,02-Apr-2013
35969,120732,UTI Banking Sector Fund-Income Option-Direct,20.0068,20.0068,20.01,03-Apr-2013
35970,120732,UTI Banking Sector Fund-Income Option-Direct,19.6358,19.6358,19.64,04-Apr-2013
35971,120732,UTI Banking Sector Fund-Income Option-Direct,19.5685,19.5685,19.57,05-Apr-2013
35972,120732,UTI Banking Sector Fund-Income Option-Direct,19.3755,19.3755,19.38,08-Apr-2013
35973,120732,UTI Banking Sector Fund-Income Option-Direct,19.2122,19.2122,19.21,09-Apr-2013
35974,120732,UTI Banking Sector Fund-Income Option-Direct,19.515,19.515,19.52,10-Apr-2013
35975,120732,UTI Banking Sector Fund-Income Option-Direct,19.8165,19.8165,19.82,11-Apr-2013
35976,120732,UTI Banking Sector Fund-Income Option-Direct,20.0067,20.0067,20.01,12-Apr-2013
35977,120732,UTI Banking Sector Fund-Income Option-Direct,20.2348,20.2348,20.23,15-Apr-2013
35978,120732,UTI Banking Sector Fund-Income Option-Direct,20.8273,20.8273,20.83,16-Apr-2013
35979,120732,UTI Banking Sector Fund-Income Option-Direct,21.0068,21.0068,21.01,17-Apr-2013
35980,120732,UTI Banking Sector Fund-Income Option-Direct,21.5474,21.5474,21.55,18-Apr-2013
35981,120732,UTI Banking Sector Fund-Income Option-Direct,22.0575,22.0575,22.06,22-Apr-2013
35982,120732,UTI Banking Sector Fund-Income Option-Direct,21.968,21.968,21.97,23-Apr-2013
35983,120732,UTI Banking Sector Fund-Income Option-Direct,22.2785,22.2785,22.28,25-Apr-2013
35984,120732,UTI Banking Sector Fund-Income Option-Direct,21.9145,21.9145,21.91,26-Apr-2013
35985,120732,UTI Banking Sector Fund-Income Option-Direct,22.0393,22.0393,22.04,29-Apr-2013
35986,120732,UTI Banking Sector Fund-Income Option-Direct,21.9834,21.9834,21.98,30-Apr-2013
35987,120732,UTI Banking Sector Fund-Income Option-Direct,22.1987,22.1987,22.2,02-May-2013
35988,120732,UTI Banking Sector Fund-Income Option-Direct,21.613,21.613,21.61,03-May-2013
35989,120732,UTI Banking Sector Fund-Income Option-Direct,21.6469,21.6469,21.65,06-May-2013
35990,120732,UTI Banking Sector Fund-Income Option-Direct,22.0201,22.0201,22.02,07-May-2013
35991,120732,UTI Banking Sector Fund-Income Option-Direct,22.0173,22.0173,22.02,08-May-2013
35992,120732,UTI Banking Sector Fund-Income Option-Direct,21.966,21.966,21.97,09-May-2013
35993,120732,UTI Banking Sector Fund-Income Option-Direct,22.2181,22.2181,22.22,10-May-2013
35994,120732,UTI Banking Sector Fund-Income Option-Direct,21.8905,21.8905,21.89,13-May-2013
35995,120732,UTI Banking Sector Fund-Income Option-Direct,21.944,21.944,21.94,14-May-2013
35996,120732,UTI Banking Sector Fund-Income Option-Direct,22.7619,22.7619,22.76,15-May-2013
35997,120732,UTI Banking Sector Fund-Income Option-Direct,22.9955,22.9955,23.0,16-May-2013
35998,120732,UTI Banking Sector Fund-Income Option-Direct,23.1254,23.1254,23.13,17-May-2013
35999,120732,UTI Banking Sector Fund-Income Option-Direct,22.9269,22.9269,22.93,20-May-2013
36000,120732,UTI Banking Sector Fund-Income Option-Direct,22.777,22.777,22.78,21-May-2013
36001,120732,UTI Banking Sector Fund-Income Option-Direct,22.643,22.643,22.64,22-May-2013
36002,120732,UTI Banking Sector Fund-Income Option-Direct,21.9369,21.9369,21.94,23-May-2013
36003,120732,UTI Banking Sector Fund-Income Option-Direct,22.1444,22.1444,22.14,24-May-2013
36004,120732,UTI Banking Sector Fund-Income Option-Direct,22.4226,22.4226,22.42,27-May-2013
36005,120732,UTI Banking Sector Fund-Income Option-Direct,22.5076,22.5076,22.51,28-May-2013
36006,120732,UTI Banking Sector Fund-Income Option-Direct,22.3197,22.3197,22.32,29-May-2013
36007,120732,UTI Banking Sector Fund-Income Option-Direct,22.3013,22.3013,22.3,30-May-2013
36008,120732,UTI Banking Sector Fund-Income Option-Direct,21.7465,21.7465,21.75,31-May-2013
36009,120732,UTI Banking Sector Fund-Income Option-Direct,21.6671,21.6671,21.67,03-Jun-2013
36010,120732,UTI Banking Sector Fund-Income Option-Direct,21.4704,21.4704,21.47,04-Jun-2013
36011,120732,UTI Banking Sector Fund-Income Option-Direct,21.4801,21.4801,21.48,05-Jun-2013
36012,120732,UTI Banking Sector Fund-Income Option-Direct,21.6941,21.6941,21.69,06-Jun-2013
36013,120732,UTI Banking Sector Fund-Income Option-Direct,21.3923,21.3923,21.39,07-Jun-2013
