,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
95825,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,9.8556,,,22-Sep-2017
95826,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,9.7662,,,25-Sep-2017
95827,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,9.7581,,,26-Sep-2017
95828,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,9.6254,,,27-Sep-2017
95829,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,9.6623,,,28-Sep-2017
95830,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,9.666,,,29-Sep-2017
95831,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,9.7281,,,03-Oct-2017
95832,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,9.781,,,04-Oct-2017
95833,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,9.7572,,,05-Oct-2017
95834,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,9.8274,,,06-Oct-2017
95835,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,9.8373,,,09-Oct-2017
95836,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,9.861,,,10-Oct-2017
95837,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,9.8332,,,11-Oct-2017
95838,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,9.9399,,,12-Oct-2017
95839,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,10.0167,,,13-Oct-2017
95840,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,10.0682,,,16-Oct-2017
95841,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,10.0607,,,17-Oct-2017
95842,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,10.0599,,,18-Oct-2017
95843,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,10.0613,,,23-Oct-2017
95844,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,10.0908,,,24-Oct-2017
95845,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,10.2194,,,25-Oct-2017
95846,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,10.2507,,,26-Oct-2017
95847,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,10.2534,,,27-Oct-2017
95848,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,10.2858,,,30-Oct-2017
95849,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,10.2784,,,31-Oct-2017
95850,141842,ICICI Prudential Sensex Index Fund - Direct Plan - Dividend Option,10.3962,,,01-Nov-2017
