,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
65638,140449,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Reinvestment,9.9845,9.9845,9.9845,13-Jan-2017
65639,140449,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Reinvestment,10.0265,10.0265,10.0265,16-Jan-2017
65640,140449,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Reinvestment,10.016,10.016,10.016,17-Jan-2017
65641,140449,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Reinvestment,10.061,10.061,10.061,18-Jan-2017
65642,140449,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Reinvestment,10.0925,10.0925,10.0925,19-Jan-2017
65643,140449,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Reinvestment,9.9697,9.9697,9.9697,20-Jan-2017
65644,140449,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Reinvestment,10.0434,10.0434,10.0434,23-Jan-2017
65645,140449,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Reinvestment,10.1543,10.1543,10.1543,24-Jan-2017
65646,140449,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Reinvestment,10.2742,10.2742,10.2742,25-Jan-2017
65647,140449,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Reinvestment,10.3376,10.3376,10.3376,27-Jan-2017
65648,140449,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Reinvestment,10.3707,10.3707,10.3707,30-Jan-2017
65649,140449,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Reinvestment,10.2502,10.2502,10.2502,31-Jan-2017
65650,140449,Sundaram Smart Nifty 100 Equal Weight Fund - Direct Plan - Dividend Reinvestment,10.434,10.434,10.434,01-Feb-2017
