,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
4914,125598,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend,9.88,9.68,9.88,18-Dec-2013
4915,125598,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend,9.73,9.54,9.73,19-Dec-2013
4916,125598,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend,9.85,9.65,9.85,20-Dec-2013
4917,125598,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend,9.9,9.7,9.9,23-Dec-2013
4918,125598,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend,9.87,9.67,9.87,24-Dec-2013
4919,125598,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend,9.91,9.71,9.91,26-Dec-2013
4920,125598,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend,9.96,9.76,9.96,27-Dec-2013
4921,125598,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend,9.92,9.72,9.92,30-Dec-2013
4922,125598,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend,9.96,9.76,9.96,31-Dec-2013
4923,125598,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend,9.97,9.77,9.97,01-Jan-2014
4924,125598,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend,9.8,9.6,9.8,02-Jan-2014
4925,125598,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend,9.79,9.59,9.79,03-Jan-2014
4926,125598,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend,9.72,9.53,9.72,06-Jan-2014
4927,125598,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend,9.68,9.49,9.68,07-Jan-2014
4928,125598,Aditya Birla Sun Life Banking and Financial Services Fund - Direct Plan - Dividend,9.7,9.51,9.7,08-Jan-2014
