,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
44485,118666,Reliance Growth Fund - Direct Plan Dividend Plan,55.255,54.7025,55.255,02-Jan-2013
44486,118666,Reliance Growth Fund - Direct Plan Dividend Plan,55.4099,54.8558,55.4099,03-Jan-2013
44487,118666,Reliance Growth Fund - Direct Plan Dividend Plan,55.5809,55.0251,55.5809,04-Jan-2013
44488,118666,Reliance Growth Fund - Direct Plan Dividend Plan,55.5233,54.9681,55.5233,07-Jan-2013
44489,118666,Reliance Growth Fund - Direct Plan Dividend Plan,55.4305,54.8762,55.4305,08-Jan-2013
44490,118666,Reliance Growth Fund - Direct Plan Dividend Plan,55.4547,54.9002,55.4547,09-Jan-2013
44491,118666,Reliance Growth Fund - Direct Plan Dividend Plan,55.409,54.8549,55.409,10-Jan-2013
44492,118666,Reliance Growth Fund - Direct Plan Dividend Plan,55.0386,54.4882,55.0386,11-Jan-2013
44493,118666,Reliance Growth Fund - Direct Plan Dividend Plan,55.697,55.14,55.697,14-Jan-2013
44494,118666,Reliance Growth Fund - Direct Plan Dividend Plan,55.8171,55.2589,55.8171,15-Jan-2013
44495,118666,Reliance Growth Fund - Direct Plan Dividend Plan,55.0473,54.4968,55.0473,16-Jan-2013
44496,118666,Reliance Growth Fund - Direct Plan Dividend Plan,55.3185,54.7653,55.3185,17-Jan-2013
44497,118666,Reliance Growth Fund - Direct Plan Dividend Plan,55.3639,54.8103,55.3639,18-Jan-2013
44498,118666,Reliance Growth Fund - Direct Plan Dividend Plan,55.5823,55.0265,55.5823,21-Jan-2013
44499,118666,Reliance Growth Fund - Direct Plan Dividend Plan,54.9519,54.4024,54.9519,22-Jan-2013
44500,118666,Reliance Growth Fund - Direct Plan Dividend Plan,54.6668,54.1201,54.6668,23-Jan-2013
44501,118666,Reliance Growth Fund - Direct Plan Dividend Plan,53.6368,53.1004,53.6368,24-Jan-2013
44502,118666,Reliance Growth Fund - Direct Plan Dividend Plan,54.3878,53.8439,54.3878,25-Jan-2013
44503,118666,Reliance Growth Fund - Direct Plan Dividend Plan,54.6669,54.1202,54.6669,28-Jan-2013
44504,118666,Reliance Growth Fund - Direct Plan Dividend Plan,54.4809,53.9361,54.4809,29-Jan-2013
44505,118666,Reliance Growth Fund - Direct Plan Dividend Plan,54.5786,54.0328,54.5786,30-Jan-2013
44506,118666,Reliance Growth Fund - Direct Plan Dividend Plan,54.3068,53.7637,54.3068,31-Jan-2013
44507,118666,Reliance Growth Fund - Direct Plan Dividend Plan,54.0971,53.5561,54.0971,01-Feb-2013
44508,118666,Reliance Growth Fund - Direct Plan Dividend Plan,53.4612,52.9266,53.4612,04-Feb-2013
44509,118666,Reliance Growth Fund - Direct Plan Dividend Plan,53.0332,52.5029,53.0332,05-Feb-2013
44510,118666,Reliance Growth Fund - Direct Plan Dividend Plan,53.1233,52.5921,53.1233,06-Feb-2013
44511,118666,Reliance Growth Fund - Direct Plan Dividend Plan,52.3262,51.8029,52.3262,07-Feb-2013
44512,118666,Reliance Growth Fund - Direct Plan Dividend Plan,51.9839,51.4641,51.9839,08-Feb-2013
44513,118666,Reliance Growth Fund - Direct Plan Dividend Plan,51.8169,51.2987,51.8169,11-Feb-2013
44514,118666,Reliance Growth Fund - Direct Plan Dividend Plan,52.0788,51.558,52.0788,12-Feb-2013
44515,118666,Reliance Growth Fund - Direct Plan Dividend Plan,51.854,51.3355,51.854,13-Feb-2013
44516,118666,Reliance Growth Fund - Direct Plan Dividend Plan,51.0921,50.5812,51.0921,14-Feb-2013
44517,118666,Reliance Growth Fund - Direct Plan Dividend Plan,51.1235,50.6123,51.1235,15-Feb-2013
44518,118666,Reliance Growth Fund - Direct Plan Dividend Plan,51.1006,50.5896,51.1006,18-Feb-2013
44519,118666,Reliance Growth Fund - Direct Plan Dividend Plan,51.6499,51.1334,51.6499,19-Feb-2013
44520,118666,Reliance Growth Fund - Direct Plan Dividend Plan,51.7022,51.1852,51.7022,20-Feb-2013
44521,118666,Reliance Growth Fund - Direct Plan Dividend Plan,50.7147,50.2076,50.7147,21-Feb-2013
44522,118666,Reliance Growth Fund - Direct Plan Dividend Plan,51.0175,50.5073,51.0175,22-Feb-2013
44523,118666,Reliance Growth Fund - Direct Plan Dividend Plan,50.9766,50.4668,50.9766,25-Feb-2013
44524,118666,Reliance Growth Fund - Direct Plan Dividend Plan,49.9676,49.4679,49.9676,26-Feb-2013
44525,118666,Reliance Growth Fund - Direct Plan Dividend Plan,50.1777,49.6759,50.1777,27-Feb-2013
44526,118666,Reliance Growth Fund - Direct Plan Dividend Plan,49.0223,48.5321,49.0223,28-Feb-2013
44527,118666,Reliance Growth Fund - Direct Plan Dividend Plan,49.4605,48.9659,49.4605,01-Mar-2013
44528,118666,Reliance Growth Fund - Direct Plan Dividend Plan,48.7667,48.279,48.7667,04-Mar-2013
44529,118666,Reliance Growth Fund - Direct Plan Dividend Plan,49.4749,48.9802,49.4749,05-Mar-2013
44530,118666,Reliance Growth Fund - Direct Plan Dividend Plan,50.0649,49.5643,50.0649,06-Mar-2013
44531,118666,Reliance Growth Fund - Direct Plan Dividend Plan,50.2364,49.734,50.2364,07-Mar-2013
44532,118666,Reliance Growth Fund - Direct Plan Dividend Plan,50.7429,50.2355,50.7429,08-Mar-2013
44533,118666,Reliance Growth Fund - Direct Plan Dividend Plan,50.6792,50.1724,50.6792,11-Mar-2013
44534,118666,Reliance Growth Fund - Direct Plan Dividend Plan,50.4565,49.9519,50.4565,12-Mar-2013
44535,118666,Reliance Growth Fund - Direct Plan Dividend Plan,49.7767,49.2789,49.7767,13-Mar-2013
44536,118666,Reliance Growth Fund - Direct Plan Dividend Plan,50.1464,49.6449,50.1464,14-Mar-2013
44537,118666,Reliance Growth Fund - Direct Plan Dividend Plan,49.7631,49.2655,49.7631,15-Mar-2013
44538,118666,Reliance Growth Fund - Direct Plan Dividend Plan,49.6229,49.1267,49.6229,18-Mar-2013
44539,118666,Reliance Growth Fund - Direct Plan Dividend Plan,48.7617,48.2741,48.7617,19-Mar-2013
44540,118666,Reliance Growth Fund - Direct Plan Dividend Plan,47.8806,47.4018,47.8806,20-Mar-2013
44541,118666,Reliance Growth Fund - Direct Plan Dividend Plan,47.6984,47.2214,47.6984,21-Mar-2013
44542,118666,Reliance Growth Fund - Direct Plan Dividend Plan,47.6773,47.2005,47.6773,22-Mar-2013
44543,118666,Reliance Growth Fund - Direct Plan Dividend Plan,47.4753,47.0005,47.4753,25-Mar-2013
44544,118666,Reliance Growth Fund - Direct Plan Dividend Plan,47.509,47.0339,47.509,26-Mar-2013
44545,118666,Reliance Growth Fund - Direct Plan Dividend Plan,48.0083,47.5282,48.0083,28-Mar-2013
44546,118666,Reliance Growth Fund - Direct Plan Dividend Plan,48.4023,47.9183,48.4023,01-Apr-2013
44547,118666,Reliance Growth Fund - Direct Plan Dividend Plan,49.0016,48.5116,49.0016,02-Apr-2013
44548,118666,Reliance Growth Fund - Direct Plan Dividend Plan,48.5381,48.0527,48.5381,03-Apr-2013
44549,118666,Reliance Growth Fund - Direct Plan Dividend Plan,47.5263,47.051,47.5263,04-Apr-2013
44550,118666,Reliance Growth Fund - Direct Plan Dividend Plan,47.2855,46.8126,47.2855,05-Apr-2013
44551,118666,Reliance Growth Fund - Direct Plan Dividend Plan,47.1136,46.6425,47.1136,08-Apr-2013
44552,118666,Reliance Growth Fund - Direct Plan Dividend Plan,46.682,46.2152,46.682,09-Apr-2013
44553,118666,Reliance Growth Fund - Direct Plan Dividend Plan,47.2305,46.7582,47.2305,10-Apr-2013
44554,118666,Reliance Growth Fund - Direct Plan Dividend Plan,47.7455,47.268,47.7455,11-Apr-2013
44555,118666,Reliance Growth Fund - Direct Plan Dividend Plan,47.1629,46.6913,47.1629,12-Apr-2013
44556,118666,Reliance Growth Fund - Direct Plan Dividend Plan,47.2329,46.7606,47.2329,15-Apr-2013
44557,118666,Reliance Growth Fund - Direct Plan Dividend Plan,47.7743,47.2966,47.7743,16-Apr-2013
44558,118666,Reliance Growth Fund - Direct Plan Dividend Plan,48.1467,47.6652,48.1467,17-Apr-2013
44559,118666,Reliance Growth Fund - Direct Plan Dividend Plan,48.5535,48.068,48.5535,18-Apr-2013
44560,118666,Reliance Growth Fund - Direct Plan Dividend Plan,48.9659,48.4762,48.9659,22-Apr-2013
44561,118666,Reliance Growth Fund - Direct Plan Dividend Plan,48.9055,48.4164,48.9055,23-Apr-2013
44562,118666,Reliance Growth Fund - Direct Plan Dividend Plan,49.1021,48.6111,49.1021,25-Apr-2013
44563,118666,Reliance Growth Fund - Direct Plan Dividend Plan,48.8869,48.398,48.8869,26-Apr-2013
44564,118666,Reliance Growth Fund - Direct Plan Dividend Plan,49.082,48.5912,49.082,29-Apr-2013
44565,118666,Reliance Growth Fund - Direct Plan Dividend Plan,49.4212,48.927,49.4212,30-Apr-2013
44566,118666,Reliance Growth Fund - Direct Plan Dividend Plan,49.9187,49.4195,49.9187,02-May-2013
44567,118666,Reliance Growth Fund - Direct Plan Dividend Plan,49.6797,49.1829,49.6797,03-May-2013
44568,118666,Reliance Growth Fund - Direct Plan Dividend Plan,50.2465,49.744,50.2465,06-May-2013
44569,118666,Reliance Growth Fund - Direct Plan Dividend Plan,50.7001,50.1931,50.7001,07-May-2013
