,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
59608,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,9.8466,9.7481,9.8466,01-Jan-2013
59609,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,9.9169,9.8177,9.9169,02-Jan-2013
59610,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,9.9431,9.8437,9.9431,03-Jan-2013
59611,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,9.9529,9.8534,9.9529,04-Jan-2013
59612,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,9.905,9.806,9.905,07-Jan-2013
59613,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,9.9267,9.8274,9.9267,08-Jan-2013
59614,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,9.8762,9.7774,9.8762,09-Jan-2013
59615,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,9.8714,9.7727,9.8714,10-Jan-2013
59616,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,9.8425,9.7441,9.8425,11-Jan-2013
59617,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,9.9634,9.8638,9.9634,14-Jan-2013
59618,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,10.0164,9.9162,10.0164,15-Jan-2013
59619,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,9.9241,9.8249,9.9241,16-Jan-2013
59620,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,9.9858,9.8859,9.9858,17-Jan-2013
59621,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,10.0277,9.9274,10.0277,18-Jan-2013
59622,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,10.0569,9.9563,10.0569,21-Jan-2013
59623,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,9.9951,9.8951,9.9951,22-Jan-2013
59624,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,10.0062,9.9061,10.0062,23-Jan-2013
59625,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,9.9482,9.8487,9.9482,24-Jan-2013
59626,113297,Reliance Index Fund - Nifty Plan - Growth Plan - Bonus Option,10.0402,9.9398,10.0402,25-Jan-2013
