,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
79337,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.0,10.0,10.0,03-Feb-2015
79338,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.01,10.01,10.01,04-Feb-2015
79339,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.0,10.0,10.0,05-Feb-2015
79340,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,9.96,9.96,9.96,06-Feb-2015
79341,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,9.93,9.93,9.93,09-Feb-2015
79342,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,9.95,9.95,9.95,10-Feb-2015
79343,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,9.98,9.98,9.98,11-Feb-2015
79344,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.01,10.01,10.01,12-Feb-2015
79345,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.04,10.04,10.04,13-Feb-2015
79346,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.06,10.06,10.06,16-Feb-2015
79347,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.1,10.1,10.1,18-Feb-2015
79348,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.09,10.09,10.09,19-Feb-2015
79349,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.1,10.1,10.1,20-Feb-2015
79350,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.07,10.07,10.07,23-Feb-2015
79351,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.07,10.07,10.07,24-Feb-2015
79352,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.04,10.04,10.04,25-Feb-2015
79353,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,9.99,9.99,9.99,26-Feb-2015
79354,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.11,10.11,10.11,27-Feb-2015
79355,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.17,10.17,10.17,02-Mar-2015
79356,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.25,10.25,10.25,03-Mar-2015
79357,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.2,10.2,10.2,04-Mar-2015
79358,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.26,10.26,10.26,05-Mar-2015
79359,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.16,10.16,10.16,09-Mar-2015
79360,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.15,10.15,10.15,10-Mar-2015
79361,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.16,10.16,10.16,11-Mar-2015
79362,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.25,10.25,10.25,12-Mar-2015
79363,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.14,10.14,10.14,13-Mar-2015
79364,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.11,10.11,10.11,16-Mar-2015
79365,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.18,10.18,10.18,17-Mar-2015
79366,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.2,10.2,10.2,18-Mar-2015
79367,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.19,10.19,10.19,19-Mar-2015
79368,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.06,10.06,10.06,20-Mar-2015
79369,133515,Aditya Birla Sun Life Manufacturing Equity Fund - Regular Plan - Dividend,10.02,10.02,10.02,23-Mar-2015
