,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
115830,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.37,25.58,26.37,01-Jan-2013
115831,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.6,25.8,26.6,02-Jan-2013
115832,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.78,25.98,26.78,03-Jan-2013
115833,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.88,26.07,26.88,04-Jan-2013
115834,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.88,26.07,26.88,07-Jan-2013
115835,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.92,26.11,26.92,08-Jan-2013
115836,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.93,26.12,26.93,09-Jan-2013
115837,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.83,26.03,26.83,10-Jan-2013
115838,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.57,25.77,26.57,11-Jan-2013
115839,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.84,26.03,26.84,14-Jan-2013
115840,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,27.03,26.22,27.03,15-Jan-2013
115841,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.8,26.0,26.8,16-Jan-2013
115842,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.94,26.13,26.94,17-Jan-2013
115843,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.92,26.11,26.92,18-Jan-2013
115844,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.89,26.08,26.89,21-Jan-2013
115845,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.7,25.9,26.7,22-Jan-2013
115846,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.59,25.79,26.59,23-Jan-2013
115847,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.19,25.4,26.19,24-Jan-2013
115848,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.43,25.64,26.43,25-Jan-2013
115849,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.4,25.61,26.4,28-Jan-2013
115850,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.38,25.59,26.38,29-Jan-2013
115851,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.24,25.45,26.24,30-Jan-2013
115852,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.24,25.45,26.24,31-Jan-2013
115853,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,26.07,25.29,26.07,01-Feb-2013
115854,102596,ICICI Prudential Value Discovery Fund - Institutional Option - I - Growth,25.92,25.14,25.92,04-Feb-2013
