,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
95959,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,19.71,19.51,19.71,07-Jan-2013
95960,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,19.71,19.51,19.71,08-Jan-2013
95961,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,19.73,19.53,19.73,09-Jan-2013
95962,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,19.72,19.52,19.72,10-Jan-2013
95963,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,20.84,20.63,20.84,11-Jan-2013
95964,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,21.1,20.89,21.1,14-Jan-2013
95965,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,21.14,20.93,21.14,15-Jan-2013
95966,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,21.08,20.87,21.08,16-Jan-2013
95967,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,21.3,21.09,21.3,17-Jan-2013
95968,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,21.11,20.9,21.11,18-Jan-2013
95969,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,21.25,21.04,21.25,21-Jan-2013
95970,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,21.18,20.97,21.18,22-Jan-2013
95971,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,21.19,20.98,21.19,23-Jan-2013
95972,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,21.05,20.84,21.05,24-Jan-2013
95973,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,21.22,21.01,21.22,25-Jan-2013
95974,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,21.16,20.95,21.16,28-Jan-2013
95975,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,21.07,20.86,21.07,29-Jan-2013
95976,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,21.1,20.89,21.1,30-Jan-2013
95977,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,21.02,20.81,21.02,31-Jan-2013
95978,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,20.88,20.67,20.88,01-Feb-2013
95979,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,20.83,20.62,20.83,04-Feb-2013
95980,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,20.67,20.46,20.67,05-Feb-2013
95981,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,20.79,20.58,20.79,06-Feb-2013
95982,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,20.75,20.54,20.75,07-Feb-2013
95983,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,20.89,20.68,20.89,08-Feb-2013
95984,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,20.92,20.71,20.92,11-Feb-2013
95985,120595,ICICI Prudential Technology Fund - Direct Plan -  Dividend,20.79,20.58,20.79,12-Feb-2013
