,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
39540,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,10.0468,9.9463,10.0468,29-Dec-2015
39541,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,10.0448,9.9444,10.0448,30-Dec-2015
39542,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,10.106,10.0049,10.106,31-Dec-2015
39543,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,10.1511,10.0496,10.1511,01-Jan-2016
39544,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,10.1165,10.0153,10.1165,04-Jan-2016
39545,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,10.1308,10.0295,10.1308,05-Jan-2016
39546,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,10.1053,10.0042,10.1053,06-Jan-2016
39547,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.9488,9.8493,9.9488,07-Jan-2016
39548,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.9627,9.8631,9.9627,08-Jan-2016
39549,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.9051,9.806,9.9051,11-Jan-2016
39550,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.8587,9.7601,9.8587,12-Jan-2016
39551,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.8609,9.7623,9.8609,13-Jan-2016
39552,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.8077,9.7096,9.8077,14-Jan-2016
39553,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.642,9.5456,9.642,15-Jan-2016
39554,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.4837,9.3889,9.4837,18-Jan-2016
39555,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.5538,9.4583,9.5538,19-Jan-2016
39556,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.4258,9.3315,9.4258,20-Jan-2016
39557,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.3728,9.2791,9.3728,21-Jan-2016
39558,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.5393,9.4439,9.5393,22-Jan-2016
39559,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.5582,9.4626,9.5582,25-Jan-2016
39560,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.5327,9.4374,9.5327,27-Jan-2016
39561,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.5939,9.498,9.5939,28-Jan-2016
39562,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.7317,9.6344,9.7317,29-Jan-2016
39563,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.743,9.6456,9.743,01-Feb-2016
39564,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.6627,9.5661,9.6627,02-Feb-2016
39565,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.6056,9.5095,9.6056,03-Feb-2016
39566,135802,Tata India Consumer Fund-Regular Plan-Dividend Payout,9.5198,9.4246,9.5198,04-Feb-2016
