,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
19548,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,10.0728,9.8713,10.0728,07-Apr-2015
19549,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,10.0882,9.8864,10.0882,08-Apr-2015
19550,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,10.1136,9.9113,10.1136,09-Apr-2015
19551,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,10.1047,9.9026,10.1047,10-Apr-2015
19552,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,10.1226,9.9201,10.1226,13-Apr-2015
19553,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,10.1075,9.9054,10.1075,15-Apr-2015
19554,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,10.0918,9.89,10.0918,16-Apr-2015
19555,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,10.0755,9.874,10.0755,17-Apr-2015
19556,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.9726,9.7731,9.9726,20-Apr-2015
19557,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.9398,9.741,9.9398,21-Apr-2015
19558,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.9559,9.7568,9.9559,22-Apr-2015
19559,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.9427,9.7438,9.9427,23-Apr-2015
19560,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.9151,9.7168,9.9151,24-Apr-2015
19561,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.895,9.6971,9.895,27-Apr-2015
19562,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.9159,9.7176,9.9159,28-Apr-2015
19563,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.8875,9.6898,9.8875,29-Apr-2015
19564,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.8509,9.6539,9.8509,30-Apr-2015
19565,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.9348,9.7361,9.9348,04-May-2015
19566,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.9288,9.7302,9.9288,05-May-2015
19567,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.8116,9.6154,9.8116,06-May-2015
19568,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.7938,9.5979,9.7938,07-May-2015
19569,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.8408,9.644,9.8408,08-May-2015
19570,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.8832,9.6855,9.8832,11-May-2015
19571,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.8258,9.6293,9.8258,12-May-2015
19572,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.8585,9.6613,9.8585,13-May-2015
19573,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.8544,9.6573,9.8544,14-May-2015
19574,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.8785,9.6809,9.8785,15-May-2015
19575,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.9808,9.881,9.9808,18-May-2015
19576,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.9941,9.8942,9.9941,19-May-2015
19577,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,10.0053,9.9052,10.0053,20-May-2015
19578,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.997,9.897,9.997,21-May-2015
19579,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,10.0421,9.9417,10.0421,22-May-2015
19580,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.9386,9.8392,9.9386,25-May-2015
19581,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.8902,9.7913,9.8902,26-May-2015
19582,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.8971,9.7981,9.8971,27-May-2015
19583,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.8898,9.7909,9.8898,28-May-2015
19584,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.948,9.8485,9.948,29-May-2015
19585,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.956,9.8564,9.956,01-Jun-2015
19586,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.8369,9.7385,9.8369,02-Jun-2015
19587,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.7814,9.6836,9.7814,03-Jun-2015
19588,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.7838,9.686,9.7838,04-Jun-2015
19589,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.7778,9.68,9.7778,05-Jun-2015
19590,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.7347,9.6374,9.7347,08-Jun-2015
19591,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.7281,9.6308,9.7281,09-Jun-2015
19592,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.7928,9.6949,9.7928,10-Jun-2015
19593,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.7084,9.6113,9.7084,11-Jun-2015
19594,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.7185,9.6213,9.7185,12-Jun-2015
19595,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.7531,9.6556,9.7531,15-Jun-2015
19596,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.7711,9.6734,9.7711,16-Jun-2015
19597,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.7975,9.6995,9.7975,17-Jun-2015
19598,134109,SBI Dynamic Asset Allocation Fund - Regular Plan - Growth,9.8481,9.7496,9.8481,18-Jun-2015
