,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
38035,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.35,22.13,22.35,01-Jan-2013
38036,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.48,22.26,22.48,02-Jan-2013
38037,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.59,22.36,22.59,03-Jan-2013
38038,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.65,22.42,22.65,04-Jan-2013
38039,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.6,22.37,22.6,07-Jan-2013
38040,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.6,22.37,22.6,08-Jan-2013
38041,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.55,22.32,22.55,09-Jan-2013
38042,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.58,22.35,22.58,10-Jan-2013
38043,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.45,22.23,22.45,11-Jan-2013
38044,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.73,22.5,22.73,14-Jan-2013
38045,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.82,22.59,22.82,15-Jan-2013
38046,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.57,22.34,22.57,16-Jan-2013
38047,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.7,22.47,22.7,17-Jan-2013
38048,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.7,22.47,22.7,18-Jan-2013
38049,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.74,22.51,22.74,21-Jan-2013
38050,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.58,22.35,22.58,22-Jan-2013
38051,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.63,22.4,22.63,23-Jan-2013
38052,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.46,22.24,22.46,24-Jan-2013
38053,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.65,22.42,22.65,25-Jan-2013
38054,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.71,22.48,22.71,28-Jan-2013
38055,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.61,22.38,22.61,29-Jan-2013
38056,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.61,22.38,22.61,30-Jan-2013
38057,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.59,22.36,22.59,31-Jan-2013
38058,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.56,22.33,22.56,01-Feb-2013
38059,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.46,22.24,22.46,04-Feb-2013
38060,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.3,22.08,22.3,05-Feb-2013
38061,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.33,22.11,22.33,06-Feb-2013
38062,103173,Aditya Birla Sun Life Frontline Equity Fund-Dividend,22.26,22.04,22.26,07-Feb-2013
