,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
78884,111943,Reliance Infrastructure Fund -Growth Option,7.4691,7.3944,7.4691,01-Jan-2013
78885,111943,Reliance Infrastructure Fund -Growth Option,7.544,7.4686,7.544,02-Jan-2013
78886,111943,Reliance Infrastructure Fund -Growth Option,7.6109,7.5348,7.6109,03-Jan-2013
78887,111943,Reliance Infrastructure Fund -Growth Option,7.6383,7.5619,7.6383,04-Jan-2013
78888,111943,Reliance Infrastructure Fund -Growth Option,7.6198,7.5436,7.6198,07-Jan-2013
78889,111943,Reliance Infrastructure Fund -Growth Option,7.6011,7.5251,7.6011,08-Jan-2013
78890,111943,Reliance Infrastructure Fund -Growth Option,7.5446,7.4692,7.5446,09-Jan-2013
78891,111943,Reliance Infrastructure Fund -Growth Option,7.4932,7.4183,7.4932,10-Jan-2013
78892,111943,Reliance Infrastructure Fund -Growth Option,7.3537,7.2802,7.3537,11-Jan-2013
78893,111943,Reliance Infrastructure Fund -Growth Option,7.4394,7.365,7.4394,14-Jan-2013
78894,111943,Reliance Infrastructure Fund -Growth Option,7.4312,7.3569,7.4312,15-Jan-2013
78895,111943,Reliance Infrastructure Fund -Growth Option,7.2919,7.219,7.2919,16-Jan-2013
78896,111943,Reliance Infrastructure Fund -Growth Option,7.2499,7.1774,7.2499,17-Jan-2013
78897,111943,Reliance Infrastructure Fund -Growth Option,7.2666,7.1939,7.2666,18-Jan-2013
78898,111943,Reliance Infrastructure Fund -Growth Option,7.3088,7.2357,7.3088,21-Jan-2013
78899,111943,Reliance Infrastructure Fund -Growth Option,7.2384,7.166,7.2384,22-Jan-2013
78900,111943,Reliance Infrastructure Fund -Growth Option,7.1478,7.0763,7.1478,23-Jan-2013
78901,111943,Reliance Infrastructure Fund -Growth Option,6.9585,6.8889,6.9585,24-Jan-2013
78902,111943,Reliance Infrastructure Fund -Growth Option,7.0585,6.9879,7.0585,25-Jan-2013
78903,111943,Reliance Infrastructure Fund -Growth Option,7.0682,6.9975,7.0682,28-Jan-2013
78904,111943,Reliance Infrastructure Fund -Growth Option,7.0148,6.9447,7.0148,29-Jan-2013
78905,111943,Reliance Infrastructure Fund -Growth Option,6.9806,6.9108,6.9806,30-Jan-2013
78906,111943,Reliance Infrastructure Fund -Growth Option,6.9328,6.8635,6.9328,31-Jan-2013
78907,111943,Reliance Infrastructure Fund -Growth Option,6.8795,6.8107,6.8795,01-Feb-2013
78908,111943,Reliance Infrastructure Fund -Growth Option,6.7979,6.7299,6.7979,04-Feb-2013
78909,111943,Reliance Infrastructure Fund -Growth Option,6.7941,6.7262,6.7941,05-Feb-2013
78910,111943,Reliance Infrastructure Fund -Growth Option,6.8002,6.7322,6.8002,06-Feb-2013
78911,111943,Reliance Infrastructure Fund -Growth Option,6.6895,6.6226,6.6895,07-Feb-2013
78912,111943,Reliance Infrastructure Fund -Growth Option,6.5987,6.5327,6.5987,08-Feb-2013
78913,111943,Reliance Infrastructure Fund -Growth Option,6.5627,6.4971,6.5627,11-Feb-2013
78914,111943,Reliance Infrastructure Fund -Growth Option,6.5342,6.4689,6.5342,12-Feb-2013
78915,111943,Reliance Infrastructure Fund -Growth Option,6.4827,6.4179,6.4827,13-Feb-2013
78916,111943,Reliance Infrastructure Fund -Growth Option,6.3816,6.3178,6.3816,14-Feb-2013
78917,111943,Reliance Infrastructure Fund -Growth Option,6.3668,6.3031,6.3668,15-Feb-2013
78918,111943,Reliance Infrastructure Fund -Growth Option,6.4529,6.3884,6.4529,18-Feb-2013
78919,111943,Reliance Infrastructure Fund -Growth Option,6.5542,6.4887,6.5542,19-Feb-2013
78920,111943,Reliance Infrastructure Fund -Growth Option,6.537,6.4716,6.537,20-Feb-2013
78921,111943,Reliance Infrastructure Fund -Growth Option,6.3808,6.317,6.3808,21-Feb-2013
78922,111943,Reliance Infrastructure Fund -Growth Option,6.3753,6.3115,6.3753,22-Feb-2013
78923,111943,Reliance Infrastructure Fund -Growth Option,6.325,6.2618,6.325,25-Feb-2013
78924,111943,Reliance Infrastructure Fund -Growth Option,6.178,6.1162,6.178,26-Feb-2013
78925,111943,Reliance Infrastructure Fund -Growth Option,6.2567,6.1941,6.2567,27-Feb-2013
78926,111943,Reliance Infrastructure Fund -Growth Option,6.0756,6.0148,6.0756,28-Feb-2013
78927,111943,Reliance Infrastructure Fund -Growth Option,6.1328,6.0715,6.1328,01-Mar-2013
78928,111943,Reliance Infrastructure Fund -Growth Option,6.0288,5.9685,6.0288,04-Mar-2013
78929,111943,Reliance Infrastructure Fund -Growth Option,6.0872,6.0263,6.0872,05-Mar-2013
78930,111943,Reliance Infrastructure Fund -Growth Option,6.2062,6.1441,6.2062,06-Mar-2013
78931,111943,Reliance Infrastructure Fund -Growth Option,6.2342,6.1719,6.2342,07-Mar-2013
78932,111943,Reliance Infrastructure Fund -Growth Option,6.3111,6.248,6.3111,08-Mar-2013
78933,111943,Reliance Infrastructure Fund -Growth Option,6.3146,6.2515,6.3146,11-Mar-2013
