,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
83227,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,22.49,22.27,22.49,01-Jan-2013
83228,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,22.59,22.36,22.59,02-Jan-2013
83229,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,22.68,22.45,22.68,03-Jan-2013
83230,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,22.71,22.48,22.71,04-Jan-2013
83231,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,22.72,22.49,22.72,07-Jan-2013
83232,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,22.67,22.44,22.67,08-Jan-2013
83233,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,22.7,22.47,22.7,09-Jan-2013
83234,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,22.59,22.36,22.59,10-Jan-2013
83235,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,22.27,22.05,22.27,11-Jan-2013
83236,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,22.46,22.24,22.46,14-Jan-2013
83237,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,22.53,22.3,22.53,15-Jan-2013
83238,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,22.28,22.06,22.28,16-Jan-2013
83239,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,22.28,22.06,22.28,17-Jan-2013
83240,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,22.24,22.02,22.24,18-Jan-2013
83241,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,22.21,21.99,22.21,21-Jan-2013
83242,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,22.09,21.87,22.09,22-Jan-2013
83243,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,21.97,21.75,21.97,23-Jan-2013
83244,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,21.66,21.44,21.66,24-Jan-2013
83245,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,21.95,21.73,21.95,25-Jan-2013
83246,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,21.96,21.74,21.96,28-Jan-2013
83247,101591,Aditya Birla Sun Life MIDCAP Fund-Dividend,21.89,21.67,21.89,29-Jan-2013
