,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
81999,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,120.48,119.28,120.48,02-Jan-2013
82000,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,120.93,119.72,120.93,03-Jan-2013
82001,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,121.1,119.89,121.1,04-Jan-2013
82002,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,121.17,119.96,121.17,07-Jan-2013
82003,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,120.92,119.71,120.92,08-Jan-2013
82004,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,121.05,119.84,121.05,09-Jan-2013
82005,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,120.48,119.28,120.48,10-Jan-2013
82006,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,118.79,117.6,118.79,11-Jan-2013
82007,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,119.78,118.58,119.78,14-Jan-2013
82008,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,120.17,118.97,120.17,15-Jan-2013
82009,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,118.86,117.67,118.86,16-Jan-2013
82010,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,118.83,117.64,118.83,17-Jan-2013
82011,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,118.6,117.41,118.6,18-Jan-2013
82012,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,118.48,117.3,118.48,21-Jan-2013
82013,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,117.82,116.64,117.82,22-Jan-2013
82014,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,117.2,116.03,117.2,23-Jan-2013
82015,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,115.56,114.4,115.56,24-Jan-2013
82016,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,117.12,115.95,117.12,25-Jan-2013
82017,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,117.13,115.96,117.13,28-Jan-2013
82018,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,116.8,115.63,116.8,29-Jan-2013
82019,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,116.41,115.25,116.41,30-Jan-2013
82020,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,116.98,115.81,116.98,31-Jan-2013
82021,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,117.25,116.08,117.25,01-Feb-2013
82022,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,116.27,115.11,116.27,04-Feb-2013
82023,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,115.26,114.11,115.26,05-Feb-2013
82024,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,115.19,114.04,115.19,06-Feb-2013
82025,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,114.83,113.68,114.83,07-Feb-2013
82026,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,114.2,113.06,114.2,08-Feb-2013
82027,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,114.17,113.03,114.17,11-Feb-2013
82028,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,114.42,113.28,114.42,12-Feb-2013
82029,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,114.46,113.32,114.46,13-Feb-2013
82030,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,113.0,111.87,113.0,14-Feb-2013
82031,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,112.86,111.73,112.86,15-Feb-2013
82032,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,113.27,112.14,113.27,18-Feb-2013
82033,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,114.65,113.5,114.65,19-Feb-2013
82034,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,114.49,113.35,114.49,20-Feb-2013
82035,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,112.41,111.29,112.41,21-Feb-2013
82036,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,112.21,111.09,112.21,22-Feb-2013
82037,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,111.59,110.47,111.59,25-Feb-2013
82038,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,109.9,108.8,109.9,26-Feb-2013
82039,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,110.92,109.81,110.92,27-Feb-2013
82040,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,108.98,107.89,108.98,28-Feb-2013
82041,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,109.28,108.19,109.28,01-Mar-2013
82042,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,107.79,106.71,107.79,04-Mar-2013
82043,119620,Aditya Birla Sun Life Midcap Fund - Growth - Direct Plan,109.34,108.25,109.34,05-Mar-2013
