,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
75572,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.5944,9.4985,9.5944,01-Jan-2013
75573,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.6577,9.5611,9.6577,02-Jan-2013
75574,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.6813,9.5845,9.6813,03-Jan-2013
75575,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.6904,9.5935,9.6904,04-Jan-2013
75576,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.6462,9.5497,9.6462,07-Jan-2013
75577,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.6698,9.5731,9.6698,08-Jan-2013
75578,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.6333,9.537,9.6333,09-Jan-2013
75579,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.6314,9.5351,9.6314,10-Jan-2013
75580,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.632,9.5357,9.632,11-Jan-2013
75581,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.7474,9.6499,9.7474,14-Jan-2013
75582,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.7856,9.6877,9.7856,15-Jan-2013
75583,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.7041,9.6071,9.7041,16-Jan-2013
75584,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.774,9.6763,9.774,17-Jan-2013
75585,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.8098,9.7117,9.8098,18-Jan-2013
75586,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.8395,9.7411,9.8395,21-Jan-2013
75587,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.7823,9.6845,9.7823,22-Jan-2013
75588,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.8051,9.707,9.8051,23-Jan-2013
75589,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.7561,9.6585,9.7561,24-Jan-2013
75590,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.8411,9.7427,9.8411,25-Jan-2013
75591,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.8405,9.7421,9.8405,28-Jan-2013
75592,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.7874,9.6895,9.7874,29-Jan-2013
75593,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.7938,9.6959,9.7938,30-Jan-2013
75594,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.7418,9.6444,9.7418,31-Jan-2013
75595,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.6882,9.5913,9.6882,01-Feb-2013
75596,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.673,9.5763,9.673,04-Feb-2013
75597,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.631,9.5347,9.631,05-Feb-2013
75598,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.6213,9.5251,9.6213,06-Feb-2013
75599,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.5928,9.4969,9.5928,07-Feb-2013
75600,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.5471,9.4516,9.5471,08-Feb-2013
75601,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.5348,9.4395,9.5348,11-Feb-2013
75602,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.5819,9.4861,9.5819,12-Feb-2013
75603,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.6035,9.5075,9.6035,13-Feb-2013
75604,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.5506,9.4551,9.5506,14-Feb-2013
75605,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.5364,9.441,9.5364,15-Feb-2013
75606,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.5525,9.457,9.5525,18-Feb-2013
75607,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.6161,9.5199,9.6161,19-Feb-2013
75608,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.6192,9.523,9.6192,20-Feb-2013
75609,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.4686,9.3739,9.4686,21-Feb-2013
75610,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.4649,9.3703,9.4649,22-Feb-2013
75611,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.4713,9.3766,9.4713,25-Feb-2013
75612,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.3217,9.2285,9.3217,26-Feb-2013
75613,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.3866,9.2927,9.3866,27-Feb-2013
75614,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.2487,9.1562,9.2487,28-Feb-2013
75615,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.2796,9.1868,9.2796,01-Mar-2013
75616,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.2594,9.1668,9.2594,04-Mar-2013
75617,113294,Reliance Index Fund - Sensex Plan - Half Yearly Dividend Plan,9.386,9.2921,9.386,05-Mar-2013
