,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
60577,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.29,12.17,12.29,02-Jan-2013
60578,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.38,12.26,12.38,03-Jan-2013
60579,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.4,12.28,12.4,04-Jan-2013
60580,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.38,12.26,12.38,07-Jan-2013
60581,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.41,12.29,12.41,08-Jan-2013
60582,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.38,12.26,12.38,09-Jan-2013
60583,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.38,12.26,12.38,10-Jan-2013
60584,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.33,12.21,12.33,11-Jan-2013
60585,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.43,12.31,12.43,14-Jan-2013
60586,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.48,12.36,12.48,15-Jan-2013
60587,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.39,12.27,12.39,16-Jan-2013
60588,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.47,12.35,12.47,17-Jan-2013
60589,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.44,12.32,12.44,18-Jan-2013
60590,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.5,12.38,12.5,21-Jan-2013
60591,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.42,12.3,12.42,22-Jan-2013
60592,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.4,12.28,12.4,23-Jan-2013
60593,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.33,12.21,12.33,24-Jan-2013
60594,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.44,12.32,12.44,25-Jan-2013
60595,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.45,12.33,12.45,28-Jan-2013
60596,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.37,12.25,12.37,29-Jan-2013
60597,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.37,12.25,12.37,30-Jan-2013
60598,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.32,12.2,12.32,31-Jan-2013
60599,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.28,12.16,12.28,01-Feb-2013
60600,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.25,12.13,12.25,04-Feb-2013
60601,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.2,12.08,12.2,05-Feb-2013
60602,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.2,12.08,12.2,06-Feb-2013
60603,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.18,12.06,12.18,07-Feb-2013
60604,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.13,12.01,12.13,08-Feb-2013
60605,106822,ICICI Prudential Indo Asia Equity Fund -   Dividend,12.13,12.01,12.13,11-Feb-2013
