,Scheme Code,Scheme Name,Net Asset Value,Repurchase Price,Sale Price,Date
50656,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.8879,9.8879,0.0,02-Jan-2013
50657,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.909,9.909,0.0,03-Jan-2013
50658,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.8895,9.8895,9.8895,04-Jan-2013
50659,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.8346,9.8346,9.8346,07-Jan-2013
50660,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.8382,9.8382,9.8382,08-Jan-2013
50661,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.8232,9.8232,9.8232,09-Jan-2013
50662,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.8348,9.8348,9.8348,10-Jan-2013
50663,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.7797,9.7797,9.7797,11-Jan-2013
50664,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.884,9.884,9.884,14-Jan-2013
50665,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.9345,9.9345,9.9345,15-Jan-2013
50666,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.7952,9.7952,9.7952,16-Jan-2013
50667,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.8486,9.8486,9.8486,17-Jan-2013
50668,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.8424,9.8424,9.8424,18-Jan-2013
50669,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.8633,9.8633,9.8633,21-Jan-2013
50670,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.7964,9.7964,9.7964,22-Jan-2013
50671,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.8375,9.8375,9.8375,23-Jan-2013
50672,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.7017,9.7017,9.7017,24-Jan-2013
50673,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.8446,9.8446,9.8446,25-Jan-2013
50674,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.8725,9.8725,9.8725,28-Jan-2013
50675,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.8173,9.8173,9.8173,29-Jan-2013
50676,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.8104,9.8104,9.8104,30-Jan-2013
50677,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.8007,9.8007,9.8007,31-Jan-2013
50678,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.7607,9.7607,9.7607,01-Feb-2013
50679,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.7228,9.7228,9.7228,04-Feb-2013
50680,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.6655,9.6655,9.6655,05-Feb-2013
50681,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.6789,9.6789,9.6789,06-Feb-2013
50682,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.6151,9.6151,9.6151,07-Feb-2013
50683,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.5395,9.5395,9.5395,08-Feb-2013
50684,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.528,9.528,9.528,11-Feb-2013
50685,119577,Sundaram Select Focus - Direct Plan - Dividend Option,9.5531,9.5531,9.5531,12-Feb-2013
